0F,09BE,046D,06F5,0778,04B7
0F,09BF,046C,06F4,0777,04B6
0F,09C0,046D,06F3,0776,04B7
0F,09C1,046D,06F4,0778,04B8
0F,09C2,046D,06F4,0778,04B9
0F,09C3,046D,06F4,0777,04B7
0F,09C4,046C,06F3,0776,04B6
0F,09C5,046C,06F3,0776,04B6
0F,09C6,046D,06F4,0778,04B8
0F,09C7,046D,06F4,0778,04B9
0F,09C8,046D,06F4,0777,04B7
0F,09C9,046C,06F3,0776,04B6
0F,09CA,046C,06F3,0776,04B6
0F,09CB,046D,06F5,0778,04B8
0F,09CC,046D,06F4,0778,04B9
0F,09CD,046D,06F4,0778,04B7
0F,09CE,046C,06F3,0776,04B5
0F,09CF,046C,06F3,0776,04B6
0F,09D0,046D,06F4,0778,04B8
0F,09D1,046D,06F4,0778,04B9
0F,09D2,046C,06F4,0777,04B7
0F,09D3,046C,06F2,0776,04B6
0F,09D4,046C,06F3,0775,04B6
0F,09D5,046E,06F4,0777,04B9
0F,09D6,046D,06F4,0778,04BA
0F,09D7,046D,06F4,0777,04B7
0F,09D8,046C,06F4,0776,04B6
0F,09D9,046C,06F3,0776,04B6
0F,09DA,046E,06F4,0777,04B9
0F,09DB,046E,06F4,0777,04B9
0F,09DC,046E,06F4,0777,04B8
0F,09DD,046D,06F3,0776,04B6
0F,09DE,046C,06F3,0776,04B6
0F,09DF,046E,06F4,0778,04B9
0F,09E0,046E,06F4,0777,04B9
0F,09E1,046D,06F4,0777,04B7
0F,09E2,046C,06F3,0776,04B6
0F,09E3,046C,06F3,0776,04B6
0F,09E4,046D,06F4,0777,04B8
0F,09E5,046D,06F4,0778,04B9
0F,09E6,046E,06F4,0777,04B7
0F,09E7,046C,06F3,0776,04B6
0F,09E8,046C,06F3,0776,04B6
0F,09E9,046D,06F5,0779,04B8
0F,09EA,046D,06F4,0778,04B8
0F,09EB,046D,06F4,0777,04B7
0F,09EC,046C,06F3,0776,04B5
0F,09ED,046C,06F3,0776,04B6
0F,09EE,046D,06F4,0777,04B8
0F,09EF,046D,06F4,0778,04B8
0F,09F0,046D,06F4,0778,04B7
0F,09F1,046C,06F3,0776,04B6
0F,09F2,046C,06F3,0776,04B6
0F,09F3,046D,06F4,0777,04B8
0F,09F4,046D,06F4,0778,04B9
0F,09F5,046D,06F5,0777,04B7
0F,09F6,046D,06F3,0776,04B6
0F,09F7,046D,06F3,0775,04B7
0F,09F8,046E,06F3,0777,04B9
0F,09F9,046E,06F4,0777,04B9
0F,09FA,046D,06F3,0777,04B7
0F,09FB,046C,06F3,0776,04B6
0F,09FC,046D,06F3,0776,04B7
0F,09FD,046E,06F3,0777,04B9
0F,09FE,046E,06F4,0777,04B9
0F,09FF,046D,06F4,0777,04B7
0F,0A00,046C,06F3,0776,04B6
0F,0A01,046C,06F3,0776,04B6
0F,0A02,046D,06F4,0777,04B8
0F,0A03,046D,06F4,0778,04B9
0F,0A04,046D,06F4,0777,04B7
0F,0A05,046C,06F3,0776,04B6
0F,0A06,046C,06F3,0775,04B6
0F,0A07,046D,06F4,0778,04B8
0F,0A08,046E,06F4,0778,04B9
0F,0A09,046D,06F4,0777,04B7
0F,0A0A,046C,06F4,0776,04B6
