0D,05EF,04F5,06BA,074B,055A
0D,05F0,04F5,06BA,074B,055B
0D,05F1,04F5,06BD,0751,055B
0D,05F2,04F2,06C2,0757,0557
0D,05F3,04E9,06C4,075B,0551
0D,05F4,04E0,06C8,0760,0548
0D,05F5,04D7,06CF,076A,053E
0D,05F6,04D0,06D8,0777,0537
0D,05F7,04C5,06E0,0783,052E
0D,05F8,04B7,06E9,078D,051F
0D,05F9,04A9,06F1,0798,0510
0D,05FA,049C,06F9,07A6,0504
0D,05FB,0491,0706,07B5,04F9
0D,05FC,0487,0711,07C1,04ED
0D,05FD,0479,0719,07CD,04E0
0D,05FE,046E,0721,07D5,04D4
0D,05FF,0465,0729,07DD,04C9
0D,0600,045E,0732,07E8,04C2
0D,0601,0457,0737,07F0,04BC
0D,0602,0451,073B,07F2,04B3
0D,0603,044B,073D,07F4,04AD
0D,0604,0448,073F,07F6,04A9
0D,0605,044A,0743,07F8,04AB
0D,0606,044B,0743,07F8,04AD
0D,0607,044C,073E,07F5,04AD
0D,0608,044E,0738,07EF,04B1
0D,0609,0453,0733,07EA,04B6
0D,060A,045C,0730,07E7,04C0
0D,060B,0464,072A,07E0,04C8
0D,060C,046A,0721,07D7,04CF
0D,060D,0471,0718,07CB,04D8
0D,060E,047B,0710,07C1,04E1
0D,060F,0486,0709,07BB,04EF
0D,0610,0491,0701,07B1,04FA
0D,0611,0499,06F8,07A4,0502
0D,0612,04A0,06EF,0799,050A
0D,0613,04A9,06E9,0791,0513
0D,0614,04B5,06E5,078C,051E
0D,0615,04BD,06E0,0785,0527
0D,0616,04C2,06DB,077D,052B
0D,0617,04C5,06D5,0777,052E
0D,0618,04C9,06D2,0772,0532
0D,0619,04CE,06D3,0773,0537
0D,061A,04CF,06D3,0772,0538
0D,061B,04CE,06D2,0771,0537
0D,061C,04CB,06D2,0771,0533
0D,061D,04C8,06D4,0773,0530
0D,061E,04C5,06D9,077A,052F
0D,061F,04C1,06DC,0780,052B
0D,0620,04BB,06E0,0784,0524
0D,0621,04B2,06E3,0789,051C
0D,0622,04AB,06E7,078F,0514
0D,0623,04A6,06F0,0799,050E
0D,0624,049E,06F6,07A1,0507
0D,0625,0495,06FC,07A9,04FD
0D,0626,048A,0700,07AF,04F3
0D,0627,0483,0706,07B6,04EA
0D,0628,047E,070F,07C1,04E6
0D,0629,0478,0714,07C8,04DE
0D,062A,0471,0719,07CC,04D7
0D,062B,046A,071B,07CF,04D0
0D,062C,0466,071E,07D2,04CB
0D,062D,0465,0723,07D8,04CA
0D,062E,0463,0725,07DB,04C9
0D,062F,0460,0726,07DB,04C5
0D,0630,045F,0724,07D9,04C3
0D,0631,0460,0722,07D7,04C5
0D,0632,0465,0723,07D7,04C9
0D,0633,0468,0721,07D4,04CD
0D,0634,0469,071D,07D1,04CF
0D,0635,046B,0718,07CA,04D1
0D,0636,0470,0712,07C5,04D6
0D,0637,0477,070F,07C3,04DF
0D,0638,047F,070B,07BC,04E6
0D,0639,0483,0704,07B5,04EB
0D,063A,0487,06FD,07AC,04EF
0D,063B,048E,06F7,07A5,04F5
0D,063C,0496,06F5,07A2,04FF
0D,063D,049C,06F0,079D,0506
0D,063E,04A1,06EB,0795,050A
0D,063F,04A5,06E6,078E,050E
0D,0640,04A9,06E2,0789,0512
0D,0641,04AF,06E3,0789,0517
0D,0642,04B2,06E1,0787,051C
0D,0643,04B2,06DD,0784,051D
0D,0644,04B2,06DC,0780,051B
0D,0645,04B2,06DA,077E,051B
0D,0646,04B5,06DE,0783,051D
0D,0647,04B3,06DF,0784,051C
0D,0648,04B0,06DF,0785,0518
0D,0649,04AB,06E0,0786,0514
0D,064A,04A7,06E2,078A,0510
0D,064B,04A4,06E8,0792,050E
0D,064C,04A0,06EC,0796,0509
0D,064D,0499,06EE,0799,0502
0D,064E,0494,06F1,079C,04FB
0D,064F,048D,06F4,07A1,04F5
0D,0650,048B,06FB,07A8,04F2
0D,0651,0486,06FF,07AE,04ED
0D,0652,047F,0701,07B2,04E8
0D,0653,0479,0703,07B4,04E1
0D,0654,0475,0707,07B7,04DC
0D,0655,0474,070C,07BE,04DB
0D,0656,0472,070F,07C1,04D8
0D,0657,046F,0710,07C2,04D4
0D,0658,046B,070F,07C1,04D1
0D,0659,046A,0710,07C2,04D0
0D,065A,046C,0712,07C4,04D2
0D,065B,046D,0711,07C4,04D4
0D,065C,046E,070F,07C1,04D3
0D,065D,046D,070C,07BC,04D3
0D,065E,0470,0707,07B9,04D6
0D,065F,0474,0708,07B9,04DB
0D,0660,0479,0704,07B6,04E0
0D,0661,047A,06FF,07B1,04E3
0D,0662,047D,06FB,07AA,04E5
0D,0663,0482,06F6,07A5,04E9
0D,0664,0488,06F5,07A3,04F0
0D,0665,048D,06F2,079F,04F6
0D,0666,0490,06EE,079A,04F9
0D,0667,0492,06EA,0794,04FB
0D,0668,0496,06E7,0791,04FE
0D,0669,049C,06E7,0791,0504
0D,066A,049F,06E5,078F,0508
0D,066B,04A0,06E3,078B,0508
0D,066C,04A0,06E0,0788,0508
0D,066D,04A0,06DF,0787,0509
0D,066E,04A3,06E2,0789,050B
0D,066F,04A3,06E3,078B,050B
0D,0670,04A1,06E1,078A,050A
0D,0671,049E,06E1,078A,0507
0D,0672,049C,06E2,078B,0505
0D,0673,049C,06E7,078F,0505
0D,0674,049A,06E9,0793,0503
0D,0675,0495,06EA,0794,04FD
0D,0676,048F,06EB,0796,04F8
0D,0677,048C,06ED,0799,04F5
0D,0678,048B,06F1,079F,04F4
0D,0679,0488,06F5,07A2,04F1
0D,067A,0483,06F7,07A5,04EB
0D,067B,047E,06F8,07A6,04E5
0D,067C,047B,06FA,07A8,04E2
0D,067D,047B,06FE,07AD,04E2
0D,067E,047A,0700,07B0,04E1
0D,067F,0477,06FF,07B0,04DD
0D,0680,0473,0700,07B0,04DA
0D,0681,0473,0700,07B0,04D8
0D,0682,0474,0702,07B4,04DA
0D,0683,0475,0704,07B4,04DC
0D,0684,0474,0702,07B2,04DA
0D,0685,0473,06FE,07AF,04DA
0D,0686,0474,06FD,07AD,04DB
0D,0687,0478,06FF,07AF,04DF
0D,0688,047B,06FD,07AD,04E2
0D,0689,047C,06FA,07A9,04E3
0D,068A,047D,06F7,07A5,04E5
0D,068B,0480,06F4,07A1,04E8
0D,068C,0485,06F4,07A2,04ED
0D,068D,0489,06F3,07A0,04F1
0D,068E,048A,06EF,079C,04F2
0D,068F,048B,06EC,0798,04F3
0D,0690,048E,06E9,0795,04F6
0D,0691,0492,06EB,0795,04FB
0D,0692,0495,06E9,0794,04FE
0D,0693,0495,06E7,0792,04FD
0D,0694,0495,06E5,078F,04FD
0D,0695,0495,06E4,078E,04FE
0D,0696,0498,06E6,0791,0500
0D,0697,0499,06E7,0791,0501
0D,0698,0497,06E6,0790,04FF
0D,0699,0494,06E6,078F,04FC
0D,069A,0492,06E5,078F,04FB
0D,069B,0493,06E9,0794,04FB
0D,069C,0491,06EA,0796,04FA
0D,069D,048E,06EA,0796,04F6
0D,069E,048A,06EB,0796,04F2
0D,069F,0487,06EC,0797,04EF
0D,06A0,0488,06F0,079D,04F0
0D,06A1,0486,06F2,07A0,04EE
0D,06A2,0483,06F3,07A1,04EA
0D,06A3,047F,06F3,07A1,04E6
0D,06A4,047D,06F4,07A2,04E5
0D,06A5,047F,06F8,07A7,04E6
0D,06A6,047E,06FA,07A9,04E4
0D,06A7,047A,06FA,07A9,04E2
0D,06A8,0479,06F9,07A7,04DF
0D,06A9,0478,06F8,07A7,04DF
0D,06AA,047A,06FC,07AB,04E1
0D,06AB,047B,06FB,07AB,04E2
0D,06AC,0479,06F9,07A9,04E1
0D,06AD,047A,06F8,07A7,04E1
0D,06AE,047A,06F6,07A5,04E2
0D,06AF,047E,06F8,07A6,04E5
0D,06B0,0480,06F7,07A5,04E8
0D,06B1,0480,06F5,07A2,04E8
0D,06B2,0481,06F1,079F,04E8
0D,06B3,0481,06EF,079C,04E9
0D,06B4,0486,06F1,079D,04EE
0D,06B5,0489,06F0,079C,04F0
0D,06B6,0489,06ED,0799,04F0
0D,06B7,048A,06EB,0795,04F1
0D,06B8,048B,06E9,0793,04F2
0D,06B9,048F,06EB,0797,04F7
0D,06BA,0490,06EB,0796,04F8
0D,06BB,0490,06E9,0793,04F7
0D,06BC,048E,06E7,0791,04F6
0D,06BD,048E,06E7,0791,04F6
0D,06BE,0491,06EA,0794,04F9
0D,06BF,0491,06E9,0795,04FA
0D,06C0,048F,06E9,0794,04F7
0D,06C1,048D,06E8,0793,04F5
0D,06C2,048B,06E8,0794,04F4
0D,06C3,048C,06EC,0798,04F5
0D,06C4,048C,06EE,079A,04F4
0D,06C5,048A,06EE,079A,04F1
0D,06C6,0487,06EE,079A,04EE
0D,06C7,0485,06EF,079C,04ED
0D,06C8,0486,06F3,07A1,04ED
0D,06C9,0486,06F5,07A4,04ED
0D,06CA,0483,06F5,07A2,04E9
0D,06CB,0480,06F5,07A1,04E7
0D,06CC,047F,06F5,07A3,04E5
0D,06CD,0480,06F9,07A6,04E7
0D,06CE,0480,06F9,07A7,04E8
0D,06CF,047E,06F8,07A7,04E5
0D,06D0,047D,06F7,07A5,04E4
0D,06D1,047C,06F6,07A5,04E4
0D,06D2,0480,06FA,07A7,04E6
0D,06D3,0481,06F9,07A7,04E8
0D,06D4,047F,06F7,07A5,04E8
0D,06D5,047F,06F5,07A3,04E7
0D,06D6,047F,06F3,07A1,04E7
0D,06D7,0483,06F4,07A2,04EB
0D,06D8,0485,06F4,07A2,04ED
0D,06D9,0485,06F1,079E,04ED
0D,06DA,0484,06EF,079B,04EB
0D,06DB,0486,06EE,079A,04ED
0D,06DC,048A,06F0,079C,04F1
0D,06DD,048C,06F0,079C,04F3
0D,06DE,048C,06EE,079B,04F3
0D,06DF,048A,06EC,0797,04F2
0D,06E0,048B,06EB,0796,04F3
0D,06E1,048E,06EC,0799,04F6
0D,06E2,048F,06ED,0799,04F6
0D,06E3,048E,06EB,0797,04F5
0D,06E4,048B,06EA,0795,04F3
0D,06E5,048B,06E9,0794,04F2
0D,06E6,048C,06EC,0799,04F4
0D,06E7,048C,06ED,079A,04F5
0D,06E8,048A,06ED,0799,04F1
0D,06E9,0487,06EB,0797,04EE
0D,06EA,0485,06EB,0798,04EE
0D,06EB,0487,06EE,079B,04EF
0D,06EC,0486,06F0,079D,04EE
0D,06ED,0483,06EF,079C,04EB
0D,06EE,0481,06EF,079B,04E8
0D,06EF,047F,06EE,079B,04E8
0D,06F0,0481,06F2,079F,04E9
0D,06F1,0482,06F4,07A1,04E9
0D,06F2,0480,06F2,07A0,04E8
0D,06F3,047E,06F1,079F,04E5
0D,06F4,047E,06F1,079F,04E5
0D,06F5,0480,06F4,07A2,04E8
0D,06F6,0481,06F5,07A2,04E8
0D,06F7,0480,06F3,07A1,04E7
0D,06F8,047F,06F2,079F,04E6
0D,06F9,047F,06F0,079F,04E7
0D,06FA,0482,06F3,07A1,04EA
0D,06FB,0483,06F3,07A1,04EB
0D,06FC,0483,06F2,07A0,04EB
0D,06FD,0482,06F0,079D,04E9
0D,06FE,0483,06EE,079B,04EB
0D,06FF,0487,06F0,079D,04EF
0D,0700,0489,06F0,079C,04F0
0D,0701,0488,06EF,079B,04F0
0D,0702,0486,06ED,0799,04EE
0D,0703,0487,06EC,0798,04EF
0D,0704,048A,06EE,079B,04F3
0D,0705,048B,06EF,079B,04F3
0D,0706,048B,06EE,079B,04F2
0D,0707,0489,06ED,0798,04F0
0D,0708,0489,06EC,0799,04F1
0D,0709,048B,06F0,079C,04F3
0D,070A,048C,06F1,079D,04F3
0D,070B,0489,06EF,079D,04F2
0D,070C,0487,06EF,079B,04EF
0D,070D,0487,06EE,079B,04EE
0D,070E,0488,06F2,079F,04F0
0D,070F,0489,06F3,07A0,04F1
0D,0710,0487,06F3,07A0,04EF
0D,0711,0486,06F2,079F,04ED
0D,0712,0485,06F3,07A0,04EC
0D,0713,0487,06F6,07A4,04EF
0D,0714,0488,06F8,07A5,04EF
0D,0715,0486,06F8,07A5,04EE
0D,0716,0485,06F7,07A3,04EB
0D,0717,0483,06F6,07A3,04EB
0D,0718,0486,06F9,07A6,04EE
0D,0719,0486,06FA,07A6,04EE
0D,071A,0485,06F8,07A6,04EE
0D,071B,0484,06F7,07A5,04EC
0D,071C,0485,06F7,07A4,04ED
0D,071D,0488,06FA,07A8,04F0
0D,071E,0489,06FB,07A9,04F2
0D,071F,0489,06F9,07A8,04F1
0D,0720,0488,06F7,07A7,04F1
0D,0721,0488,06F7,07A5,04F0
0D,0722,048B,06F9,07A7,04F3
0D,0723,048D,06F9,07A7,04F5
0D,0724,048B,06F8,07A5,04F3
0D,0725,048A,06F6,07A3,04F2
0D,0726,048B,06F5,07A1,04F2
0D,0727,048C,06F7,07A4,04F5
0D,0728,048E,06F8,07A5,04F6
0D,0729,048C,06F6,07A3,04F4
0D,072A,048B,06F5,07A1,04F3
0D,072B,048B,06F4,07A0,04F2
0D,072C,048D,06F6,07A3,04F6
0D,072D,048E,06F7,07A5,04F6
0D,072E,048C,06F6,07A4,04F4
0D,072F,048B,06F5,07A2,04F3
0D,0730,0489,06F5,07A3,04F2
0D,0731,048C,06F7,07A5,04F4
0D,0732,048C,06F8,07A6,04F5
0D,0733,048A,06F8,07A5,04F3
0D,0734,0489,06F7,07A4,04F1
0D,0735,0487,06F6,07A4,04F0
0D,0736,0489,06F9,07A7,04F2
0D,0737,048A,06FA,07A7,04F2
0D,0738,0488,06F8,07A6,04F1
0D,0739,0486,06F7,07A5,04EE
0D,073A,0486,06F7,07A5,04ED
0D,073B,0488,06FA,07A9,04F0
0D,073C,0488,06FB,07A9,04F0
0D,073D,0488,06FA,07A7,04EF
0D,073E,0486,06F8,07A6,04EE
0D,073F,0486,06F7,07A6,04EE
0D,0740,0489,06F9,07A8,04F1
0D,0741,048A,06FA,07A8,04F2
0D,0742,0489,06F9,07A7,04F0
0D,0743,0487,06F7,07A4,04EF
0D,0744,0487,06F4,07A2,04EF
0D,0745,0489,06F6,07A4,04F1
0D,0746,048A,06F6,07A4,04F2
0D,0747,0488,06F4,07A2,04F1
0D,0748,0487,06F2,07A0,04EF
0D,0749,0488,06F1,079E,04EF
0D,074A,048A,06F3,07A0,04F2
0D,074B,048A,06F4,07A0,04F3
0D,074C,0489,06F2,079F,04F1
0D,074D,0489,06F1,079D,04F0
0D,074E,0488,06F0,079D,04F0
0D,074F,048A,06F2,07A0,04F2
0D,0750,048C,06F4,07A0,04F3
0D,0751,048A,06F3,07A0,04F2
0D,0752,0488,06F3,079F,04F0
0D,0753,0488,06F1,079F,04F1
0D,0754,048A,06F4,07A3,04F3
0D,0755,048B,06F5,07A3,04F2
0D,0756,0488,06F4,07A2,04F1
0D,0757,0486,06F3,07A1,04EF
0D,0758,0486,06F3,07A1,04ED
0D,0759,0488,06F6,07A5,04F0
0D,075A,0488,06F7,07A5,04F0
0D,075B,0487,06F7,07A4,04EF
0D,075C,0485,06F5,07A3,04ED
0D,075D,0484,06F5,07A2,04EC
0D,075E,0486,06F7,07A5,04EE
0D,075F,0487,06F8,07A5,04EE
0D,0760,0486,06F7,07A4,04EE
0D,0761,0484,06F5,07A2,04EC
0D,0762,0484,06F4,07A1,04EC
0D,0763,0487,06F6,07A4,04EF
0D,0764,0488,06F7,07A4,04F0
0D,0765,0487,06F5,07A3,04F0
0D,0766,0486,06F4,07A1,04EE
0D,0767,0487,06F3,07A0,04EE
0D,0768,0489,06F5,07A3,04F2
0D,0769,048A,06F6,07A3,04F3
0D,076A,0489,06F5,07A2,04F1
0D,076B,0488,06F3,07A0,04F0
0D,076C,0488,06F2,079F,04F0
0D,076D,048B,06F4,07A2,04F3
0D,076E,048C,06F4,07A2,04F4
0D,076F,048B,06F4,07A1,04F3
0D,0770,048A,06F3,079F,04F1
0D,0771,0488,06F1,079F,04F1
0D,0772,048B,06F4,07A2,04F4
0D,0773,048B,06F5,07A2,04F4
0D,0774,048A,06F3,07A1,04F2
0D,0775,0488,06F2,079F,04F0
0D,0776,0487,06F1,079E,04EF
0D,0777,0489,06F5,07A2,04F1
0D,0778,0489,06F6,07A3,04F1
0D,0779,0488,06F4,07A3,04F0
0D,077A,0486,06F3,07A0,04EE
0D,077B,0485,06F2,07A1,04ED
0D,077C,0488,06F6,07A3,04EF
0D,077D,0488,06F7,07A4,04F0
0D,077E,0485,06F5,07A4,04EE
0D,077F,0485,06F4,07A1,04EC
0D,0780,0484,06F2,07A1,04EC
0D,0781,0486,06F5,07A4,04EE
0D,0782,0488,06F8,07A4,04EE
0D,0783,0486,06F5,07A3,04EE
0D,0784,0485,06F3,07A0,04ED
0D,0785,0485,06F3,07A0,04EC
0D,0786,0487,06F5,07A3,04F0
0D,0787,0488,06F5,07A3,04F1
0D,0788,0488,06F5,07A3,04EF
0D,0789,0486,06F3,07A0,04EE
0D,078A,0486,06F3,07A0,04EE
0D,078B,0489,06F5,07A3,04F1
0D,078C,048A,06F6,07A2,04F2
0D,078D,0489,06F5,07A1,04F1
0D,078E,0488,06F3,07A0,04F0
0D,078F,0488,06F2,079F,04F0
0D,0790,048B,06F4,07A2,04F3
0D,0791,048C,06F6,07A3,04F4
0D,0792,048B,06F5,07A2,04F3
0D,0793,0489,06F4,07A1,04F2
0D,0794,0489,06F3,07A0,04F1
0D,0795,048B,06F6,07A4,04F5
0D,0796,048C,06F6,07A5,04F5
0D,0797,048B,06F5,07A3,04F3
0D,0798,0489,06F5,07A2,04F1
0D,0799,0489,06F4,07A2,04F2
0D,079A,048B,06F7,07A5,04F3
0D,079B,048C,06F9,07A7,04F4
0D,079C,048A,06F8,07A6,04F3
0D,079D,0489,06F7,07A5,04F1
0D,079E,0488,06F7,07A4,04F1
0D,079F,048A,06FA,07A8,04F3
0D,07A0,048B,06FC,07A9,04F3
0D,07A1,048B,06FA,07A8,04F2
0D,07A2,0488,06F9,07A7,04F0
0D,07A3,0488,06F8,07A6,04EF
0D,07A4,048A,06FB,07A9,04F3
0D,07A5,048B,06FB,07AA,04F3
0D,07A6,048A,06FA,07A9,04F2
0D,07A7,0488,06F8,07A7,04F0
0D,07A8,0488,06F8,07A6,04F0
0D,07A9,048B,06FA,07A8,04F2
0D,07AA,048C,06FB,07A9,04F4
0D,07AB,048A,06FA,07A8,04F4
0D,07AC,048A,06F8,07A6,04F2
0D,07AD,0489,06F7,07A4,04F1
0D,07AE,048C,06F9,07A7,04F4
0D,07AF,048D,06F9,07A8,04F6
0D,07B0,048C,06F8,07A6,04F5
0D,07B1,048B,06F7,07A4,04F3
0D,07B2,048B,06F7,07A3,04F3
0D,07B3,048D,06F9,07A7,04F6
0D,07B4,048E,06FA,07A8,04F7
0D,07B5,048E,06FA,07A7,04F5
0D,07B6,048C,06F8,07A4,04F4
0D,07B7,048B,06F7,07A4,04F4
0D,07B8,048D,06FA,07A8,04F6
0D,07B9,048E,06FA,07A8,04F6
0D,07BA,048C,06FA,07A8,04F5
0D,07BB,048B,06F8,07A6,04F2
0D,07BC,048A,06F7,07A5,04F2
0D,07BD,048C,06FB,07A8,04F4
0D,07BE,048C,06FC,07AA,04F5
0D,07BF,048C,06FB,07A8,04F4
0D,07C0,0489,06F9,07A6,04F1
0D,07C1,0489,06F9,07A6,04F0
0D,07C2,048B,06FB,07A9,04F3
0D,07C3,048B,06FC,07AB,04F4
0D,07C4,048B,06FB,07AA,04F3
0D,07C5,048A,06FA,07A7,04F1
0D,07C6,0488,06F9,07A7,04F1
0D,07C7,048C,06FB,07A9,04F3
0D,07C8,048C,06FD,07AA,04F4
0D,07C9,048B,06FB,07AA,04F4
0D,07CA,048A,06F9,07A8,04F2
0D,07CB,048A,06F9,07A6,04F1
0D,07CC,048C,06FB,07A9,04F4
0D,07CD,048D,06FC,07A9,04F5
0D,07CE,048C,06FB,07A8,04F4
0D,07CF,048A,06F9,07A7,04F3
0D,07D0,048A,06F8,07A6,04F2
0D,07D1,048D,06FA,07A8,04F5
0D,07D2,048E,06FB,07A9,04F6
0D,07D3,048D,06FA,07A8,04F6
0D,07D4,048B,06F8,07A6,04F4
0D,07D5,048B,06F8,07A5,04F3
0D,07D6,048E,06FA,07A8,04F6
0D,07D7,048F,06FA,07A8,04F7
0D,07D8,048E,06FA,07A8,04F7
0D,07D9,048B,06F9,07A6,04F3
0D,07DA,048B,06F8,07A5,04F3
0D,07DB,048C,06FA,07A8,04F5
0D,07DC,048D,06FB,07A9,04F6
0D,07DD,048D,06FA,07A8,04F5
0D,07DE,048B,06FA,07A7,04F3
0D,07DF,048A,06F9,07A7,04F2
0D,07E0,048B,06FB,07AA,04F4
0D,07E1,048D,06FC,07AB,04F5
0D,07E2,048C,06FB,07AA,04F4
0D,07E3,048A,06FA,07A8,04F3
0D,07E4,0489,06F9,07A7,04F2
0D,07E5,048C,06FB,07AA,04F4
0D,07E6,048C,06FC,07AA,04F4
0D,07E7,048B,06FB,07AA,04F4
0D,07E8,0489,06F9,07A8,04F2
0D,07E9,0489,06F8,07A7,04F1
0D,07EA,048B,06FB,07AA,04F3
0D,07EB,048C,06FC,07AA,04F4
0D,07EC,048B,06FB,07A9,04F4
0D,07ED,0489,06F9,07A8,04F2
0D,07EE,0489,06F8,07A6,04F1
0D,07EF,048C,06FA,07A8,04F4
0D,07F0,048C,06FA,07A9,04F5
0D,07F1,048C,06FA,07A8,04F5
0D,07F2,048B,06F9,07A7,04F3
0D,07F3,048A,06F7,07A5,04F3
0D,07F4,048D,06FA,07A8,04F5
0D,07F5,048E,06FA,07A9,04F7
0D,07F6,048D,06FA,07A8,04F6
0D,07F7,048B,06F9,07A7,04F4
0D,07F8,048B,06F8,07A5,04F3
0D,07F9,048D,06FA,07A8,04F5
0D,07FA,048E,06FA,07A8,04F6
0D,07FB,048D,06FA,07A6,04F5
0D,07FC,048B,06F8,07A6,04F3
0D,07FD,048A,06F8,07A5,04F2
0D,07FE,048C,06F9,07A8,04F5
0D,07FF,048D,06FB,07AA,04F6
0D,0800,048C,06FB,07A8,04F5
0D,0801,048B,06FA,07A8,04F3
0D,0802,048A,06F9,07A7,04F3
0D,0803,048C,06FC,07AA,04F5
0D,0804,048E,06FD,07AC,04F7
0D,0805,048C,06FD,07AB,04F6
0D,0806,048B,06FC,07AA,04F3
0D,0807,048B,06FA,07A8,04F3
0D,0808,048C,06FD,07AC,04F5
0D,0809,048E,06FF,07AD,04F5
0D,080A,048C,06FD,07AC,04F5
0D,080B,048C,06FC,07AB,04F4
0D,080C,048B,06FC,07AA,04F3
0D,080D,048D,06FE,07AC,04F5
0D,080E,048E,06FF,07AD,04F6
0D,080F,048C,06FE,07AC,04F5
0D,0810,048C,06FC,07AB,04F4
0D,0811,048B,06FB,07A9,04F4
0D,0812,048D,06FD,07AC,04F6
0D,0813,048F,06FE,07AD,04F7
0D,0814,048D,06FD,07AC,04F6
0D,0815,048C,06FC,07AA,04F4
0D,0816,048C,06FB,07A8,04F4
0D,0817,048D,06FC,07A9,04F6
0D,0818,0490,06FE,07AC,04F8
0D,0819,048F,06FD,07AA,04F7
0D,081A,048D,06FC,07AA,04F6
0D,081B,048D,06FC,07AA,04F5
0D,081C,048F,06FE,07AD,04F8
0D,081D,0490,06FF,07AD,04F9
0D,081E,0490,06FF,07AD,04F8
0D,081F,048D,06FE,07AB,04F6
0D,0820,048D,06FD,07AB,04F5
0D,0821,048F,06FF,07AD,04F7
0D,0822,0490,0700,07AF,04F9
0D,0823,0490,0700,07AF,04F8
0D,0824,048E,06FF,07AE,04F6
0D,0825,048D,06FE,07AD,04F6
0D,0826,048F,0700,07B0,04F8
0D,0827,0490,0702,07B1,04F9
0D,0828,0490,0701,07B0,04F9
0D,0829,048E,0700,07AF,04F7
0D,082A,048E,0700,07AF,04F7
0D,082B,0490,0701,07B1,04F9
0D,082C,0492,0702,07B2,04FB
0D,082D,0491,0703,07B2,04F9
0D,082E,0490,0702,07B0,04F9
0D,082F,048E,0700,07B0,04F7
0D,0830,0491,0703,07B2,04F9
0D,0831,0492,0704,07B3,04FB
0D,0832,0491,0703,07B3,04FA
0D,0833,048F,0701,07B1,04F8
0D,0834,048F,0701,07B0,04F7
0D,0835,0491,0703,07B2,04F9
0D,0836,0492,0705,07B4,04FB
0D,0837,0492,0703,07B2,04FA
0D,0838,0490,0701,07B2,04F9
0D,0839,0490,0701,07B1,04F8
0D,083A,0492,0703,07B2,04FA
0D,083B,0492,0704,07B4,04FC
0D,083C,0492,0704,07B2,04FA
0D,083D,0490,0702,07B1,04F9
0D,083E,0490,0700,07B1,04F9
0D,083F,0492,0704,07B2,04FB
0D,0840,0493,0705,07B4,04FC
0D,0841,0492,0705,07B3,04FB
0D,0842,0491,0703,07B2,04F9
0D,0843,048F,0701,07B0,04F8
0D,0844,0491,0704,07B3,04FA
0D,0845,0493,0705,07B4,04FB
0D,0846,0492,0704,07B3,04FB
0D,0847,0490,0703,07B2,04FA
0D,0848,0490,0702,07B1,04F9
0D,0849,0492,0704,07B4,04FB
0D,084A,0494,0705,07B5,04FD
0D,084B,0493,0705,07B4,04FC
0D,084C,0492,0704,07B3,04FA
0D,084D,0490,0703,07B2,04F9
0D,084E,0492,0705,07B4,04FB
0D,084F,0494,0705,07B5,04FD
0D,0850,0493,0705,07B5,04FD
0D,0851,0491,0705,07B3,04FA
0D,0852,0490,0703,07B2,04F9
0D,0853,0492,0706,07B5,04FB
0D,0854,0493,0707,07B6,04FC
0D,0855,0493,0705,07B5,04FC
0D,0856,0491,0705,07B4,04FA
0D,0857,0491,0703,07B2,04F9
0D,0858,0492,0706,07B5,04FC
0D,0859,0493,0707,07B7,04FC
0D,085A,0493,0707,07B5,04FB
0D,085B,0491,0705,07B5,04FB
0D,085C,0490,0704,07B4,04FA
0D,085D,0493,0707,07B6,04FC
0D,085E,0494,0708,07B8,04FD
0D,085F,0493,0708,07B7,04FC
0D,0860,0492,0707,07B6,04FB
0D,0861,0491,0705,07B4,04FA
0D,0862,0493,0707,07B9,04FD
0D,0863,0495,0709,07B9,04FE
0D,0864,0495,070A,07B7,04FD
0D,0865,0492,0707,07B7,04FC
0D,0866,0492,0705,07B5,04FA
0D,0867,0495,0708,07B7,04FE
0D,0868,0496,0708,07B8,04FF
0D,0869,0496,0709,07B6,04FD
0D,086A,0493,0706,07B6,04FC
0D,086B,0492,0706,07B6,04FB
0D,086C,0494,0708,07B8,04FD
0D,086D,0496,0709,07B8,04FF
0D,086E,0495,0709,07B8,04FF
0D,086F,0494,0708,07B7,04FD
0D,0870,0492,0706,07B6,04FC
0D,0871,0495,0709,07B8,04FE
0D,0872,0496,070A,07BB,04FF
0D,0873,0496,0709,07B9,04FF
0D,0874,0495,0709,07B8,04FD
0D,0875,0493,0707,07B7,04FC
0D,0876,0495,070A,07B9,04FD
0D,0877,0496,070B,07BB,04FF
0D,0878,0496,070A,07BA,04FE
0D,0879,0493,0708,07B8,04FD
0D,087A,0492,0707,07B7,04FC
0D,087B,0495,0709,07B8,04FE
0D,087C,0495,070C,07BA,04FF
0D,087D,0495,0709,07BA,04FE
0D,087E,0493,0708,07B8,04FC
0D,087F,0492,0706,07B6,04FB
0D,0880,0494,0708,07B9,04FD
0D,0881,0496,070B,07BB,04FE
0D,0882,0495,0709,07BA,04FF
0D,0883,0493,0708,07B8,04FC
0D,0884,0492,0706,07B7,04FB
0D,0885,0494,0708,07B8,04FE
0D,0886,0496,070B,07B9,04FF
0D,0887,0496,0709,07B8,04FE
0D,0888,0493,0708,07B7,04FD
0D,0889,0492,0706,07B6,04FC
0D,088A,0495,0708,07B7,04FE
0D,088B,0497,0709,07B9,0500
0D,088C,0495,0708,07B8,0500
0D,088D,0494,0708,07B7,04FD
0D,088E,0493,0706,07B5,04FB
0D,088F,0494,0708,07B7,04FD
