0E,0B86,066A,0649,0636,0654
0E,0B87,0669,0648,0634,0653
0E,0B88,0667,0647,0633,0652
0E,0B89,0667,0647,0634,0653
0E,0B8A,066A,064A,0636,0654
0E,0B8B,066B,064A,0636,0655
0E,0B8C,0669,0648,0635,0654
0E,0B8D,0668,0647,0633,0651
0E,0B8E,0668,0647,0634,0653
0E,0B8F,066A,0649,0636,0655
0E,0B90,066A,064A,0636,0654
0E,0B91,0669,0648,0635,0653
0E,0B92,0667,0647,0634,0652
0E,0B93,0668,0647,0634,0652
0E,0B94,066A,064A,0635,0654
0E,0B95,066A,064A,0636,0655
0E,0B96,0669,0649,0635,0653
0E,0B97,0667,0647,0633,0651
0E,0B98,0667,0647,0634,0652
0E,0B99,066A,0649,0635,0655
0E,0B9A,066A,064A,0635,0654
0E,0B9B,0669,0649,0635,0653
0E,0B9C,0668,0648,0634,0652
0E,0B9D,0668,0647,0634,0652
0E,0B9E,066A,0649,0636,0655
0E,0B9F,066A,0649,0636,0655
0E,0BA0,0669,0648,0634,0653
0E,0BA1,0667,0647,0633,0652
0E,0BA2,0668,0648,0634,0653
0E,0BA3,066A,064A,0636,0654
0E,0BA4,066A,0649,0636,0655
0E,0BA5,0668,0647,0634,0652
0E,0BA6,0667,0647,0633,0651
0E,0BA7,0667,0646,0633,0653
0E,0BA8,066A,064A,0636,0653
0E,0BA9,066B,064A,0636,0654
0E,0BAA,0668,0648,0635,0654
0E,0BAB,0666,0646,0633,0651
0E,0BAC,0668,0648,0634,0653
0E,0BAD,066A,064A,0635,0655
0E,0BAE,0669,064A,0636,0654
0E,0BAF,0668,0648,0635,0653
0E,0BB0,0667,0646,0633,0652
0E,0BB1,0667,0648,0634,0652
0E,0BB2,066A,064A,0636,0654
0E,0BB3,066B,0649,0635,0654
0E,0BB4,0668,0649,0635,0652
0E,0BB5,0667,0647,0633,0650
0E,0BB6,0668,0647,0633,0652
0E,0BB7,066A,0648,0635,0654
0E,0BB8,066A,064A,0635,0654
0E,0BB9,0668,0649,0635,0653
0E,0BBA,0667,0647,0633,0652
0E,0BBB,0667,0648,0634,0652
0E,0BBC,066A,0649,0636,0654
0E,0BBD,0669,0648,0635,0654
0E,0BBE,0669,0649,0634,0653
0E,0BBF,0667,0647,0633,0652
0E,0BC0,0667,0647,0634,0653
0E,0BC1,0669,0649,0636,0654
0E,0BC2,066A,0649,0635,0654
0E,0BC3,0668,0648,0634,0653
0E,0BC4,0668,0647,0633,0651
0E,0BC5,0668,0648,0633,0653
0E,0BC6,066A,064A,0635,0654
0E,0BC7,066A,064A,0636,0654
0E,0BC8,0669,0649,0634,0653
0E,0BC9,0667,0646,0633,0652
0E,0BCA,0667,0648,0634,0652
0E,0BCB,066A,064A,0636,0654
0E,0BCC,066A,0649,0636,0654
0E,0BCD,0668,0649,0635,0652
0E,0BCE,0667,0647,0634,0651
0E,0BCF,0668,0648,0634,0653
0E,0BD0,066A,064A,0635,0655
0E,0BD1,066A,0649,0636,0654
0E,0BD2,0668,0648,0634,0652
0E,0BD3,0666,0647,0633,0651
0E,0BD4,0668,0648,0634,0652
0E,0BD5,066A,0649,0635,0655
0E,0BD6,066A,064A,0636,0655
0E,0BD7,0669,0649,0634,0652
0E,0BD8,0667,0647,0633,0652
0E,0BD9,0667,0648,0635,0652
0E,0BDA,066A,064A,0636,0654
0E,0BDB,066A,064A,0636,0654
0E,0BDC,0669,0648,0635,0654
0E,0BDD,0667,0648,0634,0652
0E,0BDE,0668,0648,0634,0653
0E,0BDF,066A,064A,0636,0654
0E,0BE0,066A,064A,0636,0654
0E,0BE1,0669,0648,0634,0654
0E,0BE2,0666,0647,0633,0652
0E,0BE3,0669,0648,0635,0652
0E,0BE4,066A,0649,0636,0654
0E,0BE5,066A,0649,0636,0655
0E,0BE6,0669,0648,0635,0653
0E,0BE7,0668,0647,0633,0651
0E,0BE8,0668,0648,0634,0653
0E,0BE9,066A,0649,0635,0654
0E,0BEA,066A,064A,0635,0654
0E,0BEB,0668,0648,0635,0653
0E,0BEC,0667,0647,0634,0651
0E,0BED,0668,0648,0634,0653
0E,0BEE,066A,0649,0636,0655
0E,0BEF,066A,0649,0636,0654
0E,0BF0,0668,0648,0634,0652
0E,0BF1,0667,0646,0633,0652
0E,0BF2,0668,0648,0634,0652
0E,0BF3,0669,0649,0636,0654
0E,0BF4,066A,0649,0635,0655
0E,0BF5,0669,0648,0635,0653
0E,0BF6,0667,0648,0633,0651
0E,0BF7,0668,0648,0635,0653
0E,0BF8,066A,0649,0637,0655
0E,0BF9,066A,064A,0636,0654
0E,0BFA,0669,0648,0635,0653
0E,0BFB,0667,0647,0633,0652
0E,0BFC,0668,0648,0634,0653
0E,0BFD,0669,064A,0636,0654
0E,0BFE,0669,0649,0636,0654
0E,0BFF,0668,0648,0635,0653
0E,0C00,0667,0647,0633,0652
0E,0C01,0668,0648,0634,0653
0E,0C02,0669,064A,0636,0654
0E,0C03,066A,0649,0635,0654
0E,0C04,0668,0648,0635,0654
0E,0C05,0667,0647,0634,0652
0E,0C06,0668,0647,0634,0653
0E,0C07,066A,0649,0636,0655
0E,0C08,066A,064A,0636,0654
0E,0C09,0668,0648,0635,0653
0E,0C0A,0666,0647,0633,0652
0E,0C0B,0668,0648,0635,0653
0E,0C0C,066A,0649,0636,0654
0E,0C0D,066A,0649,0636,0655
0E,0C0E,0668,0648,0635,0652
0E,0C0F,0667,0648,0633,0651
0E,0C10,0668,0648,0635,0653
0E,0C11,066A,0649,0636,0654
0E,0C12,066A,0649,0636,0654
0E,0C13,0668,0648,0635,0653
0E,0C14,0666,0647,0634,0651
0E,0C15,0668,0648,0634,0652
0E,0C16,066B,064A,0636,0654
0E,0C17,066A,064A,0636,0655
0E,0C18,0669,0648,0635,0653
0E,0C19,0668,0647,0633,0652
0E,0C1A,0668,0648,0634,0652
0E,0C1B,066A,064A,0637,0654
0E,0C1C,066A,0649,0636,0655
0E,0C1D,0669,0648,0635,0653
0E,0C1E,0667,0647,0633,0651
0E,0C1F,0668,0647,0634,0654
0E,0C20,066A,064A,0636,0654
0E,0C21,066A,064A,0635,0654
0E,0C22,0668,0648,0634,0653
0E,0C23,0667,0647,0633,0652
0E,0C24,0669,0648,0634,0653
0E,0C25,066B,064A,0636,0655
0E,0C26,066A,0649,0636,0654
0E,0C27,0668,0648,0635,0652
0E,0C28,0667,0647,0633,0651
0E,0C29,0668,0648,0635,0653
0E,0C2A,066A,064A,0636,0654
0E,0C2B,066A,0649,0636,0655
0E,0C2C,0668,0648,0635,0653
0E,0C2D,0667,0647,0634,0651
0E,0C2E,0669,0648,0634,0653
0E,0C2F,066A,064A,0636,0654
0E,0C30,066A,0649,0636,0655
0E,0C31,0669,0649,0635,0653
0E,0C32,0667,0647,0634,0651
0E,0C33,0668,0649,0635,0652
0E,0C34,066A,0649,0636,0654
0E,0C35,0669,0649,0635,0655
0E,0C36,0669,0648,0634,0653
0E,0C37,0667,0647,0633,0651
0E,0C38,0668,0648,0634,0653
0E,0C39,0669,0649,0635,0654
0E,0C3A,066A,0649,0635,0654
0E,0C3B,0669,0648,0635,0653
0E,0C3C,0667,0647,0634,0651
0E,0C3D,0669,0649,0634,0653
0E,0C3E,066B,064A,0636,0654
0E,0C3F,0669,064A,0636,0654
0E,0C40,0668,0649,0634,0653
0E,0C41,0667,0646,0633,0652
0E,0C42,0668,0648,0634,0653
0E,0C43,066A,064A,0635,0654
0E,0C44,066A,0649,0635,0654
0E,0C45,0668,0648,0634,0652
0E,0C46,0667,0647,0633,0651
0E,0C47,0669,0648,0634,0653
0E,0C48,066A,0649,0636,0655
0E,0C49,066A,064A,0636,0654
0E,0C4A,0668,0648,0635,0653
0E,0C4B,0666,0646,0633,0652
0E,0C4C,0668,0648,0635,0653
0E,0C4D,066A,0649,0636,0654
0E,0C4E,066A,0649,0635,0654
0E,0C4F,0668,0648,0634,0652
0E,0C50,0667,0647,0633,0651
0E,0C51,0668,0648,0634,0653
0E,0C52,066A,0649,0636,0654
0E,0C53,066A,0649,0635,0654
0E,0C54,0669,0648,0634,0652
0E,0C55,0667,0647,0633,0651
0E,0C56,0669,0648,0634,0653
0E,0C57,066A,0649,0636,0655
0E,0C58,066A,064A,0636,0654
0E,0C59,0668,0648,0634,0653
0E,0C5A,0667,0647,0633,0652
0E,0C5B,0669,0649,0635,0653
0E,0C5C,066A,064A,0636,0654
0E,0C5D,066A,0649,0635,0654
0E,0C5E,0668,0648,0635,0653
0E,0C5F,0667,0646,0633,0651
0E,0C60,0669,0648,0635,0653
0E,0C61,066A,064A,0636,0655
0E,0C62,066B,0649,0635,0654
0E,0C63,0668,0647,0634,0652
0E,0C64,0666,0647,0634,0652
0E,0C65,0669,0648,0634,0653
0E,0C66,066B,0649,0636,0655
0E,0C67,066A,0648,0636,0655
0E,0C68,0668,0648,0635,0653
0E,0C69,0667,0647,0632,0652
0E,0C6A,0669,0649,0635,0653
0E,0C6B,066A,064A,0636,0655
0E,0C6C,066A,0649,0635,0654
0E,0C6D,0668,0648,0634,0652
0E,0C6E,0667,0647,0633,0651
0E,0C6F,0669,0649,0635,0653
0E,0C70,066A,064A,0636,0655
0E,0C71,0669,064A,0636,0654
0E,0C72,0668,0648,0634,0653
0E,0C73,0667,0646,0633,0652
0E,0C74,0669,0649,0634,0653
0E,0C75,066A,064A,0636,0654
0E,0C76,0669,0649,0636,0654
0E,0C77,0668,0648,0635,0653
0E,0C78,0667,0647,0633,0651
0E,0C79,0668,0648,0635,0653
0E,0C7A,066A,0649,0636,0655
0E,0C7B,066A,0649,0635,0654
0E,0C7C,0668,0648,0634,0652
0E,0C7D,0666,0647,0633,0652
0E,0C7E,0669,0648,0635,0653
0E,0C7F,066A,0649,0636,0655
0E,0C80,0669,0649,0636,0654
0E,0C81,0668,0648,0635,0652
0E,0C82,0666,0647,0633,0652
0E,0C83,0669,0648,0635,0653
0E,0C84,066A,064A,0636,0654
0E,0C85,066A,0649,0635,0655
0E,0C86,0668,0648,0634,0652
0E,0C87,0667,0648,0633,0651
0E,0C88,0669,0648,0635,0653
0E,0C89,066A,0649,0636,0655
0E,0C8A,066A,0649,0636,0654
0E,0C8B,0669,0648,0634,0653
0E,0C8C,0667,0647,0634,0652
0E,0C8D,0669,0649,0635,0653
0E,0C8E,066A,064A,0636,0654
0E,0C8F,0669,0649,0636,0654
0E,0C90,0668,0648,0635,0652
0E,0C91,0668,0647,0633,0651
0E,0C92,0668,0649,0635,0653
0E,0C93,066A,064A,0636,0655
0E,0C94,066A,0649,0636,0654
0E,0C95,0668,0647,0635,0653
0E,0C96,0667,0647,0633,0650
0E,0C97,0669,0648,0634,0653
0E,0C98,066A,0649,0636,0654
0E,0C99,0669,0649,0635,0654
0E,0C9A,0667,0648,0634,0653
0E,0C9B,0667,0646,0633,0652
0E,0C9C,0669,0648,0635,0653
0E,0C9D,066A,064A,0635,0654
0E,0C9E,0669,0649,0635,0654
0E,0C9F,0668,0648,0634,0652
0E,0CA0,0667,0647,0633,0650
0E,0CA1,0668,0648,0636,0653
0E,0CA2,066A,064A,0636,0654
0E,0CA3,066A,064A,0635,0654
0E,0CA4,0668,0648,0634,0653
0E,0CA5,0667,0647,0633,0652
0E,0CA6,0669,0649,0635,0653
0E,0CA7,066B,064A,0636,0655
0E,0CA8,066A,0649,0636,0654
0E,0CA9,0669,0648,0634,0652
0E,0CAA,0668,0647,0633,0652
0E,0CAB,0668,064A,0636,0654
0E,0CAC,066A,064A,0636,0655
0E,0CAD,066A,0649,0636,0654
0E,0CAE,0668,0647,0634,0653
0E,0CAF,0667,0647,0633,0651
0E,0CB0,0669,0648,0635,0654
0E,0CB1,066A,064A,0636,0655
0E,0CB2,066A,064A,0635,0654
0E,0CB3,0668,0648,0634,0652
0E,0CB4,0667,0646,0633,0651
0E,0CB5,0669,0649,0635,0653
0E,0CB6,066B,064A,0636,0654
0E,0CB7,0669,0649,0636,0654
0E,0CB8,0667,0649,0635,0652
0E,0CB9,0668,0647,0633,0651
0E,0CBA,0669,0649,0635,0654
0E,0CBB,066B,064A,0636,0655
0E,0CBC,066A,0649,0635,0654
0E,0CBD,0668,0648,0634,0653
0E,0CBE,0667,0647,0634,0651
0E,0CBF,0669,0649,0635,0654
0E,0CC0,066A,0649,0636,0655
0E,0CC1,0669,0649,0636,0654
0E,0CC2,0669,0647,0634,0652
0E,0CC3,0667,0646,0633,0652
0E,0CC4,0669,0648,0635,0653
0E,0CC5,066B,0649,0636,0655
0E,0CC6,066A,0649,0635,0654
0E,0CC7,0668,0648,0634,0653
0E,0CC8,0667,0648,0633,0651
0E,0CC9,0669,0649,0635,0653
0E,0CCA,066A,0649,0637,0655
0E,0CCB,0669,0649,0635,0653
0E,0CCC,0668,0647,0634,0652
0E,0CCD,0666,0647,0633,0651
0E,0CCE,0669,0649,0634,0653
0E,0CCF,066A,064A,0635,0654
0E,0CD0,0669,0649,0635,0654
0E,0CD1,0668,0648,0634,0652
0E,0CD2,0667,0647,0634,0651
0E,0CD3,066A,0649,0635,0654
0E,0CD4,066A,064A,0636,0655
0E,0CD5,066A,0649,0635,0654
0E,0CD6,0668,0647,0634,0652
0E,0CD7,0667,0647,0634,0651
0E,0CD8,0669,0648,0635,0653
0E,0CD9,066A,0649,0635,0655
0E,0CDA,0669,0649,0635,0653
0E,0CDB,0668,0648,0634,0652
0E,0CDC,0667,0647,0633,0652
0E,0CDD,0669,0649,0635,0654
0E,0CDE,066A,064A,0636,0655
0E,0CDF,066A,0648,0635,0654
0E,0CE0,0668,0648,0634,0652
0E,0CE1,0667,0647,0633,0651
0E,0CE2,0668,0649,0636,0653
0E,0CE3,066A,064A,0637,0654
0E,0CE4,066A,064A,0636,0654
0E,0CE5,0667,0647,0633,0653
0E,0CE6,0667,0647,0634,0651
0E,0CE7,0669,0648,0635,0654
0E,0CE8,066A,0649,0636,0655
0E,0CE9,066A,0649,0636,0654
0E,0CEA,0668,0648,0634,0652
0E,0CEB,0667,0647,0633,0652
0E,0CEC,0669,0649,0635,0653
0E,0CED,0669,064A,0636,0654
0E,0CEE,0669,0648,0635,0654
0E,0CEF,0667,0647,0635,0653
0E,0CF0,0667,0647,0633,0651
0E,0CF1,066A,0648,0635,0654
0E,0CF2,066A,064A,0636,0655
0E,0CF3,0669,0649,0635,0653
0E,0CF4,0668,0647,0634,0652
0E,0CF5,0666,0646,0633,0651
0E,0CF6,0669,0649,0634,0654
0E,0CF7,066B,064A,0636,0655
0E,0CF8,0669,0649,0635,0654
0E,0CF9,0667,0648,0634,0652
0E,0CFA,0667,0646,0633,0652
0E,0CFB,0669,0648,0636,0654
0E,0CFC,066A,064A,0635,0654
0E,0CFD,066A,0648,0635,0654
0E,0CFE,0668,0648,0634,0652
0E,0CFF,0667,0648,0633,0651
0E,0D00,0669,0649,0636,0654
0E,0D01,066A,0649,0637,0654
0E,0D02,0669,0649,0635,0653
0E,0D03,0668,0648,0634,0652
0E,0D04,0666,0647,0633,0652
0E,0D05,0669,0649,0635,0653
0E,0D06,066A,064A,0636,0654
0E,0D07,0669,0648,0635,0654
0E,0D08,0667,0648,0634,0652
0E,0D09,0667,0647,0633,0651
0E,0D0A,0669,064A,0635,0653
0E,0D0B,066A,064A,0636,0655
0E,0D0C,0669,0649,0635,0654
0E,0D0D,0667,0648,0634,0652
0E,0D0E,0667,0646,0634,0652
0E,0D0F,0669,0648,0635,0654
0E,0D10,066A,064A,0636,0655
0E,0D11,0669,0649,0636,0654
0E,0D12,0668,0648,0635,0652
0E,0D13,0667,0646,0633,0652
0E,0D14,0669,0649,0635,0654
0E,0D15,066B,064A,0636,0654
0E,0D16,0669,0649,0635,0653
0E,0D17,0667,0648,0634,0652
0E,0D18,0667,0648,0634,0651
0E,0D19,0669,0649,0635,0653
0E,0D1A,066A,064A,0636,0654
0E,0D1B,066A,064A,0635,0654
0E,0D1C,0668,0648,0634,0652
0E,0D1D,0666,0646,0634,0651
0E,0D1E,0668,0649,0635,0654
0E,0D1F,066B,0649,0636,0655
0E,0D20,0669,0648,0635,0653
0E,0D21,0669,0647,0634,0652
0E,0D22,0668,0646,0633,0652
0E,0D23,0669,0649,0636,0654
0E,0D24,066A,064A,0636,0654
0E,0D25,0669,0649,0635,0653
0E,0D26,0668,0647,0633,0652
0E,0D27,0667,0648,0634,0651
0E,0D28,0669,0649,0635,0653
0E,0D29,0669,0649,0635,0655
0E,0D2A,0669,0649,0635,0654
0E,0D2B,0668,0647,0634,0652
0E,0D2C,0667,0646,0633,0652
0E,0D2D,066A,0649,0635,0654
0E,0D2E,066B,064A,0636,0655
0E,0D2F,0668,0649,0635,0654
0E,0D30,0668,0647,0634,0652
0E,0D31,0667,0646,0633,0651
0E,0D32,0669,0649,0635,0654
0E,0D33,066A,0649,0636,0655
0E,0D34,066A,0648,0635,0653
0E,0D35,0668,0648,0634,0652
0E,0D36,0667,0647,0634,0652
0E,0D37,066A,0649,0636,0654
0E,0D38,066A,0649,0636,0655
0E,0D39,0668,0649,0635,0653
0E,0D3A,0667,0647,0633,0651
0E,0D3B,0667,0647,0634,0652
0E,0D3C,0669,0649,0636,0654
0E,0D3D,066A,0649,0636,0655
0E,0D3E,0669,0649,0635,0654
0E,0D3F,0668,0648,0634,0653
0E,0D40,0667,0647,0634,0651
0E,0D41,0669,0649,0635,0653
0E,0D42,066A,0649,0636,0654
0E,0D43,066A,064A,0635,0654
0E,0D44,0667,0647,0634,0653
0E,0D45,0667,0646,0633,0651
0E,0D46,0669,0649,0635,0654
0E,0D47,066A,0649,0636,0655
0E,0D48,0668,0648,0635,0653
0E,0D49,0668,0647,0634,0653
0E,0D4A,0668,0647,0633,0651
0E,0D4B,066A,0649,0636,0654
0E,0D4C,066A,064A,0636,0654
0E,0D4D,0669,0649,0635,0653
0E,0D4E,0667,0647,0634,0652
0E,0D4F,0667,0647,0634,0651
0E,0D50,0669,0649,0635,0654
0E,0D51,066A,0649,0636,0655
0E,0D52,066A,0649,0635,0654
0E,0D53,0667,0648,0634,0652
0E,0D54,0667,0646,0633,0652
0E,0D55,0669,0649,0635,0654
0E,0D56,066A,0649,0636,0654
0E,0D57,0669,0648,0635,0654
0E,0D58,0668,0647,0634,0652
0E,0D59,0667,0647,0633,0651
0E,0D5A,0669,0648,0636,0655
0E,0D5B,066A,064A,0637,0655
0E,0D5C,0669,0648,0635,0653
0E,0D5D,0667,0647,0633,0652
0E,0D5E,0667,0647,0634,0652
0E,0D5F,0669,0649,0636,0654
0E,0D60,066A,0649,0636,0655
0E,0D61,0669,0649,0635,0653
0E,0D62,0667,0647,0634,0652
0E,0D63,0667,0646,0633,0652
0E,0D64,0669,0649,0636,0653
0E,0D65,066A,064A,0636,0654
0E,0D66,0669,0648,0635,0653
0E,0D67,0667,0647,0634,0652
0E,0D68,0667,0647,0634,0651
0E,0D69,0669,0649,0635,0654
0E,0D6A,066A,064A,0636,0655
0E,0D6B,0669,0649,0635,0653
0E,0D6C,0667,0647,0634,0652
0E,0D6D,0667,0647,0633,0651
0E,0D6E,0669,0648,0635,0654
0E,0D6F,066A,064A,0635,0655
0E,0D70,0668,0649,0635,0654
0E,0D71,0667,0648,0634,0651
0E,0D72,0667,0646,0633,0651
0E,0D73,0669,0649,0636,0654
0E,0D74,066A,0649,0636,0655
0E,0D75,0669,0648,0635,0654
0E,0D76,0667,0647,0634,0652
0E,0D77,0667,0647,0633,0651
0E,0D78,0669,0649,0636,0654
0E,0D79,066A,0649,0636,0655
0E,0D7A,0669,0649,0635,0653
0E,0D7B,0668,0648,0634,0651
0E,0D7C,0667,0647,0633,0652
0E,0D7D,0669,0649,0636,0654
0E,0D7E,066A,064A,0636,0654
0E,0D7F,0669,0649,0635,0654
0E,0D80,0668,0647,0634,0652
0E,0D81,0667,0647,0633,0651
0E,0D82,0669,064A,0635,0654
0E,0D83,0669,064A,0636,0654
0E,0D84,0669,0649,0636,0653
0E,0D85,0668,0647,0634,0652
0E,0D86,0667,0647,0634,0652
0E,0D87,066A,0649,0635,0654
0E,0D88,066B,064A,0636,0655
0E,0D89,0669,0649,0635,0653
0E,0D8A,0668,0647,0634,0652
0E,0D8B,0667,0647,0633,0652
0E,0D8C,0669,0649,0635,0654
0E,0D8D,066A,064A,0636,0655
0E,0D8E,0669,0648,0635,0653
0E,0D8F,0667,0647,0634,0652
0E,0D90,0667,0647,0633,0651
0E,0D91,0669,0649,0636,0654
0E,0D92,066A,0649,0636,0655
0E,0D93,0669,0649,0635,0654
0E,0D94,0668,0647,0633,0652
0E,0D95,0666,0647,0633,0651
0E,0D96,0669,0649,0635,0654
0E,0D97,066B,0649,0636,0655
0E,0D98,0669,0648,0636,0654
0E,0D99,0668,0648,0634,0652
0E,0D9A,0667,0647,0633,0652
0E,0D9B,0668,0648,0636,0654
0E,0D9C,066A,064A,0637,0654
0E,0D9D,0669,0649,0635,0654
0E,0D9E,0668,0647,0633,0652
0E,0D9F,0666,0647,0634,0651
0E,0DA0,0669,0649,0635,0653
0E,0DA1,066A,0649,0636,0655
0E,0DA2,0669,0649,0636,0653
0E,0DA3,0668,0647,0633,0652
0E,0DA4,0666,0647,0634,0652
0E,0DA5,0669,0649,0635,0654
0E,0DA6,066B,0649,0636,0654
0E,0DA7,0669,0649,0635,0653
0E,0DA8,0668,0647,0634,0651
0E,0DA9,0667,0647,0633,0651
0E,0DAA,0669,0649,0635,0654
0E,0DAB,066A,0649,0636,0654
0E,0DAC,0669,0649,0634,0653
0E,0DAD,0667,0647,0634,0651
0E,0DAE,0667,0647,0633,0651
0E,0DAF,0669,0648,0635,0654
0E,0DB0,066A,0649,0636,0655
0E,0DB1,0669,0649,0635,0653
0E,0DB2,0667,0647,0633,0651
0E,0DB3,0666,0646,0633,0651
0E,0DB4,066A,0649,0635,0654
0E,0DB5,066B,0649,0635,0655
0E,0DB6,0669,0648,0635,0653
0E,0DB7,0667,0647,0634,0651
0E,0DB8,0667,0647,0633,0651
0E,0DB9,0669,0649,0635,0653
0E,0DBA,0669,064A,0637,0655
0E,0DBB,0669,0648,0635,0654
0E,0DBC,0668,0647,0633,0653
0E,0DBD,0667,0647,0633,0651
0E,0DBE,0669,0649,0635,0653
0E,0DBF,066A,0649,0636,0655
0E,0DC0,066A,0649,0635,0654
0E,0DC1,0668,0647,0634,0652
0E,0DC2,0667,0646,0633,0652
0E,0DC3,066A,0649,0635,0654
0E,0DC4,066B,064A,0636,0654
0E,0DC5,0669,0649,0635,0653
0E,0DC6,0667,0647,0634,0652
0E,0DC7,0667,0647,0633,0651
0E,0DC8,0669,0648,0635,0655
0E,0DC9,066A,064A,0636,0655
0E,0DCA,066A,0649,0634,0653
0E,0DCB,0668,0647,0634,0652
0E,0DCC,0666,0648,0634,0652
0E,0DCD,0669,0649,0635,0654
0E,0DCE,066A,0649,0636,0655
0E,0DCF,0669,0649,0635,0653
0E,0DD0,0667,0648,0634,0652
0E,0DD1,0667,0647,0633,0651
0E,0DD2,0669,0649,0636,0654
0E,0DD3,066A,064A,0636,0654
0E,0DD4,0669,0648,0635,0654
0E,0DD5,0667,0647,0634,0651
0E,0DD6,0666,0648,0633,0651
0E,0DD7,0669,0649,0636,0654
0E,0DD8,066A,0649,0636,0655
0E,0DD9,066A,0649,0635,0654
0E,0DDA,0668,0647,0634,0652
0E,0DDB,0667,0647,0633,0652
0E,0DDC,0669,0649,0636,0654
0E,0DDD,066A,0649,0635,0654
0E,0DDE,0668,0648,0635,0653
0E,0DDF,0667,0647,0633,0651
0E,0DE0,0667,0646,0633,0651
0E,0DE1,0669,0649,0635,0653
0E,0DE2,066A,064A,0636,0654
0E,0DE3,0668,0648,0635,0654
0E,0DE4,0667,0647,0635,0652
0E,0DE5,0668,0647,0633,0651
0E,0DE6,0669,0649,0635,0654
0E,0DE7,066A,064A,0636,0654
0E,0DE8,0669,0649,0635,0653
0E,0DE9,0668,0647,0633,0651
0E,0DEA,0666,0647,0634,0651
0E,0DEB,066A,0649,0635,0653
0E,0DEC,066B,0649,0635,0655
0E,0DED,0668,0649,0635,0653
0E,0DEE,0667,0648,0634,0651
0E,0DEF,0667,0646,0633,0651
0E,0DF0,066A,0649,0636,0654
0E,0DF1,066A,064A,0636,0654
0E,0DF2,0669,0648,0635,0653
0E,0DF3,0667,0647,0634,0652
0E,0DF4,0666,0647,0633,0651
0E,0DF5,0669,0649,0636,0654
0E,0DF6,066A,0649,0636,0655
0E,0DF7,0669,0649,0634,0654
0E,0DF8,0668,0648,0634,0651
0E,0DF9,0666,0646,0634,0652
0E,0DFA,066A,0649,0635,0654
0E,0DFB,066A,064A,0636,0655
0E,0DFC,0669,0649,0636,0653
0E,0DFD,0668,0647,0634,0652
0E,0DFE,0667,0647,0633,0651
0E,0DFF,0669,0649,0636,0654
0E,0E00,066A,064A,0636,0654
0E,0E01,0669,0649,0635,0653
0E,0E02,0668,0647,0633,0652
0E,0E03,0667,0647,0633,0651
0E,0E04,066A,0649,0635,0653
0E,0E05,066A,0649,0635,0654
0E,0E06,0668,0649,0635,0653
0E,0E07,0667,0647,0633,0652
0E,0E08,0667,0647,0633,0651
0E,0E09,066A,0649,0635,0653
0E,0E0A,066A,064A,0636,0654
0E,0E0B,0669,0648,0635,0654
0E,0E0C,0667,0647,0633,0652
0E,0E0D,0667,0647,0633,0651
0E,0E0E,066A,0649,0635,0654
0E,0E0F,066A,0649,0636,0655
0E,0E10,0669,0649,0634,0653
0E,0E11,0667,0647,0633,0651
0E,0E12,0667,0647,0633,0651
0E,0E13,066A,0648,0635,0654
0E,0E14,066A,0649,0636,0655
0E,0E15,0669,0649,0635,0653
0E,0E16,0667,0647,0633,0652
0E,0E17,0667,0647,0634,0652
0E,0E18,0669,0649,0636,0654
0E,0E19,066A,064A,0635,0655
0E,0E1A,0669,0649,0635,0654
0E,0E1B,0667,0647,0634,0652
0E,0E1C,0667,0647,0633,0651
0E,0E1D,0669,0649,0636,0654
0E,0E1E,066A,0649,0636,0654
0E,0E1F,0669,0648,0635,0653
0E,0E20,0667,0646,0633,0652
0E,0E21,0667,0646,0633,0651
0E,0E22,0669,0649,0635,0653
0E,0E23,066A,0649,0636,0655
0E,0E24,0669,0649,0635,0653
0E,0E25,0667,0648,0634,0652
0E,0E26,0667,0646,0633,0651
0E,0E27,0669,0649,0635,0654
0E,0E28,066B,064A,0636,0655
0E,0E29,0669,0648,0635,0654
0E,0E2A,0667,0647,0634,0652
0E,0E2B,0667,0647,0633,0651
0E,0E2C,0669,0649,0635,0654
0E,0E2D,066A,0649,0636,0654
0E,0E2E,0669,0648,0634,0653
0E,0E2F,0667,0647,0633,0651
0E,0E30,0666,0647,0633,0651
0E,0E31,0669,0649,0635,0654
0E,0E32,066A,064A,0635,0654
0E,0E33,0668,0649,0635,0653
0E,0E34,0667,0647,0634,0651
0E,0E35,0667,0646,0633,0651
0E,0E36,0669,0649,0635,0654
0E,0E37,066A,064A,0635,0655
0E,0E38,0669,0648,0634,0654
0E,0E39,0667,0647,0633,0652
0E,0E3A,0667,0647,0633,0651
0E,0E3B,0669,0649,0636,0654
0E,0E3C,066A,0649,0636,0655
0E,0E3D,0669,0649,0635,0653
0E,0E3E,0668,0647,0633,0651
0E,0E3F,0667,0646,0633,0652
0E,0E40,0669,0649,0636,0654
0E,0E41,066A,064A,0636,0655
0E,0E42,0668,0648,0635,0654
0E,0E43,0667,0648,0633,0652
0E,0E44,0667,0646,0633,0651
0E,0E45,0669,064A,0635,0654
0E,0E46,066A,064A,0636,0654
0E,0E47,0669,0648,0635,0654
0E,0E48,0667,0647,0633,0652
0E,0E49,0667,0647,0634,0651
0E,0E4A,066A,0649,0635,0654
0E,0E4B,066A,0649,0636,0655
0E,0E4C,0669,0649,0635,0653
0E,0E4D,0667,0647,0633,0652
0E,0E4E,0666,0646,0633,0652
