0B,2257,06B4,063E,05FC,066D
0B,2258,06B3,063F,05FD,066E
0B,2259,06B4,0640,0600,0670
0B,225A,06B4,063F,0600,0670
0B,225B,06B3,063E,05FE,066E
0B,225C,06B2,063E,05FD,066C
0B,225D,06B2,063F,05FE,066E
0B,225E,06B4,0640,0600,0670
0B,225F,06B4,0641,05FF,066F
0B,2260,06B3,063F,05FD,066D
0B,2261,06B3,063F,05FC,066C
0B,2262,06B3,0640,05FD,066C
0B,2263,06B5,0641,05FE,066E
0B,2264,06B5,0641,05FF,066F
0B,2265,06B4,0640,05FC,066C
0B,2266,06B3,063F,05FB,066B
0B,2267,06B3,063E,05FD,066C
0B,2268,06B3,0640,05FF,066F
0B,2269,06B3,063F,05FF,0670
0B,226A,06B2,063D,05FD,066E
0B,226B,06B2,063D,05FD,066D
0B,226C,06B2,063D,05FE,066F
0B,226D,06B4,063F,0600,0671
0B,226E,06B5,063F,05FF,0671
0B,226F,06B4,063F,05FD,066D
0B,2270,06B4,063F,05FC,066B
0B,2271,06B5,063F,05FC,066E
0B,2272,06B6,0641,05FF,066F
0B,2273,06B6,0642,05FF,066F
0B,2274,06B5,0641,05FD,066D
0B,2275,06B4,0640,05FC,066C
0B,2276,06B4,0640,05FD,066D
0B,2277,06B4,0640,05FF,066F
0B,2278,06B4,063F,05FF,0670
0B,2279,06B2,063E,05FE,066D
0B,227A,06B1,063E,05FD,066C
0B,227B,06B1,063D,05FD,066E
0B,227C,06B2,063F,05FF,0670
0B,227D,06B4,063F,05FF,0670
0B,227E,06B3,0640,05FE,066E
0B,227F,06B3,063F,05FC,066C
0B,2280,06B4,0640,05FC,066C
0B,2281,06B6,0642,05FF,066F
0B,2282,06B6,0642,05FF,066F
0B,2283,06B5,0641,05FD,066D
0B,2284,06B4,063F,05FC,066C
0B,2285,06B4,0640,05FD,066C
0B,2286,06B4,0640,05FF,0670
0B,2287,06B3,063F,0600,0671
0B,2288,06B3,063E,05FE,066F
0B,2289,06B2,063D,05FD,066E
0B,228A,06B2,063D,05FE,066F
0B,228B,06B4,063F,05FF,0670
0B,228C,06B5,0640,05FF,0671
0B,228D,06B4,0640,05FD,066E
0B,228E,06B4,063F,05FC,066C
0B,228F,06B4,063F,05FD,066D
0B,2290,06B7,0641,05FE,066F
0B,2291,06B7,0642,05FE,0670
0B,2292,06B4,0640,05FD,066D
0B,2293,06B3,063F,05FC,066C
0B,2294,06B3,063F,05FD,066C
0B,2295,06B5,0640,05FF,0670
0B,2296,06B4,0640,0600,0671
0B,2297,06B2,063F,05FF,066E
0B,2298,06B2,063E,05FD,066C
0B,2299,06B1,063E,05FE,066D
0B,229A,06B4,0640,05FF,0670
0B,229B,06B4,0640,05FF,0670
0B,229C,06B3,063F,05FD,066D
0B,229D,06B3,063F,05FC,066B
0B,229E,06B3,063E,05FC,066D
0B,229F,06B5,0640,05FE,066F
0B,22A0,06B5,0641,05FF,066F
0B,22A1,06B3,063F,05FD,066D
0B,22A2,06B2,063D,05FC,066C
0B,22A3,06B2,063E,05FC,066D
0B,22A4,06B4,063F,05FE,066F
0B,22A5,06B4,0640,05FF,0670
0B,22A6,06B4,063F,05FD,066E
0B,22A7,06B3,063F,05FB,066B
0B,22A8,06B3,063E,05FC,066D
0B,22A9,06B4,0640,05FE,066E
0B,22AA,06B5,0640,05FF,0670
0B,22AB,06B4,063F,05FD,066E
0B,22AC,06B2,063E,05FC,066C
0B,22AD,06B2,063E,05FD,066D
0B,22AE,06B4,063F,05FF,0670
0B,22AF,06B4,0640,0600,0670
0B,22B0,06B3,063F,05FE,066F
0B,22B1,06B2,063E,05FC,066C
0B,22B2,06B3,063F,05FC,066C
0B,22B3,06B4,0640,05FE,066E
0B,22B4,06B4,0640,05FF,066F
0B,22B5,06B5,0640,05FD,066E
0B,22B6,06B3,063F,05FC,066B
0B,22B7,06B2,063F,05FD,066D
0B,22B8,06B4,0640,05FF,066F
0B,22B9,06B5,0641,05FF,0670
0B,22BA,06B3,063F,05FD,066D
0B,22BB,06B2,063E,05FD,066C
0B,22BC,06B2,063D,05FD,066D
0B,22BD,06B3,0640,05FF,066F
0B,22BE,06B4,0640,05FF,0671
0B,22BF,06B3,063F,05FE,066E
0B,22C0,06B2,063E,05FD,066D
0B,22C1,06B2,063F,05FD,066D
0B,22C2,06B4,063F,05FF,0670
0B,22C3,06B5,0641,05FF,0670
0B,22C4,06B5,0640,05FD,066D
0B,22C5,06B4,063F,05FB,066C
0B,22C6,06B3,0640,05FD,066C
0B,22C7,06B6,0641,05FE,066F
0B,22C8,06B6,0641,05FF,0670
0B,22C9,06B4,063F,05FD,066E
0B,22CA,06B2,063E,05FC,066C
0B,22CB,06B3,063E,05FD,066D
0B,22CC,06B3,063F,05FF,0670
0B,22CD,06B5,0640,0600,0671
0B,22CE,06B3,063E,05FE,066F
0B,22CF,06B2,063E,05FD,066C
0B,22D0,06B3,063F,05FC,066C
0B,22D1,06B5,0641,05FF,0670
0B,22D2,06B5,0641,0600,0671
0B,22D3,06B4,0640,05FD,066D
0B,22D4,06B4,0640,05FB,066B
0B,22D5,06B2,063F,05FC,066B
0B,22D6,06B5,0640,05FE,066F
0B,22D7,06B4,0640,05FF,0670
0B,22D8,06B3,063F,05FE,066D
0B,22D9,06B2,063E,05FC,066C
0B,22DA,06B1,063D,05FD,066D
0B,22DB,06B3,063E,05FE,066F
0B,22DC,06B3,063F,05FF,0671
0B,22DD,06B3,063E,05FE,066E
0B,22DE,06B2,063E,05FD,066D
0B,22DF,06B3,063E,05FC,066E
0B,22E0,06B5,063F,05FF,0670
0B,22E1,06B6,0641,05FF,0670
0B,22E2,06B5,0641,05FE,066E
0B,22E3,06B5,063F,05FC,066D
0B,22E4,06B4,0640,05FD,066D
0B,22E5,06B5,0641,05FF,0670
0B,22E6,06B6,0641,05FF,0671
0B,22E7,06B6,0641,05FE,066F
0B,22E8,06B4,063F,05FD,066E
0B,22E9,06B3,063F,05FE,066F
0B,22EA,06B5,0640,05FF,0670
0B,22EB,06B4,0640,05FF,0671
0B,22EC,06B2,063E,05FE,066E
0B,22ED,06B1,063D,05FC,066C
0B,22EE,06B1,063D,05FC,066C
0B,22EF,06B3,0640,05FF,066E
0B,22F0,06B5,0641,05FF,066F
0B,22F1,06B3,0640,05FD,066E
0B,22F2,06B3,063F,05FC,066C
0B,22F3,06B3,063F,05FD,066C
0B,22F4,06B5,0641,05FF,066F
0B,22F5,06B5,0641,05FF,0671
0B,22F6,06B4,063F,05FE,066E
0B,22F7,06B3,063F,05FD,066D
0B,22F8,06B2,063D,05FC,066D
0B,22F9,06B3,063F,05FE,066F
0B,22FA,06B4,063F,05FF,0671
0B,22FB,06B4,063E,05FE,066F
0B,22FC,06B2,063E,05FC,066C
0B,22FD,06B4,063F,05FD,066D
0B,22FE,06B4,0640,05FE,066F
0B,22FF,06B4,0640,0600,0670
0B,2300,06B4,063F,05FD,066D
0B,2301,06B3,063F,05FC,066C
0B,2302,06B2,063F,05FE,066C
0B,2303,06B4,063F,05FF,0670
0B,2304,06B4,0640,0600,0672
0B,2305,06B4,0640,05FE,066F
0B,2306,06B4,063F,05FC,066C
0B,2307,06B2,063F,05FD,066C
0B,2308,06B4,063F,05FF,0670
0B,2309,06B5,0641,05FF,066F
0B,230A,06B5,063F,05FD,066D
0B,230B,06B2,063E,05FD,066C
0B,230C,06B2,063E,05FC,066C
0B,230D,06B4,063F,05FF,0670
0B,230E,06B5,0640,05FF,0671
0B,230F,06B4,063F,05FE,066F
0B,2310,06B3,063E,05FC,066D
0B,2311,06B2,063F,05FE,066C
0B,2312,06B4,063F,05FE,066F
0B,2313,06B4,063F,05FF,0671
0B,2314,06B3,063E,05FD,066E
0B,2315,06B3,063E,05FC,066C
0B,2316,06B2,063E,05FB,066C
0B,2317,06B3,063F,05FD,066E
0B,2318,06B6,0640,05FE,0670
0B,2319,06B4,0640,05FE,066E
0B,231A,06B3,063F,05FC,066C
0B,231B,06B4,063F,05FD,066D
0B,231C,06B4,0641,05FF,066F
0B,231D,06B5,0641,0600,0671
0B,231E,06B4,0640,05FF,066F
0B,231F,06B3,063F,05FD,066D
0B,2320,06B3,063F,05FD,066D
0B,2321,06B4,0640,05FF,0670
0B,2322,06B5,0641,0600,0672
0B,2323,06B5,0641,05FF,066F
0B,2324,06B4,063F,05FE,066E
0B,2325,06B3,063E,05FD,066E
0B,2326,06B5,0640,05FE,066F
0B,2327,06B6,0640,05FF,0670
0B,2328,06B4,063F,05FD,066E
0B,2329,06B3,063E,05FC,066D
0B,232A,06B4,063F,05FC,066C
0B,232B,06B4,063F,05FE,066F
0B,232C,06B4,0640,05FF,0670
0B,232D,06B4,063F,05FD,066E
0B,232E,06B3,063E,05FD,066D
0B,232F,06B2,063E,05FD,066C
0B,2330,06B5,0640,05FE,0670
0B,2331,06B5,0640,0600,0672
0B,2332,06B5,0640,05FF,0670
0B,2333,06B4,0640,05FD,066D
0B,2334,06B4,0640,05FE,066D
0B,2335,06B5,0641,05FF,0670
0B,2336,06B5,0640,05FF,0671
0B,2337,06B4,0640,05FE,066E
0B,2338,06B5,0640,05FD,066D
0B,2339,06B4,0640,05FC,066D
0B,233A,06B5,0640,05FF,0670
0B,233B,06B5,0640,0600,0672
0B,233C,06B4,063F,05FE,066E
0B,233D,06B2,063E,05FC,066C
0B,233E,06B2,063F,05FD,066D
0B,233F,06B4,063F,05FF,0670
0B,2340,06B5,0640,0600,0672
0B,2341,06B3,063F,05FD,066E
0B,2342,06B3,063F,05FC,066B
0B,2343,06B3,063E,05FC,066D
0B,2344,06B5,0640,05FE,066F
0B,2345,06B5,0641,05FF,066F
0B,2346,06B4,0640,05FE,066E
0B,2347,06B4,0640,05FD,066C
0B,2348,06B3,063F,05FD,066D
0B,2349,06B4,0640,05FF,066F
0B,234A,06B4,0640,0600,0670
0B,234B,06B3,063F,05FE,066E
0B,234C,06B2,063E,05FC,066C
0B,234D,06B1,063E,05FD,066C
0B,234E,06B4,063F,05FE,066F
0B,234F,06B4,0641,05FF,0670
0B,2350,06B4,0641,05FE,066D
0B,2351,06B3,0640,05FC,066B
0B,2352,06B3,063F,05FC,066C
0B,2353,06B4,0640,05FE,066E
0B,2354,06B4,0641,0600,0670
0B,2355,06B3,063F,05FF,066E
0B,2356,06B2,063F,05FD,066C
0B,2357,06B2,063E,05FB,066B
0B,2358,06B4,0640,05FE,066F
0B,2359,06B5,0641,05FF,0670
0B,235A,06B4,063F,05FD,066F
0B,235B,06B4,063E,05FC,066D
0B,235C,06B4,063E,05FC,066D
0B,235D,06B5,0640,05FE,0670
0B,235E,06B5,063F,05FE,0671
0B,235F,06B4,063E,05FD,066E
0B,2360,06B3,063E,05FB,066C
0B,2361,06B4,063D,05FC,066D
0B,2362,06B5,0640,05FF,0670
0B,2363,06B6,0642,0600,0671
0B,2364,06B6,0641,05FF,066F
0B,2365,06B6,0641,05FD,066D
0B,2366,06B5,063F,05FC,066C
0B,2367,06B4,0641,05FE,066E
0B,2368,06B4,0641,0600,0670
0B,2369,06B4,0640,05FE,066E
0B,236A,06B3,063F,05FD,066C
0B,236B,06B1,063F,05FD,066C
0B,236C,06B3,0640,05FF,066E
0B,236D,06B4,0641,0601,0670
0B,236E,06B3,0640,05FF,066E
0B,236F,06B2,0640,05FE,066C
0B,2370,06B2,063F,05FD,066C
0B,2371,06B4,0640,05FE,066E
0B,2372,06B5,0641,05FF,066F
0B,2373,06B4,0640,05FE,066E
0B,2374,06B3,063F,05FC,066C
0B,2375,06B3,063E,05FC,066C
0B,2376,06B5,063F,05FE,0670
0B,2377,06B6,0640,05FF,0672
0B,2378,06B5,0640,05FE,066F
0B,2379,06B4,063E,05FC,066D
0B,237A,06B3,063E,05FC,066D
0B,237B,06B5,063F,05FE,0670
0B,237C,06B5,0641,05FF,0671
0B,237D,06B4,0640,05FE,066E
0B,237E,06B4,063F,05FC,066C
0B,237F,06B2,063F,05FD,066D
0B,2380,06B4,0640,0600,066F
0B,2381,06B4,0640,0600,0670
0B,2382,06B3,0640,05FE,066E
0B,2383,06B2,0640,05FE,066C
0B,2384,06B3,063F,05FD,066C
0B,2385,06B3,0641,05FF,066E
0B,2386,06B4,0641,0600,0670
0B,2387,06B4,0640,05FE,066E
0B,2388,06B3,0640,05FD,066B
0B,2389,06B3,063F,05FC,066C
0B,238A,06B4,0640,05FE,0670
0B,238B,06B5,0640,0600,0671
0B,238C,06B4,063F,05FE,066F
0B,238D,06B3,063F,05FD,066D
0B,238E,06B3,063E,05FC,066D
0B,238F,06B5,063F,05FF,0671
0B,2390,06B5,0641,0600,0672
0B,2391,06B5,063F,05FE,0670
0B,2392,06B4,063F,05FE,066D
0B,2393,06B4,063F,05FD,066D
0B,2394,06B5,0640,05FF,0670
0B,2395,06B5,0641,05FF,0670
0B,2396,06B4,0641,05FE,066E
0B,2397,06B3,063F,05FC,066C
0B,2398,06B2,063F,05FD,066C
0B,2399,06B3,063F,05FE,066E
0B,239A,06B4,0641,05FF,0670
0B,239B,06B3,0640,05FF,066E
0B,239C,06B2,063F,05FD,066C
0B,239D,06B1,063D,05FC,066C
0B,239E,06B4,0640,05FF,066F
0B,239F,06B5,0641,0601,0671
0B,23A0,06B4,0641,05FF,066F
0B,23A1,06B3,063F,05FD,066D
0B,23A2,06B3,063F,05FC,066B
0B,23A3,06B5,0640,05FE,066F
0B,23A4,06B4,0640,0600,0670
0B,23A5,06B4,0640,05FE,066E
0B,23A6,06B4,0640,05FC,066D
0B,23A7,06B3,063F,05FC,066C
0B,23A8,06B3,0640,05FF,066F
0B,23A9,06B5,0640,0600,0671
0B,23AA,06B4,0640,05FF,066F
0B,23AB,06B4,063F,05FD,066D
0B,23AC,06B3,063E,05FD,066D
0B,23AD,06B4,0640,05FE,066F
0B,23AE,06B6,0641,05FF,0670
0B,23AF,06B5,0640,05FE,066F
0B,23B0,06B4,063F,05FD,066D
0B,23B1,06B4,063F,05FC,066C
0B,23B2,06B4,0640,05FF,0670
0B,23B3,06B4,0641,0600,0671
0B,23B4,06B4,0641,05FE,066E
0B,23B5,06B4,0640,05FD,066C
0B,23B6,06B2,063F,05FD,066C
0B,23B7,06B3,0640,05FF,066E
0B,23B8,06B5,0641,0600,0670
0B,23B9,06B5,0641,05FF,066E
0B,23BA,06B3,0640,05FD,066B
0B,23BB,06B3,063F,05FD,066C
0B,23BC,06B4,0640,05FF,066F
0B,23BD,06B5,0641,05FF,0670
0B,23BE,06B4,0640,05FD,066E
0B,23BF,06B4,063F,05FC,066C
0B,23C0,06B3,063E,05FC,066C
0B,23C1,06B4,063F,05FE,066F
0B,23C2,06B5,063F,05FF,0671
0B,23C3,06B4,063F,05FD,066E
0B,23C4,06B3,063E,05FC,066C
0B,23C5,06B2,063D,05FC,066C
0B,23C6,06B3,063F,05FE,066F
0B,23C7,06B4,0640,05FF,0670
0B,23C8,06B4,0640,05FE,066E
0B,23C9,06B3,063F,05FC,066B
0B,23CA,06B2,063F,05FC,066B
0B,23CB,06B4,0640,05FF,066E
0B,23CC,06B5,0641,05FF,066F
0B,23CD,06B4,0641,05FE,066E
0B,23CE,06B3,063F,05FD,066C
0B,23CF,06B2,063F,05FD,066B
0B,23D0,06B4,0641,05FF,066F
0B,23D1,06B5,0641,0600,0671
0B,23D2,06B3,0640,05FF,066E
0B,23D3,06B2,063E,05FD,066D
0B,23D4,06B1,063E,05FC,066C
0B,23D5,06B3,063F,05FF,066F
0B,23D6,06B4,0641,0600,0671
0B,23D7,06B4,0640,05FF,066F
0B,23D8,06B3,0640,05FD,066C
0B,23D9,06B4,0640,05FC,066C
0B,23DA,06B5,0641,05FE,066F
0B,23DB,06B6,0642,05FF,0670
0B,23DC,06B5,0641,05FE,066E
0B,23DD,06B3,0640,05FD,066C
0B,23DE,06B3,063F,05FC,066C
0B,23DF,06B4,0640,05FE,066F
0B,23E0,06B4,063F,05FF,0671
0B,23E1,06B4,063F,05FE,066D
0B,23E2,06B2,063E,05FC,066C
0B,23E3,06B2,063E,05FC,066D
0B,23E4,06B4,063F,05FF,0670
0B,23E5,06B5,0641,0600,0671
0B,23E6,06B4,0640,05FE,066F
0B,23E7,06B3,063F,05FD,066D
0B,23E8,06B3,063E,05FB,066B
0B,23E9,06B3,063F,05FE,066E
0B,23EA,06B5,0642,0600,0670
0B,23EB,06B5,0642,05FF,066F
0B,23EC,06B5,0641,05FD,066E
0B,23ED,06B3,0640,05FD,066C
0B,23EE,06B4,0640,05FF,0670
0B,23EF,06B5,0641,0600,0671
0B,23F0,06B5,0641,05FF,066F
0B,23F1,06B4,0640,05FE,066D
0B,23F2,06B3,0640,05FE,066E
0B,23F3,06B6,0641,0601,0671
0B,23F4,06B6,0643,0602,0672
0B,23F5,06B5,0640,0600,0671
0B,23F6,06B4,063F,05FD,066E
0B,23F7,06B3,063E,05FC,066D
0B,23F8,06B5,063F,05FE,066F
0B,23F9,06B5,0640,05FE,066F
0B,23FA,06B5,063F,05FD,066E
0B,23FB,06B4,063F,05FC,066C
0B,23FC,06B3,063E,05FB,066C
0B,23FD,06B5,063E,05FC,066E
0B,23FE,06B4,063F,05FE,066F
0B,23FF,06B4,063F,05FD,066F
0B,2400,06B5,0640,05FE,066E
0B,2401,06B4,063E,05FD,066E
0B,2402,06B4,063F,05FE,0670
0B,2403,06B4,0640,05FF,0670
0B,2404,06B4,0640,05FF,0670
0B,2405,06B3,063F,05FE,066D
0B,2406,06B2,0640,05FD,066B
0B,2407,06B2,0641,0600,066E
0B,2408,06B3,0641,0601,066F
0B,2409,06B3,0643,0600,066D
0B,240A,06B1,0640,05FD,0669
0B,240B,06B0,0640,05FD,0669
0B,240C,06B3,0643,0601,066D
0B,240D,06B4,0644,0603,0670
0B,240E,06B3,0645,0602,066E
0B,240F,06B2,0642,05FF,066A
0B,2410,06B0,0641,05FE,066A
0B,2411,06B2,0642,0600,066C
0B,2412,06B2,0642,0601,066E
0B,2413,06B1,0641,0601,066D
0B,2414,06B0,0641,0600,066B
0B,2415,06AF,0640,05FF,066A
0B,2416,06B1,0643,0601,066C
0B,2417,06B2,0644,0602,066D
0B,2418,06B0,0643,0600,066A
0B,2419,06AF,0642,05FF,0668
0B,241A,06AF,0643,05FF,0667
0B,241B,06B0,0644,0601,066B
0B,241C,06B0,0645,0604,066C
0B,241D,06AF,0644,0602,066A
0B,241E,06AD,0645,0601,0666
0B,241F,06AD,0644,0601,0667
0B,2420,06AE,0645,0604,066A
0B,2421,06AF,0647,0606,066B
0B,2422,06AE,0646,0605,066A
0B,2423,06AD,0645,0602,0667
0B,2424,06AD,0644,0601,0667
0B,2425,06AF,0645,0603,066B
0B,2426,06AF,0645,0604,066C
0B,2427,06AF,0644,0602,0669
0B,2428,06AE,0644,0600,0668
0B,2429,06AE,0642,05FF,0667
0B,242A,06AF,0644,0601,066A
0B,242B,06B1,0644,0603,066C
0B,242C,06B0,0643,0602,066B
0B,242D,06AF,0642,0600,0669
0B,242E,06AF,0642,05FF,0668
0B,242F,06B0,0644,0602,066B
0B,2430,06B0,0645,0605,066D
0B,2431,06B0,0645,0603,066B
0B,2432,06AE,0644,0602,0668
0B,2433,06AD,0643,0601,0667
0B,2434,06AE,0645,0604,0669
0B,2435,06AE,0646,0606,066B
0B,2436,06AE,0646,0603,0668
0B,2437,06AD,0646,0602,0666
0B,2438,06AD,0646,0603,0666
0B,2439,06AE,0648,0604,0668
0B,243A,06AF,0648,0605,0669
0B,243B,06AE,0646,0604,0668
0B,243C,06AD,0646,0602,0666
0B,243D,06AD,0644,0601,0667
0B,243E,06AF,0644,0603,066A
0B,243F,06B0,0645,0604,066B
0B,2440,06B0,0644,0602,066B
0B,2441,06AF,0642,0600,066A
0B,2442,06AF,063F,05FF,066A
0B,2443,06B0,0641,0600,066D
0B,2444,06B2,0641,0601,066F
0B,2445,06B3,0641,0600,066E
0B,2446,06B3,0640,05FD,066C
0B,2447,06B4,063F,05FC,066C
0B,2448,06B5,0640,05FE,066E
0B,2449,06B6,0641,05FE,0671
0B,244A,06B4,063F,05FE,066E
0B,244B,06B3,063E,05FB,066C
0B,244C,06B3,063E,05FA,066C
0B,244D,06B4,063F,05FD,066F
0B,244E,06B5,063F,05FE,0671
0B,244F,06B4,063E,05FD,066F
0B,2450,06B4,063E,05FC,066E
0B,2451,06B2,063D,05FC,066D
0B,2452,06B5,063F,05FE,0670
0B,2453,06B5,0640,05FF,0671
0B,2454,06B5,063F,05FE,0670
0B,2455,06B4,063E,05FD,066E
0B,2456,06B3,063D,05FC,066E
0B,2457,06B7,0640,05FD,0670
0B,2458,06B8,0640,05FD,0672
0B,2459,06B8,063E,05FC,0672
0B,245A,06B8,063C,05FA,0670
0B,245B,06B8,063C,05F9,0670
0B,245C,06BA,063C,05FA,0674
0B,245D,06BC,063C,05FA,0677
0B,245E,06BC,0639,05F8,0677
0B,245F,06BB,0637,05F6,0675
0B,2460,06BB,0636,05F5,0674
0B,2461,06BD,0637,05F6,0678
0B,2462,06BF,0637,05F7,067A
0B,2463,06BF,0636,05F5,0679
0B,2464,06BF,0635,05F3,0677
0B,2465,06BF,0635,05F2,0676
0B,2466,06C1,0636,05F4,067A
0B,2467,06C2,0636,05F5,067B
0B,2468,06C1,0634,05F3,067B
0B,2469,06BF,0634,05F2,0678
0B,246A,06BF,0634,05F2,0678
0B,246B,06C0,0634,05F4,067C
0B,246C,06C0,0634,05F5,067D
0B,246D,06BF,0633,05F5,067B
0B,246E,06BF,0632,05F3,067A
0B,246F,06BD,0632,05F3,0679
0B,2470,06C0,0634,05F5,067C
0B,2471,06C1,0636,05F6,067C
0B,2472,06C1,0637,05F5,0679
0B,2473,06C0,0637,05F2,0675
0B,2474,06BF,0636,05F2,0676
0B,2475,06C0,0639,05F6,0677
0B,2476,06C0,0639,05F7,0679
0B,2477,06BE,0639,05F6,0677
0B,2478,06BD,0637,05F4,0675
0B,2479,06BC,0636,05F4,0675
0B,247A,06BE,0637,05F6,0678
0B,247B,06BF,0637,05F6,067A
0B,247C,06BF,0636,05F6,0679
0B,247D,06BC,0635,05F4,0676
0B,247E,06BA,0635,05F5,0676
0B,247F,06BB,0639,05F8,0676
0B,2480,06BB,063B,05FA,0676
0B,2481,06B8,063C,05FB,0672
0B,2482,06B5,063D,05FB,066F
0B,2483,06B4,063D,05FB,066D
0B,2484,06B5,0640,05FE,066F
0B,2485,06B6,0642,05FF,066F
0B,2486,06B4,0641,05FD,066C
0B,2487,06B2,0641,05FD,066A
0B,2488,06B1,0641,05FE,066A
0B,2489,06B2,0641,0600,066E
0B,248A,06B3,0641,0601,0670
0B,248B,06B2,0641,0600,066E
0B,248C,06B3,063F,05FD,066D
0B,248D,06B4,063D,05FC,066F
0B,248E,06B7,063C,05FC,0673
0B,248F,06BA,063B,05FA,0675
0B,2490,06BB,0639,05F7,0675
0B,2491,06BC,0638,05F5,0673
0B,2492,06BE,0638,05F3,0674
0B,2493,06BF,0639,05F6,0677
0B,2494,06BF,063B,05F7,0678
0B,2495,06BE,063A,05F7,0676
0B,2496,06BB,063A,05F6,0672
0B,2497,06B8,063A,05F7,0671
0B,2498,06B8,063C,05FB,0673
0B,2499,06B6,063E,05FE,0673
0B,249A,06B3,063F,05FF,066F
0B,249B,06AF,063F,05FF,066B
0B,249C,06AC,0641,0600,0668
0B,249D,06AC,0645,0604,0669
0B,249E,06AB,0647,0607,0669
0B,249F,06AA,0649,0608,0666
0B,24A0,06A8,0649,0607,0662
0B,24A1,06A7,064A,0606,0660
0B,24A2,06A7,064D,060A,0662
0B,24A3,06A9,064D,060A,0663
0B,24A4,06A9,064C,0608,0663
0B,24A5,06A8,064A,0606,0661
0B,24A6,06A9,0648,0605,0662
0B,24A7,06AB,0648,0606,0667
0B,24A8,06AD,0646,0606,066A
0B,24A9,06AF,0644,0603,066B
0B,24AA,06B1,0641,05FF,066C
0B,24AB,06B5,063D,05FB,066F
0B,24AC,06BA,063A,05FA,0675
0B,24AD,06C1,0636,05F6,067C
0B,24AE,06C5,0631,05F0,067F
0B,24AF,06C8,062D,05EB,0680
0B,24B0,06CB,062A,05E7,0682
0B,24B1,06D0,0628,05E7,0689
0B,24B2,06D3,0628,05E8,068D
0B,24B3,06D4,0627,05E5,068C
0B,24B4,06D3,0627,05E4,0689
0B,24B5,06D1,0627,05E5,0688
0B,24B6,06D0,062A,05E8,0688
0B,24B7,06CD,062C,05EB,0686
0B,24B8,06C6,0630,05EF,0680
0B,24B9,06C0,0634,05F2,0679
0B,24BA,06BA,0639,05F7,0673
0B,24BB,06B6,063F,05FE,0670
0B,24BC,06B1,0645,0604,066D
0B,24BD,06AA,0648,0608,0667
0B,24BE,06A6,064B,0608,0661
0B,24BF,06A4,064D,0609,065E
0B,24C0,06A4,064F,060B,065F
0B,24C1,06A3,0650,060E,065F
0B,24C2,06A2,064F,060D,065E
0B,24C3,06A1,064F,060B,065B
0B,24C4,06A2,064E,060A,065C
0B,24C5,06A5,064E,060A,065F
0B,24C6,06A9,064C,060A,0664
0B,24C7,06AC,0649,0606,0667
0B,24C8,06B0,0645,0601,0669
0B,24C9,06B3,0640,05FC,066C
0B,24CA,06B8,063D,05FB,0671
0B,24CB,06BB,063B,05FB,0677
0B,24CC,06BC,0638,05F8,0678
0B,24CD,06BC,0635,05F5,0676
0B,24CE,06BD,0634,05F3,0676
0B,24CF,06BF,0635,05F5,067B
0B,24D0,06C0,0635,05F6,067C
0B,24D1,06C0,0635,05F3,067A
0B,24D2,06C0,0635,05F2,0678
0B,24D3,06BF,0634,05F1,0676
0B,24D4,06C1,0635,05F3,067A
0B,24D5,06C2,0636,05F6,067D
0B,24D6,06C1,0637,05F5,067B
0B,24D7,06BF,0636,05F3,0677
0B,24D8,06BC,0636,05F3,0674
0B,24D9,06BC,0639,05F7,0676
0B,24DA,06BA,063B,05FA,0674
0B,24DB,06B8,063E,05FB,0671
0B,24DC,06B2,063F,05FC,066B
0B,24DD,06AE,0643,0600,0667
0B,24DE,06AD,0648,0606,0667
0B,24DF,06A8,064C,060A,0664
0B,24E0,06A3,064F,060D,065F
0B,24E1,069C,0651,060F,0659
0B,24E2,0699,0653,0613,0657
0B,24E3,0698,0656,0615,0656
0B,24E4,0699,0657,0616,0657
0B,24E5,0699,0657,0616,0656
0B,24E6,0699,0654,0612,0654
0B,24E7,069C,0652,060F,0657
0B,24E8,06A2,0650,060D,065E
0B,24E9,06A8,064F,060B,0661
0B,24EA,06AC,064B,0604,0663
0B,24EB,06B0,0647,0600,0665
0B,24EC,06B4,0641,05FB,0669
0B,24ED,06BB,063E,05F9,0672
0B,24EE,06C0,063A,05F6,0678
0B,24EF,06C4,0635,05F2,067B
0B,24F0,06C5,062F,05ED,067E
0B,24F1,06C8,062A,05EA,0681
0B,24F2,06CD,0628,05E9,0688
0B,24F3,06CF,0627,05E8,068B
0B,24F4,06CE,0626,05E8,0689
0B,24F5,06CC,0626,05E7,0686
0B,24F6,06CA,0629,05E8,0683
0B,24F7,06C8,062E,05EE,0684
0B,24F8,06C6,0632,05F2,0681
0B,24F9,06C1,0635,05F4,067B
0B,24FA,06BB,0639,05F6,0674
0B,24FB,06B6,063D,05FA,066F
0B,24FC,06B2,0643,0601,066C
0B,24FD,06AD,0648,0608,0669
0B,24FE,06A7,064D,060A,0661
0B,24FF,06A0,0652,060E,0659
0B,2500,0698,0657,0613,0654
0B,2501,0694,065C,0618,0650
0B,2502,0691,065F,061D,064E
0B,2503,068D,0660,061E,064B
0B,2504,068A,0662,061F,0647
0B,2505,0688,0662,061F,0645
0B,2506,068A,0664,0622,0648
0B,2507,068C,0665,0624,064A
0B,2508,068D,0663,0621,064B
0B,2509,068F,0660,061D,064A
0B,250A,0691,065C,061A,064E
0B,250B,0698,0658,0616,0655
0B,250C,069F,0653,0611,065C
