0C,06AA,05D4,0630,0685,0625
0C,06AB,05D3,062F,0684,0625
0C,06AC,05D3,062F,0684,0625
0C,06AD,05D2,062C,0683,0624
0C,06AE,05CF,062A,0681,0621
0C,06AF,05D3,0630,0684,0625
0C,06B0,05D3,062F,0683,0625
0C,06B1,05D1,062D,0682,0623
0C,06B2,05D1,062C,0682,0621
0C,06B3,05D0,062C,0682,0621
0C,06B4,05D2,062F,0683,0623
0C,06B5,05D3,0631,0684,0625
0C,06B6,05D2,062E,0683,0623
0C,06B7,05D0,062C,0681,0621
0C,06B8,05D0,062C,0681,0620
0C,06B9,05D3,0630,0685,0624
0C,06BA,05D3,0630,0684,0624
0C,06BB,05D1,062D,0683,0622
0C,06BC,05D0,062C,0683,0622
0C,06BD,05CF,062D,0683,0622
0C,06BE,05D3,062F,0685,0625
0C,06BF,05D1,062E,0684,0624
0C,06C0,05D1,062E,0684,0623
0C,06C1,05D1,062D,0683,0622
0C,06C2,05D0,062C,0683,0623
0C,06C3,05D2,062F,0685,0625
0C,06C4,05D3,0630,0685,0625
0C,06C5,05D2,062F,0684,0623
0C,06C6,05D1,062D,0684,0624
0C,06C7,05D1,062D,0683,0623
0C,06C8,05D4,0631,0686,0625
0C,06C9,05D4,0630,0685,0625
0C,06CA,05D4,062F,0683,0624
0C,06CB,05D3,062D,0682,0623
0C,06CC,05D1,062C,0682,0622
0C,06CD,05D3,062F,0683,0624
0C,06CE,05D3,0630,0683,0625
0C,06CF,05D2,062F,0684,0623
0C,06D0,05D2,062D,0684,0623
0C,06D1,05D1,062C,0683,0623
0C,06D2,05D3,062F,0684,0624
0C,06D3,05D3,062F,0684,0625
0C,06D4,05D1,062E,0684,0623
0C,06D5,05D0,062C,0683,0622
0C,06D6,05D0,062C,0682,0622
0C,06D7,05D3,062E,0684,0624
0C,06D8,05D2,062F,0684,0624
0C,06D9,05D2,062E,0682,0622
0C,06DA,05D0,062C,0681,0621
0C,06DB,05D0,062C,0682,0621
0C,06DC,05D2,062F,0683,0623
0C,06DD,05D3,062F,0683,0624
0C,06DE,05D2,062E,0683,0623
0C,06DF,05D0,062C,0682,0621
0C,06E0,05D0,062C,0681,0621
0C,06E1,05D0,062D,0682,0621
0C,06E2,05D1,062F,0684,0623
0C,06E3,05D1,062E,0684,0623
0C,06E4,05D0,062D,0683,0622
0C,06E5,05CE,062A,0680,061F
0C,06E6,05D0,062D,0683,0622
0C,06E7,05D1,062E,0684,0623
0C,06E8,05CF,062B,0681,0620
0C,06E9,05CF,062B,0681,0621
0C,06EA,05CE,062A,0680,0620
0C,06EB,05D1,062E,0682,0623
0C,06EC,05D1,062D,0682,0622
0C,06ED,05D0,062B,0681,0621
0C,06EE,05CF,062C,0681,0620
0C,06EF,05CE,062A,067F,0620
0C,06F0,05D0,062D,0682,0622
0C,06F1,05D1,062F,0682,0623
0C,06F2,05D1,062C,0681,0622
0C,06F3,05CE,0629,0680,0620
0C,06F4,05CE,062A,0680,0620
0C,06F5,05D1,062D,0682,0622
0C,06F6,05D2,062E,0683,0623
0C,06F7,05D0,062C,0682,0622
0C,06F8,05CF,062A,0680,0620
0C,06F9,05CD,0628,067F,061F
0C,06FA,05D2,062D,0683,0623
0C,06FB,05D2,062E,0682,0623
0C,06FC,05CF,062C,0682,0621
0C,06FD,05CF,062B,0681,061F
0C,06FE,05CF,062A,0681,061F
0C,06FF,05D1,062D,0683,0622
0C,0700,05D0,062D,0682,0622
0C,0701,05CF,062B,0681,0621
0C,0702,05CF,062C,0682,0621
0C,0703,05CE,062C,0681,0620
0C,0704,05D1,062E,0683,0622
0C,0705,05D1,062E,0682,0622
0C,0706,05D0,062C,0681,0621
0C,0707,05CE,062B,0680,061F
0C,0708,05CE,0629,0680,061F
0C,0709,05D0,062D,0682,0622
0C,070A,05D2,062E,0683,0623
0C,070B,05D0,062C,0682,0622
0C,070C,05CF,062C,0682,0621
0C,070D,05CE,062B,0681,0620
0C,070E,05D0,062D,0683,0622
0C,070F,05D1,062E,0683,0623
0C,0710,05D0,062C,0682,0622
0C,0711,05CF,062B,0682,0621
0C,0712,05CD,062A,0681,0620
0C,0713,05D1,062D,0682,0623
0C,0714,05D1,062D,0681,0622
0C,0715,05D1,062E,0682,0622
0C,0716,05D0,062B,0681,0621
0C,0717,05D0,062A,0680,0620
0C,0718,05D1,062C,0680,0621
0C,0719,05D1,062D,0680,0621
0C,071A,05CF,062B,0680,0620
0C,071B,05CE,0629,067F,061F
0C,071C,05CD,0629,067E,061D
0C,071D,05CF,062B,0680,0620
0C,071E,05D0,062C,0681,0621
0C,071F,05CE,062A,0680,0620
0C,0720,05CD,0628,067F,061E
0C,0721,05CC,0628,067E,061D
0C,0722,05CE,062A,067F,0620
0C,0723,05CF,062B,0680,0621
0C,0724,05CE,062B,0680,061F
0C,0725,05CC,0628,067E,061D
0C,0726,05CC,0628,067D,061C
0C,0727,05CE,062A,067F,061F
0C,0728,05CF,062C,067F,0620
0C,0729,05CE,062A,067F,061F
0C,072A,05CB,0628,067D,061C
0C,072B,05CB,0626,067B,061A
0C,072C,05CC,0628,067C,061D
0C,072D,05CC,0628,067D,061E
0C,072E,05CB,0626,067C,061C
0C,072F,05CB,0626,067B,061C
0C,0730,05CA,0626,067C,061B
0C,0731,05CC,0628,067E,061D
0C,0732,05CC,0629,067E,061E
0C,0733,05CB,0627,067D,061C
0C,0734,05C9,0625,067C,061B
0C,0735,05C8,0623,067A,061A
0C,0736,05CB,0628,067C,061C
0C,0737,05CC,0629,067C,061C
0C,0738,05CB,0626,067B,061C
0C,0739,05C9,0624,067B,061B
0C,073A,05C9,0625,067A,0619
0C,073B,05CB,0627,067B,061C
0C,073C,05CC,0628,067C,061D
0C,073D,05CB,0627,067B,061B
0C,073E,05CA,0626,067A,061B
0C,073F,05CA,0625,067B,061B
0C,0740,05CD,0628,067D,061E
0C,0741,05CD,0629,067E,061F
0C,0742,05CC,0628,067D,061D
0C,0743,05CA,0626,067C,061C
0C,0744,05CA,0625,067B,061C
0C,0745,05CC,0628,067E,061E
0C,0746,05CE,062A,067F,061F
0C,0747,05CC,0628,067E,061F
0C,0748,05CA,0626,067D,061C
0C,0749,05CB,0626,067C,061B
0C,074A,05CC,0629,067E,061E
0C,074B,05CD,062A,067E,061F
0C,074C,05CD,062A,067E,061E
0C,074D,05CC,0628,067C,061B
0C,074E,05CB,0627,067C,061C
0C,074F,05CD,0629,067D,061E
0C,0750,05CE,062A,067E,061E
0C,0751,05CC,0628,067E,061D
0C,0752,05CC,0628,067D,061C
0C,0753,05CB,0626,067D,061C
0C,0754,05CD,0629,067E,061E
0C,0755,05CD,0629,067E,061E
0C,0756,05CC,0627,067E,061E
0C,0757,05CA,0625,067D,061C
0C,0758,05CA,0626,067C,061B
0C,0759,05CC,0629,067E,061E
0C,075A,05CC,0629,067D,061E
0C,075B,05CC,0628,067C,061D
0C,075C,05CB,0626,067C,061C
0C,075D,05CA,0626,067B,061B
0C,075E,05CC,0627,067C,061D
0C,075F,05CC,0628,067B,061D
0C,0760,05CB,0627,067B,061C
0C,0761,05CA,0625,067B,061A
0C,0762,05CA,0625,067A,061A
0C,0763,05CC,0628,067C,061D
0C,0764,05CC,0629,067C,061C
0C,0765,05CB,0627,067C,061C
0C,0766,05CB,0626,067C,061C
0C,0767,05CB,0626,067B,061B
0C,0768,05CC,0628,067D,061D
0C,0769,05CC,0628,067D,061E
0C,076A,05CB,0627,067B,061B
0C,076B,05C9,0625,067B,061A
0C,076C,05C8,0624,067B,061A
0C,076D,05CB,0627,067D,061C
0C,076E,05CC,0628,067D,061E
0C,076F,05CA,0627,067C,061C
0C,0770,05CA,0625,067B,061B
0C,0771,05C9,0624,067A,061A
0C,0772,05CB,0628,067C,061C
0C,0773,05CC,0629,067D,061D
0C,0774,05CC,0627,067D,061D
0C,0775,05CB,0626,067D,061C
0C,0776,05CA,0627,067C,061B
0C,0777,05CD,0629,067E,061E
0C,0778,05CD,062A,067E,061E
0C,0779,05CD,0628,067D,061D
0C,077A,05CB,0627,067C,061C
0C,077B,05CB,0627,067D,061C
0C,077C,05CE,062A,067F,061E
0C,077D,05CE,062B,067F,061F
0C,077E,05CD,0629,067E,061E
0C,077F,05CC,0627,067E,061D
0C,0780,05CB,0626,067C,061C
0C,0781,05CD,0629,067D,061D
0C,0782,05CE,062B,067E,061E
0C,0783,05CD,0629,067E,061E
0C,0784,05CC,0628,067E,061D
0C,0785,05CB,0627,067D,061C
0C,0786,05CD,0629,067F,061F
0C,0787,05CD,062A,067F,061F
0C,0788,05CC,0628,067E,061D
0C,0789,05CB,0627,067C,061C
0C,078A,05CB,0626,067C,061C
0C,078B,05CC,0628,067E,061E
0C,078C,05CE,062A,067E,061F
0C,078D,05CC,0629,067E,061E
0C,078E,05CB,0626,067D,061C
0C,078F,05CC,0626,067C,061C
0C,0790,05CE,0629,067F,061F
0C,0791,05CE,062C,067F,061F
0C,0792,05CE,0629,067F,061F
0C,0793,05CC,0629,067F,061E
0C,0794,05CC,0628,067E,061D
0C,0795,05CD,062A,067F,061F
0C,0796,05CE,062B,0680,0620
0C,0797,05CE,062A,067F,061E
0C,0798,05CC,0629,067E,061D
0C,0799,05CB,0627,067D,061D
0C,079A,05CD,0629,067E,061F
0C,079B,05CE,062B,067F,061F
0C,079C,05CC,0629,067E,061E
0C,079D,05CC,0628,067D,061D
0C,079E,05CC,0628,067D,061D
0C,079F,05CE,062B,0680,061F
0C,07A0,05CE,062C,0680,061F
0C,07A1,05CD,0629,067E,061E
0C,07A2,05CC,0628,067E,061D
0C,07A3,05CB,0627,067D,061C
0C,07A4,05CE,0629,067E,061F
0C,07A5,05CE,062A,067E,061E
0C,07A6,05CC,0629,067D,061D
0C,07A7,05CB,0626,067D,061C
0C,07A8,05CA,0625,067B,061B
0C,07A9,05CD,0629,067D,061D
0C,07AA,05CE,062A,067D,061E
0C,07AB,05CC,0627,067D,061D
0C,07AC,05CB,0627,067C,061B
0C,07AD,05CB,0627,067B,061B
0C,07AE,05CD,0629,067E,061E
0C,07AF,05CD,0629,067E,061E
0C,07B0,05CC,0627,067D,061D
0C,07B1,05CB,0627,067D,061C
0C,07B2,05CA,0626,067B,061A
0C,07B3,05CB,0628,067C,061D
0C,07B4,05CC,0629,067D,061D
0C,07B5,05CC,0628,067C,061C
0C,07B6,05CB,0626,067B,061B
0C,07B7,05C9,0624,067A,061A
0C,07B8,05CB,0627,067C,061C
0C,07B9,05CB,0627,067C,061D
0C,07BA,05CB,0627,067C,061C
0C,07BB,05CB,0626,067B,061B
0C,07BC,05CA,0624,067A,061A
0C,07BD,05CB,0627,067C,061B
0C,07BE,05CC,0628,067D,061D
0C,07BF,05CC,0627,067C,061C
0C,07C0,05CC,0626,067C,061C
0C,07C1,05C9,0625,067A,061A
0C,07C2,05CB,0628,067C,061C
0C,07C3,05CC,0628,067D,061D
0C,07C4,05CC,0628,067D,061D
0C,07C5,05CB,0625,067B,061B
0C,07C6,05C9,0625,067B,061B
0C,07C7,05CC,0627,067C,061C
0C,07C8,05CB,0628,067D,061D
0C,07C9,05CA,0626,067C,061B
0C,07CA,05C9,0624,067B,061A
0C,07CB,05C8,0623,0679,0619
0C,07CC,05CA,0626,067A,061B
0C,07CD,05CB,0627,067B,061C
0C,07CE,05CB,0626,067B,061B
0C,07CF,05C9,0625,067A,061A
0C,07D0,05C8,0624,0679,0618
0C,07D1,05CA,0625,0679,061A
0C,07D2,05C9,0626,0679,061A
0C,07D3,05C8,0625,067A,0619
0C,07D4,05C8,0623,0679,0619
0C,07D5,05C7,0623,0679,0618
0C,07D6,05CA,0625,067B,061B
0C,07D7,05CB,0626,067B,061B
0C,07D8,05C9,0625,067A,061A
0C,07D9,05C8,0624,0679,0619
0C,07DA,05C7,0622,0678,0618
0C,07DB,05C8,0625,067A,061A
0C,07DC,05C9,0625,067A,061A
0C,07DD,05C8,0623,0678,0618
0C,07DE,05C6,0622,0677,0617
0C,07DF,05C5,0621,0677,0616
0C,07E0,05C7,0623,0678,0618
0C,07E1,05C8,0624,0678,0619
0C,07E2,05C8,0623,0678,0618
0C,07E3,05C7,0622,0677,0618
0C,07E4,05C5,061F,0676,0616
0C,07E5,05C7,0623,0677,0617
0C,07E6,05C9,0624,0678,0619
0C,07E7,05C7,0623,0678,0618
0C,07E8,05C7,0622,0678,0618
0C,07E9,05C7,0621,0677,0617
0C,07EA,05C7,0624,0678,0618
0C,07EB,05C8,0624,0678,0618
0C,07EC,05C8,0623,0677,0618
0C,07ED,05C6,0622,0677,0617
0C,07EE,05C5,0620,0676,0615
0C,07EF,05C7,0622,0676,0618
0C,07F0,05C8,0624,0678,0619
0C,07F1,05C8,0624,0678,0618
0C,07F2,05C7,0622,0678,0617
0C,07F3,05C4,0620,0676,0616
0C,07F4,05C7,0622,0677,0617
0C,07F5,05C8,0624,0677,0618
0C,07F6,05C6,0622,0678,0618
0C,07F7,05C5,0620,0676,0616
0C,07F8,05C5,0620,0675,0615
0C,07F9,05C6,0622,0677,0617
0C,07FA,05C8,0624,0677,0618
0C,07FB,05C7,0622,0676,0617
0C,07FC,05C5,0621,0676,0616
0C,07FD,05C5,0620,0675,0614
0C,07FE,05C7,0623,0678,0618
0C,07FF,05C8,0624,0679,0619
0C,0800,05C9,0625,0679,0619
0C,0801,05C7,0623,0678,0618
0C,0802,05C6,0621,0677,0617
0C,0803,05C8,0624,067A,0619
0C,0804,05CB,0626,067B,061C
0C,0805,05C9,0626,067A,061B
0C,0806,05C9,0624,067A,061A
0C,0807,05C8,0623,0679,0619
0C,0808,05C9,0626,067B,061A
0C,0809,05CC,0628,067D,061C
0C,080A,05CB,0627,067C,061C
0C,080B,05CA,0626,067C,061B
0C,080C,05CA,0626,067B,061B
0C,080D,05CB,0628,067C,061C
0C,080E,05CC,0629,067C,061D
0C,080F,05CC,0628,067C,061C
0C,0810,05CB,0627,067C,061B
0C,0811,05CA,0625,067B,061B
0C,0812,05CD,0628,067D,061D
0C,0813,05CE,062A,067E,061F
0C,0814,05CC,0629,067E,061E
0C,0815,05CB,0627,067E,061C
0C,0816,05CB,0626,067C,061C
0C,0817,05CC,0629,067E,061E
0C,0818,05CE,062A,067E,061E
0C,0819,05CD,0629,067D,061E
0C,081A,05CC,0628,067D,061D
0C,081B,05CC,0628,067D,061D
0C,081C,05CD,0629,067E,061E
0C,081D,05CE,062A,067F,0620
0C,081E,05CE,062B,067F,061E
0C,081F,05CD,0629,067E,061E
0C,0820,05CB,0627,067D,061D
0C,0821,05CE,0629,067E,061E
0C,0822,05CF,062A,067F,0620
0C,0823,05CE,062A,067F,061F
0C,0824,05CC,0629,067E,061D
0C,0825,05CB,0626,067D,061C
0C,0826,05CD,0629,067F,061F
0C,0827,05CE,062B,067F,061F
0C,0828,05CE,0629,067E,061E
0C,0829,05CC,0627,067E,061D
0C,082A,05CB,0627,067D,061C
0C,082B,05CC,0629,067E,061E
0C,082C,05CD,062A,067F,061F
0C,082D,05CD,062A,067E,061E
0C,082E,05CC,0628,067D,061E
0C,082F,05CB,0627,067D,061C
0C,0830,05CD,0629,067E,061E
0C,0831,05CE,062A,067E,061F
0C,0832,05CD,062A,067E,061E
0C,0833,05CC,0627,067D,061D
0C,0834,05CB,0626,067C,061C
0C,0835,05CC,0629,067D,061D
0C,0836,05CD,062A,067D,061D
0C,0837,05CC,0628,067C,061D
0C,0838,05CB,0626,067D,061D
0C,0839,05CB,0626,067C,061C
0C,083A,05CB,0627,067D,061D
0C,083B,05CC,0629,067E,061D
0C,083C,05CC,0629,067D,061D
0C,083D,05CB,0627,067D,061C
0C,083E,05CA,0626,067C,061B
0C,083F,05CC,0628,067D,061C
0C,0840,05CE,062A,067D,061E
0C,0841,05CC,0628,067D,061D
0C,0842,05CB,0627,067C,061C
0C,0843,05CA,0625,067B,061B
0C,0844,05CB,0627,067C,061C
0C,0845,05CE,062A,067E,061D
0C,0846,05CC,0628,067D,061E
0C,0847,05CA,0626,067C,061B
0C,0848,05CA,0626,067B,061B
0C,0849,05CC,0628,067D,061D
0C,084A,05CC,0628,067E,061E
0C,084B,05CC,0628,067E,061D
0C,084C,05CA,0627,067D,061C
0C,084D,05C9,0625,067C,061B
0C,084E,05CB,0627,067C,061C
0C,084F,05CC,0628,067C,061D
0C,0850,05CC,0628,067D,061E
0C,0851,05CB,0626,067C,061C
0C,0852,05CA,0624,067B,061A
0C,0853,05CB,0628,067C,061D
0C,0854,05CC,0628,067C,061D
0C,0855,05CD,0628,067D,061E
0C,0856,05CB,0625,067C,061C
0C,0857,05C9,0624,067A,061A
0C,0858,05CA,0626,067B,061B
0C,0859,05CC,0628,067D,061D
0C,085A,05CB,0627,067B,061C
0C,085B,05CA,0625,067C,061C
0C,085C,05C9,0624,067B,061B
0C,085D,05CB,0627,067D,061D
0C,085E,05CC,0628,067D,061D
0C,085F,05CA,0627,067C,061B
0C,0860,05CA,0625,067B,061B
0C,0861,05C9,0623,067A,061A
0C,0862,05C9,0625,067B,061B
0C,0863,05CB,0627,067C,061C
0C,0864,05CB,0627,067B,061B
0C,0865,05C9,0625,067B,061A
0C,0866,05C9,0625,067B,061A
0C,0867,05CB,0627,067C,061C
0C,0868,05CC,0628,067C,061D
0C,0869,05CD,0628,067C,061C
0C,086A,05CB,0626,067B,061C
0C,086B,05C9,0625,067B,061C
0C,086C,05CC,0627,067D,061D
0C,086D,05CE,0629,067E,061F
0C,086E,05CC,0628,067D,061E
0C,086F,05CC,0627,067D,061E
0C,0870,05CB,0626,067D,061D
0C,0871,05CD,0629,067E,061E
0C,0872,05CE,062B,0680,0620
0C,0873,05CE,0629,067E,061F
0C,0874,05CE,0629,067E,061F
0C,0875,05CD,0629,067E,061E
0C,0876,05CF,062B,067F,061F
0C,0877,05CF,062C,0681,0621
0C,0878,05D1,062D,0681,0620
0C,0879,05CF,0629,0680,0620
0C,087A,05CC,0628,067F,061E
0C,087B,05CF,062B,067F,061F
0C,087C,05CF,062C,0680,0620
0C,087D,05CE,062A,067F,0620
0C,087E,05CE,062A,067F,061F
0C,087F,05CC,0628,067E,061D
0C,0880,05CD,0629,067F,061F
0C,0881,05CF,062C,067F,061F
0C,0882,05CF,062B,067F,061F
0C,0883,05CD,0629,067F,061F
0C,0884,05CD,0628,067F,061D
0C,0885,05CE,062A,067F,061F
0C,0886,05CF,062C,0680,0620
0C,0887,05CF,062C,067F,0620
0C,0888,05CD,062A,0680,061F
0C,0889,05CC,0628,067E,061D
0C,088A,05CE,062A,067E,061E
0C,088B,05CF,062B,0680,0620
0C,088C,05CE,062B,0680,0620
0C,088D,05CE,062A,0680,061E
0C,088E,05CC,0629,067E,061D
0C,088F,05CE,062A,067F,061F
0C,0890,05D0,062C,0680,0620
0C,0891,05CF,062B,067F,0620
0C,0892,05CD,0628,067E,061E
0C,0893,05CB,0627,067D,061D
0C,0894,05CD,0628,067E,061E
0C,0895,05CE,062A,067F,0620
0C,0896,05CE,062A,067F,061F
0C,0897,05CC,0628,067D,061D
0C,0898,05CB,0627,067D,061C
0C,0899,05CD,0629,067D,061D
0C,089A,05CD,0629,067D,061D
0C,089B,05CC,0628,067D,061D
0C,089C,05CC,0627,067C,061D
0C,089D,05CB,0625,067A,061A
0C,089E,05CB,0628,067C,061C
0C,089F,05CC,0628,067C,061C
0C,08A0,05CC,0628,067C,061C
0C,08A1,05CB,0626,067C,061C
0C,08A2,05C9,0625,067B,061A
0C,08A3,05CA,0626,067B,061B
0C,08A4,05CB,0628,067D,061D
0C,08A5,05CB,0628,067D,061C
0C,08A6,05C9,0625,067B,061A
0C,08A7,05C8,0624,067A,061A
0C,08A8,05CA,0626,067B,061B
0C,08A9,05CB,0628,067C,061C
0C,08AA,05CB,0627,067C,061C
0C,08AB,05CA,0625,067B,061A
0C,08AC,05C8,0623,0679,0618
0C,08AD,05C9,0625,067A,061A
0C,08AE,05CC,0627,067B,061C
0C,08AF,05CB,0626,0679,061A
0C,08B0,05C9,0625,067A,0619
0C,08B1,05C9,0625,067B,061A
0C,08B2,05C9,0625,067A,061A
0C,08B3,05CB,0627,067B,061C
0C,08B4,05CA,0627,067B,061B
0C,08B5,05C8,0624,067A,0619
0C,08B6,05C7,0623,0679,0619
0C,08B7,05C8,0625,067A,061A
0C,08B8,05CB,0627,067B,061C
0C,08B9,05CB,0626,067B,061C
0C,08BA,05C8,0623,0678,0619
0C,08BB,05C7,0622,0677,0617
0C,08BC,05C7,0624,0678,0618
0C,08BD,05C9,0625,0679,061A
0C,08BE,05C8,0623,0677,0618
0C,08BF,05C8,0623,0678,0618
0C,08C0,05C7,0622,0677,0617
0C,08C1,05C7,0623,0677,0617
0C,08C2,05C7,0623,0678,0618
0C,08C3,05C7,0624,0677,0617
0C,08C4,05C7,0622,0677,0617
0C,08C5,05C5,0621,0676,0617
0C,08C6,05C7,0623,0677,0617
0C,08C7,05C7,0624,0678,0619
0C,08C8,05C7,0623,0678,0619
0C,08C9,05C5,0621,0677,0617
0C,08CA,05C6,0620,0676,0616
0C,08CB,05C6,0622,0677,0618
0C,08CC,05C9,0625,0679,061A
0C,08CD,05C8,0624,0678,0619
0C,08CE,05C6,0622,0678,0618
0C,08CF,05C6,0621,0677,0616
0C,08D0,05C7,0622,0677,0618
0C,08D1,05C9,0625,0679,061A
0C,08D2,05C8,0624,0678,0618
0C,08D3,05C7,0623,0678,0617
0C,08D4,05C5,0620,0676,0616
0C,08D5,05C6,0622,0677,0617
0C,08D6,05C8,0623,0677,0618
0C,08D7,05C7,0624,0678,0619
0C,08D8,05C6,0622,0677,0617
0C,08D9,05C5,0620,0675,0615
0C,08DA,05C6,0621,0676,0617
0C,08DB,05C7,0622,0676,0618
0C,08DC,05C6,0621,0675,0616
0C,08DD,05C4,0620,0675,0615
0C,08DE,05C3,061F,0675,0614
0C,08DF,05C5,0620,0675,0616
0C,08E0,05C6,0622,0677,0618
0C,08E1,05C7,0623,0677,0617
0C,08E2,05C5,0621,0676,0616
0C,08E3,05C3,061E,0675,0614
0C,08E4,05C5,0621,0675,0615
0C,08E5,05C7,0623,0676,0617
0C,08E6,05C5,0622,0676,0616
0C,08E7,05C6,0621,0676,0616
0C,08E8,05C5,0621,0675,0615
0C,08E9,05C6,0621,0676,0617
0C,08EA,05C8,0624,0678,0619
0C,08EB,05C8,0623,0677,0618
0C,08EC,05C7,0622,0678,0617
0C,08ED,05C6,0622,0677,0616
0C,08EE,05C7,0623,0678,0618
0C,08EF,05C7,0624,0679,0619
0C,08F0,05C6,0623,0677,0618
0C,08F1,05C7,0622,0678,0618
0C,08F2,05C5,0620,0676,0616
0C,08F3,05C7,0623,0678,0618
0C,08F4,05C9,0624,0679,061A
0C,08F5,05C8,0625,0679,061A
0C,08F6,05C7,0623,0678,0618
0C,08F7,05C6,0621,0677,0617
0C,08F8,05C7,0623,0679,0619
0C,08F9,05C9,0626,0679,061A
0C,08FA,05C9,0624,0678,0619
0C,08FB,05C8,0623,0678,0618
0C,08FC,05C7,0622,0677,0617
0C,08FD,05C7,0623,0678,0618
0C,08FE,05C9,0626,067A,061A
0C,08FF,05C9,0626,067A,061B
0C,0900,05C9,0624,067A,0619
0C,0901,05C7,0623,0679,0619
0C,0902,05C8,0624,067A,061A
0C,0903,05C9,0625,067B,061B
0C,0904,05C9,0626,067B,061B
0C,0905,05C9,0624,067A,061A
0C,0906,05C7,0623,0678,0618
0C,0907,05C8,0623,0679,0619
0C,0908,05CA,0626,067B,061B
0C,0909,05C9,0626,067A,061A
0C,090A,05C9,0625,067A,061A
0C,090B,05C8,0624,0679,0618
0C,090C,05C9,0624,0679,061A
0C,090D,05CB,0626,067A,061B
0C,090E,05CA,0627,067A,061A
0C,090F,05C9,0624,067A,061A
0C,0910,05C7,0622,0678,0618
0C,0911,05C8,0624,0679,0619
0C,0912,05CA,0627,067B,061B
0C,0913,05CA,0626,067B,061B
0C,0914,05C9,0625,067B,061A
0C,0915,05C7,0623,067A,0619
0C,0916,05C7,0624,067A,0619
0C,0917,05CA,0627,067B,061B
0C,0918,05CA,0626,067B,061B
0C,0919,05C8,0624,067A,0619
0C,091A,05C7,0623,067A,0618
0C,091B,05C8,0624,0679,0619
0C,091C,05CA,0626,067A,061A
0C,091D,05CA,0627,0679,061A
0C,091E,05C9,0624,0679,0619
0C,091F,05C7,0623,0679,0618
0C,0920,05C8,0625,0678,0618
0C,0921,05C9,0625,0679,061A
0C,0922,05C9,0625,0678,0619
0C,0923,05C7,0623,0678,0618
0C,0924,05C6,0622,0677,0616
0C,0925,05C6,0623,0678,0618
0C,0926,05C9,0625,067A,061A
0C,0927,05C9,0625,067A,061B
0C,0928,05C8,0624,0679,061A
0C,0929,05C7,0623,0678,0618
0C,092A,05C7,0623,0678,0619
0C,092B,05C9,0624,0679,061A
0C,092C,05C8,0624,0678,0618
0C,092D,05C7,0623,0678,0618
0C,092E,05C5,0621,0676,0616
0C,092F,05C7,0622,0677,0617
0C,0930,05C9,0625,0678,0619
0C,0931,05C8,0625,0678,0619
0C,0932,05C8,0623,0678,0619
0C,0933,05C6,0621,0676,0616
0C,0934,05C7,0622,0677,0618
0C,0935,05C8,0625,0679,0619
0C,0936,05C9,0624,0679,061A
0C,0937,05C7,0622,067A,061A
0C,0938,05C7,0622,0678,0618
0C,0939,05C7,0622,0678,0618
0C,093A,05C9,0626,067A,061B
0C,093B,05C8,0625,0679,061A
0C,093C,05C8,0623,067A,0619
0C,093D,05C8,0622,0679,0619
0C,093E,05C8,0624,0678,0618
0C,093F,05CA,0625,0679,061A
0C,0940,05C9,0625,0679,0619
0C,0941,05C7,0624,0679,0618
0C,0942,05C8,0623,0678,0617
0C,0943,05C7,0623,0678,0618
0C,0944,05C9,0626,0679,0619
0C,0945,05C8,0625,0679,0619
0C,0946,05C6,0623,0679,0617
0C,0947,05C5,0622,0678,0616
0C,0948,05C7,0623,0678,0618
0C,0949,05C7,0624,0679,0619
0C,094A,05C8,0624,0679,061A
0C,094B,05C8,0624,0679,0619
0C,094C,05C6,0622,0677,0617
0C,094D,05C6,0622,0676,0617
0C,094E,05C9,0624,0679,0619
0C,094F,05C8,0624,0679,0619
0C,0950,05C8,0624,0678,0618
0C,0951,05C6,0622,0677,0616
0C,0952,05C7,0623,0677,0617
0C,0953,05C9,0625,067A,061A
0C,0954,05C9,0626,067A,061B
0C,0955,05C8,0624,0679,0619
0C,0956,05C7,0623,0678,0617
0C,0957,05C8,0624,0679,0619
0C,0958,05CA,0626,067A,061B
0C,0959,05C9,0626,067A,061A
0C,095A,05C9,0625,067A,061A
0C,095B,05C8,0623,0679,0619
0C,095C,05C8,0624,0679,0619
0C,095D,05C9,0626,067A,061B
0C,095E,05CA,0626,067A,061B
0C,095F,05C9,0624,0679,061A
0C,0960,05C7,0622,0678,0618
0C,0961,05C8,0624,0679,0619
0C,0962,05C9,0625,067A,061A
0C,0963,05C9,0625,0679,061A
0C,0964,05C9,0624,067A,061A
0C,0965,05C7,0622,0678,0618
0C,0966,05C8,0623,0678,0619
0C,0967,05CB,0626,067A,061B
0C,0968,05CA,0627,067A,061A
0C,0969,05C8,0624,0679,0619
0C,096A,05C7,0623,0679,0618
0C,096B,05C7,0624,0678,0618
0C,096C,05C9,0625,067A,061B
0C,096D,05CA,0626,067A,061B
0C,096E,05C8,0625,067A,0619
0C,096F,05C7,0623,0679,0618
0C,0970,05C7,0623,0678,0618
0C,0971,05C9,0625,067A,061B
0C,0972,05C9,0624,0679,061A
0C,0973,05C7,0623,0679,0618
0C,0974,05C6,0623,0678,0616
0C,0975,05C6,0622,0677,0617
0C,0976,05C9,0624,0679,061A
0C,0977,05C9,0625,0678,0619
0C,0978,05C8,0623,0677,0618
0C,0979,05C6,0622,0677,0617
0C,097A,05C6,0623,0677,0617
0C,097B,05C8,0625,0679,0619
