0D,26A9,05D0,0687,06D3,0612
0D,26AA,05D3,068A,06D3,0614
0D,26AB,05D1,0687,06D5,0617
0D,26AC,05D2,0689,06D1,0611
0D,26AD,05CE,0685,06D2,0613
0D,26AE,05D1,0688,06D1,0612
0D,26AF,05D2,0689,06D4,0615
0D,26B0,05D3,0688,06D3,0614
0D,26B1,05D0,0689,06D2,0611
0D,26B2,05CF,0686,06D2,0611
0D,26B3,05D0,0688,06D2,0611
0D,26B4,05D1,0689,06D5,0614
0D,26B5,05D1,0689,06D5,0613
0D,26B6,05D1,0689,06D3,0611
0D,26B7,05CD,0686,06D3,0610
0D,26B8,05D0,068A,06D3,0610
0D,26B9,05D0,0689,06D7,0614
0D,26BA,05D1,068B,06D4,0611
0D,26BB,05CE,0687,06D5,0612
0D,26BC,05CF,0688,06D1,060F
0D,26BD,05CE,0688,06D5,0613
0D,26BE,05D1,068A,06D5,0613
0D,26BF,05D2,068A,06D4,0613
0D,26C0,05CF,0688,06D4,0612
0D,26C1,05CF,0687,06D1,0611
0D,26C2,05D0,0687,06D4,0613
0D,26C3,05D2,068A,06D4,0614
0D,26C4,05D1,0689,06D5,0614
0D,26C5,05D1,0688,06D2,0613
0D,26C6,05CF,0686,06D1,0612
0D,26C7,05D1,0687,06D2,0613
0D,26C8,05D3,068A,06D4,0613
0D,26C9,05D2,0687,06D5,0615
0D,26CA,05D1,0689,06D2,0611
0D,26CB,05CE,0685,06D3,0612
0D,26CC,05D1,0689,06D2,0612
0D,26CD,05D1,0689,06D6,0614
0D,26CE,05D0,0689,06D5,0613
0D,26CF,05D0,0689,06D2,0610
0D,26D0,05CC,0686,06D4,0611
0D,26D1,05D1,068B,06D2,060F
0D,26D2,05D0,0689,06D7,0614
0D,26D3,05D0,068A,06D6,0612
0D,26D4,05D0,068A,06D3,0610
0D,26D5,05CC,0685,06D4,0611
0D,26D6,05D1,068B,06D2,060F
0D,26D7,05D0,0687,06D8,0616
0D,26D8,05D2,068A,06D4,0612
0D,26D9,05D0,0688,06D4,0612
0D,26DA,05CE,0686,06D2,0610
0D,26DB,05D1,0688,06D2,0612
0D,26DC,05D1,0688,06D7,0616
0D,26DD,05D4,068B,06D2,0613
0D,26DE,05D1,0686,06D3,0614
0D,26DF,05CF,0686,06D1,0612
0D,26E0,05D2,0688,06D2,0613
0D,26E1,05D2,0688,06D5,0615
0D,26E2,05D3,0689,06D3,0614
0D,26E3,05D1,0687,06D3,0614
0D,26E4,05D0,0686,06D0,0612
0D,26E5,05D1,0688,06D3,0612
0D,26E6,05D2,0689,06D4,0614
0D,26E7,05D2,0689,06D4,0613
0D,26E8,05D0,0686,06D3,0613
0D,26E9,05CE,0686,06D1,0610
0D,26EA,05D1,0688,06D3,0612
0D,26EB,05D0,0689,06D6,0614
0D,26EC,05D2,068C,06D4,0611
0D,26ED,05CD,0688,06D5,0612
0D,26EE,05CE,0688,06D1,060E
0D,26EF,05CF,0688,06D4,0611
0D,26F0,05D0,068A,06D7,0614
0D,26F1,05D1,068A,06D4,0612
0D,26F2,05CE,0688,06D5,0612
0D,26F3,05CF,0688,06D1,060F
0D,26F4,05CF,0688,06D4,0612
0D,26F5,05D1,068A,06D5,0613
0D,26F6,05D2,068A,06D4,0612
0D,26F7,05D0,0688,06D3,0612
0D,26F8,05CE,0687,06D2,0611
0D,26F9,05D1,0688,06D2,0613
0D,26FA,05D1,0688,06D5,0616
0D,26FB,05D2,068A,06D4,0614
0D,26FC,05D0,0686,06D3,0613
0D,26FD,05D0,0687,06D0,0610
0D,26FE,05D0,0686,06D3,0614
0D,26FF,05D4,068A,06D4,0614
0D,2700,05D1,0687,06D5,0616
0D,2701,05D1,0687,06D2,0612
0D,2702,05CF,0685,06D2,0611
0D,2703,05D1,0687,06D2,0614
0D,2704,05D3,068A,06D5,0614
0D,2705,05D2,0689,06D4,0614
0D,2706,05D0,0688,06D3,0612
0D,2707,05CE,0687,06D2,0611
0D,2708,05CF,0688,06D4,0612
0D,2709,05D3,068B,06D4,0612
0D,270A,05CF,0688,06D7,0615
0D,270B,05D0,068A,06D3,0610
0D,270C,05CC,0687,06D4,0611
0D,270D,05D0,068A,06D3,0611
0D,270E,05D0,068A,06D7,0614
0D,270F,05D1,0689,06D5,0612
0D,0000,05CF,0689,06D3,0611
0D,0001,05CD,0687,06D2,0610
0D,0002,05D0,0688,06D3,0612
0D,0003,05D1,0689,06D6,0615
0D,0004,05D1,068A,06D4,0613
0D,0005,05D0,0687,06D3,0612
0D,0006,05CF,0687,06D2,0611
0D,0007,05D0,0688,06D4,0613
0D,0008,05D2,068A,06D5,0614
0D,0009,05D1,0688,06D5,0615
0D,000A,05D1,0688,06D2,0611
0D,000B,05CE,0685,06D1,0612
0D,000C,05D1,0688,06D2,0612
0D,000D,05D2,068A,06D5,0613
0D,000E,05D2,068A,06D4,0613
0D,000F,05CF,0686,06D3,0613
0D,0010,05CF,0687,06D1,0610
0D,0011,05D0,0686,06D4,0615
0D,0012,05D3,068A,06D3,0614
0D,0013,05D0,0689,06D6,0614
0D,0014,05D1,0687,06D2,0612
0D,0015,05CF,0687,06D1,0610
0D,0016,05CF,0687,06D5,0613
0D,0017,05D3,068C,06D4,0612
0D,0018,05D0,0688,06D6,0615
0D,0019,05D0,068A,06D3,0610
0D,001A,05CE,0686,06D3,0611
0D,001B,05CF,0689,06D5,0611
0D,001C,05D2,068B,06D5,0612
0D,001D,05D0,068A,06D5,0612
0D,001E,05D0,068A,06D2,060F
0D,001F,05CC,0685,06D4,0611
0D,0020,05D1,068A,06D3,0610
0D,0021,05D0,0688,06D7,0615
0D,0022,05D2,068A,06D5,0612
0D,0023,05D0,0688,06D3,0612
0D,0024,05CE,0686,06D2,0611
0D,0025,05D1,0689,06D3,0613
0D,0026,05D1,0688,06D6,0615
0D,0027,05D3,068A,06D3,0612
0D,0028,05CF,0687,06D4,0613
0D,0029,05D0,0687,06D1,0610
0D,002A,05D1,0688,06D3,0612
0D,002B,05D2,0689,06D5,0614
0D,002C,05D2,0689,06D3,0613
0D,002D,05CF,0686,06D4,0613
0D,002E,05D0,0686,06D0,0611
0D,002F,05D1,0688,06D3,0612
0D,0030,05D2,0689,06D5,0614
0D,0031,05D1,068A,06D4,0612
0D,0032,05D0,0687,06D3,0612
0D,0033,05CE,0687,06D1,0610
0D,0034,05D0,0687,06D4,0613
0D,0035,05D1,068A,06D5,0614
0D,0036,05D1,0688,06D4,0614
0D,0037,05CF,0688,06D3,0611
0D,0038,05CF,0688,06D1,060F
0D,0039,05CF,0686,06D5,0614
0D,003A,05D3,068B,06D3,0612
0D,003B,05CF,0686,06D7,0616
0D,003C,05D1,068A,06D1,0610
0D,003D,05CE,0686,06D3,0611
0D,003E,05CF,0688,06D5,0612
0D,003F,05D3,068B,06D4,0612
0D,0040,05CF,0686,06D7,0616
0D,0041,05D2,068B,06D0,0610
0D,0042,05CD,0685,06D3,0611
0D,0043,05D1,0688,06D3,0612
0D,0044,05D2,068B,06D4,0613
0D,0045,05D0,0687,06D6,0615
0D,0046,05D2,0689,06D0,0610
0D,0047,05CD,0683,06D4,0613
0D,0048,05D2,068A,06D1,0611
0D,0049,05D1,0688,06D6,0615
0D,004A,05D0,0688,06D6,0614
0D,004B,05D2,068A,06D0,0610
0D,004C,05CC,0684,06D4,0613
0D,004D,05D3,068A,06D1,0610
0D,004E,05D1,0688,06D6,0615
0D,004F,05D1,0688,06D5,0613
0D,0050,05D0,0689,06D2,0611
0D,0051,05CC,0685,06D5,0612
0D,0052,05D2,068A,06D1,0611
0D,0053,05D0,0688,06D6,0615
0D,0054,05D2,068A,06D3,0612
0D,0055,05CF,0687,06D3,0612
0D,0056,05CE,0686,06D2,0611
0D,0057,05D0,0689,06D3,0612
0D,0058,05D2,068A,06D5,0614
0D,0059,05D1,0688,06D4,0614
0D,005A,05CF,0688,06D3,0612
0D,005B,05CF,0687,06D1,0611
0D,005C,05D0,0687,06D4,0613
0D,005D,05D3,068A,06D3,0613
0D,005E,05D0,0687,06D5,0615
0D,005F,05D1,0689,06D1,0611
0D,0060,05CD,0685,06D4,0612
0D,0061,05D1,068A,06D3,0611
0D,0062,05D1,0689,06D6,0615
0D,0063,05D1,0689,06D5,0613
0D,0064,05D0,0689,06D2,0611
0D,0065,05CD,0686,06D3,0611
0D,0066,05D0,068A,06D3,0611
0D,0067,05D0,068A,06D7,0613
0D,0068,05D0,0689,06D5,0612
0D,0069,05CF,0688,06D4,0611
0D,006A,05CD,0687,06D3,060F
0D,006B,05CF,068A,06D4,0611
0D,006C,05D0,068C,06D8,0613
0D,006D,05D0,0689,06D6,0612
0D,006E,05CF,0689,06D3,0610
0D,006F,05CD,0686,06D4,0611
0D,0070,05D0,0689,06D4,0613
0D,0071,05D1,068A,06D5,0614
0D,0072,05D0,0688,06D6,0613
0D,0073,05D0,0688,06D2,0611
0D,0074,05CE,0685,06D2,0612
0D,0075,05D1,0689,06D3,0613
0D,0076,05D3,0689,06D4,0615
0D,0077,05D2,0689,06D4,0614
0D,0078,05D1,0688,06D1,0611
0D,0079,05CE,0685,06D2,0613
0D,007A,05D2,0689,06D1,0612
0D,007B,05D1,0687,06D6,0616
0D,007C,05D3,0689,06D2,0613
0D,007D,05D0,0687,06D2,0612
0D,007E,05CE,0685,06D2,0612
0D,007F,05D2,0689,06D1,0612
0D,0080,05D0,0687,06D6,0617
0D,0081,05D2,068A,06D2,0613
0D,0082,05D0,0687,06D3,0612
0D,0083,05CE,0685,06D2,0611
0D,0084,05D2,068B,06D3,0611
0D,0085,05D0,0687,06D7,0616
0D,0086,05D1,068B,06D3,0611
0D,0087,05CE,0687,06D5,0613
0D,0088,05CD,0688,06D2,060F
0D,0089,05D1,068C,06D3,0610
0D,008A,05CF,0689,06D8,0616
0D,008B,05D3,068D,06D2,060F
0D,008C,05CD,0686,06D6,0613
0D,008D,05CE,0688,06D1,060F
0D,008E,05D1,068A,06D3,0611
0D,008F,05D0,0689,06D8,0615
0D,0090,05D3,068B,06D2,0611
0D,0091,05CD,0686,06D5,0612
0D,0092,05CF,0687,06D1,0610
0D,0093,05D0,0689,06D4,0612
0D,0094,05D0,0688,06D6,0616
0D,0095,05D2,0689,06D2,0612
0D,0096,05CF,0686,06D3,0613
0D,0097,05CF,0686,06D1,0611
0D,0098,05D2,0688,06D3,0613
0D,0099,05D1,0688,06D6,0616
0D,009A,05D3,068B,06D2,0612
0D,009B,05CF,0685,06D4,0614
0D,009C,05D1,0688,06CF,060F
0D,009D,05D0,0687,06D4,0615
0D,009E,05D3,0689,06D5,0615
0D,009F,05D2,0688,06D3,0614
0D,00A0,05CF,0685,06D3,0613
0D,00A1,05D1,0687,06CF,0610
0D,00A2,05D0,0687,06D5,0615
0D,00A3,05D3,068A,06D4,0614
0D,00A4,05D1,0689,06D4,0613
0D,00A5,05CF,0688,06D3,0612
0D,00A6,05CF,0687,06D2,0611
0D,00A7,05CF,0688,06D5,0613
0D,00A8,05D2,068B,06D5,0613
0D,00A9,05D0,0689,06D6,0612
0D,00AA,05CF,0689,06D3,0611
0D,00AB,05CD,0688,06D2,060F
0D,00AC,05CF,0689,06D6,0613
0D,00AD,05D2,068C,06D5,0613
0D,00AE,05D0,0689,06D5,0613
0D,00AF,05CF,0688,06D3,0611
0D,00B0,05CD,0687,06D3,0610
0D,00B1,05D0,0688,06D5,0613
0D,00B2,05D3,068B,06D4,0612
0D,00B3,05D0,0688,06D6,0614
0D,00B4,05D0,0688,06D2,0611
0D,00B5,05CD,0686,06D3,0612
0D,00B6,05D0,0688,06D5,0613
0D,00B7,05D4,068B,06D2,0613
0D,00B8,05D0,0686,06D6,0616
0D,00B9,05D2,068A,06D0,0610
0D,00BA,05CE,0685,06D2,0612
0D,00BB,05D1,0689,06D3,0613
0D,00BC,05D3,0689,06D4,0615
0D,00BD,05D2,0688,06D4,0615
0D,00BE,05D1,0687,06D1,0613
0D,00BF,05CF,0686,06D1,0611
0D,00C0,05D2,0688,06D2,0614
0D,00C1,05D2,0688,06D5,0615
0D,00C2,05D3,0688,06D4,0614
0D,00C3,05CF,0686,06D3,0613
0D,00C4,05D0,0687,06D1,0610
0D,00C5,05D0,0688,06D5,0613
0D,00C6,05D1,068A,06D5,0614
0D,00C7,05D1,0689,06D5,0613
0D,00C8,05CF,0688,06D3,0611
0D,00C9,05CE,0687,06D3,060F
0D,00CA,05D0,0689,06D5,0611
0D,00CB,05D1,068B,06D6,0612
0D,00CC,05D0,068A,06D5,0612
0D,00CD,05CF,0689,06D2,0610
0D,00CE,05CD,0686,06D3,0611
0D,00CF,05D0,0689,06D4,0612
0D,00D0,05D0,0689,06D6,0614
0D,00D1,05D1,068A,06D4,0612
0D,00D2,05CF,0688,06D3,0611
0D,00D3,05CE,0686,06D2,0611
0D,00D4,05D0,0689,06D4,0612
0D,00D5,05D2,0689,06D6,0614
0D,00D6,05D1,068A,06D4,0612
0D,00D7,05CE,0687,06D4,0612
0D,00D8,05CF,0688,06D1,0610
0D,00D9,05D0,0687,06D4,0614
0D,00DA,05D1,068A,06D5,0614
0D,00DB,05D1,0688,06D4,0614
0D,00DC,05D0,0689,06D2,0611
0D,00DD,05CE,0685,06D2,0612
0D,00DE,05D1,0687,06D4,0615
0D,00DF,05D4,068A,06D3,0614
0D,00E0,05CF,0686,06D6,0616
0D,00E1,05D1,0688,06D1,0611
0D,00E2,05CE,0685,06D1,0611
0D,00E3,05D0,0688,06D4,0613
0D,00E4,05D3,068A,06D3,0613
0D,00E5,05CF,0687,06D5,0614
0D,00E6,05CF,0688,06D2,0611
0D,00E7,05CD,0686,06D2,0610
0D,00E8,05CF,0688,06D5,0613
0D,00E9,05D2,068A,06D5,0613
0D,00EA,05CF,0688,06D5,0612
0D,00EB,05CF,0689,06D3,0610
0D,00EC,05CE,0687,06D1,060F
0D,00ED,05CF,0687,06D6,0615
0D,00EE,05D4,068C,06D3,0612
0D,00EF,05CF,0687,06D6,0614
0D,00F0,05D0,0689,06D3,0611
0D,00F1,05CE,0688,06D2,060F
0D,00F2,05CF,0688,06D6,0614
0D,00F3,05D2,068C,06D4,0612
0D,00F4,05CF,0687,06D5,0614
0D,00F5,05D0,0689,06D2,0610
0D,00F6,05CE,0687,06D2,060F
0D,00F7,05CF,0687,06D6,0614
0D,00F8,05D3,068C,06D3,0612
0D,00F9,05CF,0686,06D6,0616
0D,00FA,05D2,068A,06CF,0610
0D,00FB,05CF,0684,06D2,0614
0D,00FC,05D2,0689,06D3,0613
0D,00FD,05D3,0688,06D4,0616
0D,00FE,05D2,0688,06D3,0615
0D,0100,05D0,0686,06D0,0612
0D,0101,05D2,0689,06D3,0614
0D,0102,05D2,0689,06D5,0614
0D,0103,05D2,0689,06D3,0612
0D,0104,05D0,0687,06D2,0612
0D,0105,05CE,0686,06D2,0611
0D,0106,05D1,068A,06D4,0613
0D,0107,05D1,068A,06D6,0615
0D,0108,05D1,068A,06D4,0612
0D,0109,05CE,0687,06D4,0611
0D,010A,05CE,0687,06D3,0610
0D,010B,05CF,0689,06D6,0612
0D,010C,05D1,068A,06D6,0613
0D,010D,05D0,0689,06D4,0612
0D,010E,05CE,0687,06D3,0611
0D,010F,05CE,0687,06D2,060F
0D,0110,05D0,0689,06D4,0612
0D,0111,05D1,068A,06D6,0613
0D,0112,05D0,0689,06D4,0612
0D,0113,05CF,0688,06D2,0611
0D,0114,05CE,0686,06D2,0611
0D,0115,05D1,068A,06D4,0612
0D,0116,05D1,0689,06D6,0615
0D,0117,05D2,068A,06D3,0611
0D,0118,05CE,0685,06D3,0614
0D,0119,05D1,0688,06CF,060F
0D,011A,05CF,0685,06D6,0616
0D,011B,05D4,068C,06D2,0612
0D,011C,05CF,0685,06D5,0615
0D,011D,05D0,0688,06D2,0611
0D,011E,05CF,0687,06D1,0611
0D,011F,05D0,0687,06D5,0614
0D,0120,05D2,068C,06D4,0612
0D,0121,05D0,0687,06D6,0614
0D,0122,05CF,0688,06D3,0612
0D,0123,05CF,0687,06D2,0611
0D,0124,05CF,0688,06D6,0614
0D,0125,05D3,068B,06D3,0612
0D,0126,05CF,0688,06D6,0614
0D,0127,05CF,0688,06D2,0610
0D,0128,05CE,0687,06D1,060F
0D,0129,05D0,0689,06D4,0613
0D,012A,05D3,068B,06D4,0613
0D,012B,05D1,0688,06D4,0614
0D,012C,05D0,0687,06D2,0611
0D,012D,05CF,0687,06D1,0610
0D,012E,05D1,0688,06D4,0614
0D,012F,05D2,0689,06D4,0614
0D,0130,05D0,0687,06D4,0614
0D,0131,05D0,0686,06D3,0613
0D,0132,05CF,0685,06D0,0611
0D,0133,05D1,0688,06D4,0614
0D,0134,05D2,0689,06D5,0615
0D,0135,05D2,0689,06D4,0613
0D,0136,05CF,0687,06D3,0612
0D,0137,05CE,0688,06D1,060F
0D,0138,05CF,0689,06D6,0613
0D,0139,05D1,068A,06D6,0614
0D,013A,05D1,068A,06D5,0612
0D,013B,05CF,0688,06D3,0611
0D,013C,05CF,0688,06D2,060F
0D,013D,05D0,0689,06D6,0613
0D,013E,05D2,068C,06D5,0612
0D,013F,05D0,0688,06D5,0613
0D,0140,05D0,0688,06D2,0611
0D,0141,05CF,0686,06D1,0611
0D,0142,05D1,0688,06D4,0615
0D,0143,05D3,068A,06D4,0614
0D,0144,05D0,0687,06D5,0614
0D,0145,05D0,0687,06D2,0612
0D,0146,05CF,0686,06D1,0611
0D,0147,05D2,0688,06D4,0613
0D,0148,05D2,068B,06D4,0614
0D,0149,05D0,0687,06D5,0614
0D,014A,05D0,068A,06D1,060F
0D,014B,05CC,0684,06D3,0612
0D,014C,05D2,068C,06D3,0611
0D,014D,05D2,0689,06D7,0615
0D,014E,05D1,068A,06D3,0611
0D,014F,05CE,0687,06D4,0611
0D,0150,05CF,0688,06D1,060F
0D,0151,05D0,0689,06D5,0613
0D,0152,05D1,068A,06D6,0614
0D,0153,05D1,068A,06D3,0612
0D,0154,05CE,0687,06D4,0612
0D,0155,05CF,0689,06D1,060F
0D,0156,05D0,0688,06D6,0614
0D,0157,05D3,068B,06D4,0613
0D,0158,05D0,0688,06D6,0614
0D,0159,05D0,0688,06D2,0611
0D,015A,05CE,0687,06D2,0610
0D,015B,05D0,0688,06D5,0614
0D,015C,05D3,068C,06D4,0613
0D,015D,05D0,0687,06D5,0615
0D,015E,05D1,0688,06D1,0611
0D,015F,05D0,0687,06D1,0611
0D,0160,05D0,0687,06D5,0614
0D,0161,05D3,068B,06D4,0613
0D,0162,05D0,0686,06D5,0615
0D,0163,05D1,0688,06D0,0610
0D,0164,05CE,0685,06D2,0612
0D,0165,05D2,068A,06D3,0612
0D,0166,05D2,068A,06D5,0614
0D,0167,05D0,068A,06D4,0612
0D,0168,05D0,0688,06D2,0611
0D,0169,05CE,0686,06D1,0611
0D,016A,05D1,0689,06D4,0613
0D,016B,05D2,0689,06D6,0615
0D,016C,05D1,0689,06D4,0613
0D,016D,05CF,0687,06D2,0612
0D,016E,05CF,0687,06D1,0611
0D,016F,05D2,0689,06D3,0613
0D,0170,05D2,0689,06D5,0615
0D,0171,05D2,0689,06D3,0613
0D,0172,05CF,0688,06D3,0611
0D,0173,05CD,0686,06D2,0611
0D,0174,05D1,0689,06D4,0612
0D,0175,05D0,0689,06D6,0615
0D,0176,05D0,0689,06D4,0612
0D,0177,05CE,0688,06D3,0611
0D,0178,05CE,0687,06D2,0610
0D,0179,05D1,068A,06D3,0612
0D,017A,05D1,068A,06D7,0613
0D,017B,05D1,0689,06D3,0613
0D,017C,05CF,0687,06D2,0612
0D,017D,05CF,0685,06D2,0612
0D,017E,05D2,0689,06D3,0613
0D,017F,05D1,0688,06D7,0616
0D,0180,05D1,0689,06D4,0613
0D,0181,05D0,0687,06D2,0611
0D,0182,05CE,0685,06D2,0612
0D,0183,05D1,0689,06D4,0612
0D,0184,05D1,068A,06D5,0614
0D,0185,05D0,0689,06D5,0613
0D,0186,05CF,0688,06D2,0610
0D,0187,05CE,0687,06D2,0610
0D,0188,05D1,0689,06D4,0613
0D,0189,05D2,068A,06D5,0613
0D,018A,05D1,0688,06D4,0613
0D,018B,05D0,0687,06D1,0611
0D,018C,05CF,0685,06D1,0611
0D,018D,05D1,0687,06D4,0615
0D,018E,05D4,068A,06D2,0614
0D,018F,05D0,0687,06D5,0614
0D,0190,05D1,0688,06D0,0611
0D,0191,05CE,0686,06D1,0611
0D,0192,05D0,0687,06D4,0615
0D,0193,05D4,068C,06D3,0612
0D,0194,05CF,0687,06D7,0615
0D,0195,05D0,068A,06D1,060F
0D,0196,05CD,0685,06D4,0612
0D,0197,05D0,0689,06D4,0612
0D,0198,05D1,068A,06D5,0614
0D,0199,05D0,0688,06D5,0613
0D,019A,05D0,0689,06D2,0611
0D,019B,05CD,0686,06D3,0611
0D,019C,05D1,068A,06D4,0612
0D,019D,05D1,0689,06D6,0615
0D,019E,05D0,068A,06D4,0611
0D,019F,05CD,0686,06D5,0612
0D,01A0,05CF,0689,06D0,060E
0D,01A1,05CF,0688,06D5,0614
0D,01A2,05D2,068B,06D5,0612
0D,01A3,05D1,0688,06D4,0614
0D,01A4,05CF,0687,06D3,0611
0D,01A5,05CF,0686,06D1,0610
0D,01A6,05D1,0689,06D4,0613
0D,01A7,05D1,068A,06D5,0614
0D,01A8,05D1,0688,06D4,0613
0D,01A9,05CF,0687,06D2,0611
0D,01AA,05CF,0688,06D1,0610
0D,01AB,05D0,0688,06D6,0615
0D,01AC,05D4,068B,06D3,0613
0D,01AD,05CF,0686,06D6,0616
0D,01AE,05D1,0688,06D1,0611
0D,01AF,05CE,0684,06D2,0613
0D,01B0,05D1,0688,06D4,0614
0D,01B1,05D3,0689,06D5,0614
0D,01B2,05D1,0688,06D4,0614
0D,01B3,05D0,0688,06D1,0611
0D,01B4,05D0,0686,06D0,0611
0D,01B5,05D0,0688,06D5,0614
0D,01B6,05D3,068A,06D4,0613
0D,01B7,05D0,0688,06D5,0613
0D,01B8,05D0,0688,06D2,0610
0D,01B9,05CE,0687,06D2,0610
0D,01BA,05D0,0689,06D6,0613
0D,01BB,05D3,068B,06D4,0611
0D,01BC,05CF,0687,06D6,0614
0D,01BD,05CF,0689,06D2,0610
0D,01BE,05CD,0686,06D4,0612
0D,01BF,05D0,068A,06D4,0612
0D,01C0,05D1,068B,06D5,0612
0D,01C1,05D0,0688,06D5,0613
0D,01C2,05D0,0689,06D1,060F
0D,01C3,05CD,0686,06D3,0610
0D,01C4,05D1,068A,06D3,0612
0D,01C5,05D3,068B,06D4,0614
0D,01C6,05CF,0688,06D6,0614
0D,01C7,05D0,0689,06D1,0610
0D,01C8,05CE,0685,06D4,0612
0D,01C9,05D2,068A,06D2,0612
0D,01CA,05D2,0688,06D5,0616
0D,01CB,05D1,0688,06D3,0614
0D,01CC,05CF,0687,06D2,0612
0D,01CD,05CF,0687,06D1,0611
0D,01CE,05D1,0688,06D5,0614
0D,01CF,05D3,0689,06D4,0615
0D,01D0,05D1,0687,06D4,0614
0D,01D1,05D0,0688,06D2,0611
0D,01D2,05CE,0687,06D2,0611
0D,01D3,05D1,0689,06D4,0613
0D,01D4,05D2,068B,06D5,0613
0D,01D5,05D1,0689,06D4,0612
0D,01D6,05CE,0688,06D4,0610
0D,01D7,05CF,068A,06D1,060D
0D,01D8,05CE,0688,06D8,0613
0D,01D9,05D2,068D,06D4,0611
0D,01DA,05CF,0688,06D6,0613
0D,01DB,05CF,0688,06D2,0611
0D,01DC,05CE,0688,06D1,0610
0D,01DD,05CF,0688,06D7,0614
0D,01DE,05D2,068C,06D4,0612
0D,01DF,05CF,0688,06D5,0613
0D,01E0,05CF,0687,06D2,0611
0D,01E1,05CF,0686,06D0,0611
0D,01E2,05D0,0688,06D6,0614
0D,01E3,05D3,068B,06D4,0613
0D,01E4,05D0,0687,06D4,0613
0D,01E5,05CF,0686,06D2,0612
0D,01E6,05D0,0686,06D0,0611
0D,01E7,05D1,0688,06D4,0615
0D,01E8,05D4,068A,06D4,0615
0D,01E9,05D2,0687,06D3,0614
0D,01EA,05D0,0687,06D0,0612
0D,01EB,05CE,0685,06D2,0612
0D,01EC,05D4,0689,06D2,0614
0D,01ED,05D1,0687,06D7,0617
0D,01EE,05D3,0689,06D1,0611
0D,01EF,05CE,0685,06D3,0612
0D,01F0,05CF,0688,06D1,0610
0D,01F1,05D1,0689,06D6,0613
0D,01F2,05D1,068A,06D6,0613
0D,01F3,05D0,0689,06D4,0612
0D,01F4,05CE,0689,06D3,060F
0D,01F5,05CD,0686,06D3,060F
0D,01F6,05D0,068C,06D4,060F
0D,01F7,05CE,0688,06DA,0615
0D,01F8,05D0,068C,06D3,060F
0D,01F9,05CD,0686,06D5,0611
0D,01FA,05CC,0687,06D3,060F
0D,01FB,05D1,068A,06D4,0611
0D,01FC,05CF,0689,06D7,0615
0D,01FD,05D0,068A,06D4,0612
0D,01FE,05CF,0686,06D3,0611
0D,01FF,05CF,0685,06D2,0612
0D,0200,05D2,0689,06D3,0614
0D,0201,05D2,0689,06D6,0615
0D,0202,05D1,0687,06D3,0614
0D,0203,05D1,0687,06D1,0611
0D,0204,05CF,0684,06D2,0614
0D,0205,05D4,0688,06D1,0614
0D,0206,05D3,0688,06D5,0618
0D,0207,05D2,0688,06D2,0614
0D,0208,05D1,0687,06D0,0613
0D,0209,05CF,0684,06D1,0613
0D,020A,05D3,0688,06D3,0615
0D,020B,05D4,0689,06D4,0615
0D,020C,05D0,0687,06D4,0614
0D,020D,05CF,0689,06D1,060F
0D,020E,05CD,0686,06D2,0611
0D,020F,05D1,068A,06D4,0612
0D,0210,05D0,068A,06D7,0613
0D,0211,05D0,0689,06D5,0612
0D,0212,05CD,0687,06D4,0610
0D,0213,05CD,0688,06D3,060F
0D,0214,05CE,068A,06D7,0612
0D,0215,05D1,068B,06D7,0612
0D,0216,05CE,0689,06D7,0612
0D,0217,05CE,068A,06D3,060F
0D,0218,05CC,0687,06D4,0610
0D,0219,05D1,068C,06D4,0611
0D,021A,05D1,068A,06D7,0614
0D,021B,05D1,0689,06D3,0612
0D,021C,05CF,0687,06D2,0611
0D,021D,05CF,0687,06D1,0610
0D,021E,05D3,068A,06D3,0613
0D,021F,05D2,0687,06D6,0617
0D,0220,05D4,0689,06D1,0613
0D,0221,05D0,0684,06D2,0614
0D,0222,05D1,0686,06D0,0612
0D,0223,05D4,0687,06D2,0615
0D,0224,05D3,0688,06D5,0617
0D,0225,05D4,0688,06D2,0614
0D,0226,05D1,0685,06D1,0614
0D,0227,05D1,0686,06D0,0612
0D,0228,05D2,0688,06D3,0615
0D,0229,05D2,068A,06D5,0614
0D,022A,05D2,0689,06D2,0612
0D,022B,05CE,0687,06D4,0612
0D,022C,05CF,0689,06D0,060F
0D,022D,05CF,0689,06D7,0614
0D,022E,05D0,068B,06D7,0612
0D,022F,05CF,068B,06D5,0610
0D,0230,05CC,0688,06D5,060F
0D,0231,05CD,0688,06D3,060E
0D,0232,05CF,068A,06D6,0612
0D,0233,05D0,068B,06D7,0612
0D,0234,05CF,068B,06D5,0610
0D,0235,05CD,0687,06D4,0611
0D,0236,05CE,0688,06D2,060F
0D,0237,05D0,0689,06D6,0613
0D,0238,05D1,068A,06D7,0615
0D,0239,05D1,068A,06D3,0612
0D,023A,05CD,0686,06D4,0612
0D,023B,05CF,0688,06D1,0610
0D,023C,05D1,0688,06D5,0614
0D,023D,05D3,068A,06D3,0614
0D,023E,05D1,0687,06D4,0614
0D,023F,05D1,0686,06D1,0611
0D,0240,05CF,0685,06D1,0612
0D,0241,05D3,0688,06D3,0615
0D,0242,05D4,0689,06D4,0615
0D,0243,05D2,0687,06D4,0615
0D,0244,05D2,0687,06D1,0612
0D,0245,05D0,0686,06D1,0611
0D,0246,05D3,0688,06D4,0615
0D,0247,05D4,068A,06D3,0615
