0F,1EEA,05A2,05FB,0632,05D7
0F,1EEB,05A3,05FB,0633,05D9
0F,1EEC,05A2,05FB,0633,05D9
0F,1EED,05A2,05FB,0632,05D7
0F,1EEE,05A2,05FA,0631,05D6
0F,1EEF,05A2,05FA,0633,05D8
0F,1EF0,05A4,05FC,0634,05D9
0F,1EF1,05A4,05FC,0634,05D9
0F,1EF2,05A3,05FC,0633,05D7
0F,1EF3,05A2,05FA,0632,05D6
0F,1EF4,05A2,05FB,0633,05D8
0F,1EF5,05A3,05FB,0634,05D9
0F,1EF6,05A3,05FB,0634,05D9
0F,1EF7,05A3,05FB,0633,05D7
0F,1EF8,05A2,05FA,0631,05D7
0F,1EF9,05A2,05FB,0633,05D7
0F,1EFA,05A3,05FC,0634,05D9
0F,1EFB,05A3,05FB,0634,05D9
0F,1EFC,05A3,05FB,0632,05D7
0F,1EFD,05A2,05FB,0631,05D6
0F,1EFE,05A2,05FA,0633,05D7
0F,1EFF,05A3,05FB,0634,05D9
0F,1F00,05A2,05FB,0634,05D9
0F,1F01,05A3,05FB,0633,05D8
0F,1F02,05A2,05FA,0632,05D7
0F,1F03,05A2,05FB,0633,05D7
0F,1F04,05A3,05FB,0634,05D9
0F,1F05,05A3,05FB,0633,05D9
0F,1F06,05A3,05FB,0633,05D7
0F,1F07,05A2,05FA,0631,05D6
0F,1F08,05A2,05FB,0633,05D8
0F,1F09,05A3,05FC,0634,05D9
0F,1F0A,05A4,05FB,0633,05D9
0F,1F0B,05A3,05FB,0633,05D8
0F,1F0C,05A2,05FB,0632,05D6
0F,1F0D,05A3,05FB,0634,05D8
0F,1F0E,05A3,05FC,0635,05D9
0F,1F0F,05A3,05FC,0634,05D8
0F,1F10,05A3,05FB,0633,05D7
0F,1F11,05A1,05FB,0632,05D6
0F,1F12,05A3,05FB,0633,05D7
0F,1F13,05A3,05FB,0633,05D9
0F,1F14,05A3,05FB,0633,05D9
0F,1F15,05A2,05FC,0633,05D7
0F,1F16,05A2,05FB,0633,05D6
0F,1F17,05A2,05FB,0633,05D8
0F,1F18,05A3,05FC,0635,05DA
0F,1F19,05A3,05FB,0634,05D9
0F,1F1A,05A3,05FB,0633,05D7
0F,1F1B,05A1,05FA,0632,05D5
0F,1F1C,05A2,05FA,0632,05D7
0F,1F1D,05A3,05FB,0634,05D9
0F,1F1E,05A3,05FB,0634,05D9
0F,1F1F,05A2,05FA,0633,05D7
0F,1F20,05A1,05FA,0631,05D6
0F,1F21,05A2,05FB,0633,05D8
0F,1F22,05A4,05FB,0634,05DA
0F,1F23,05A4,05FB,0633,05D9
0F,1F24,05A3,05FA,0632,05D7
0F,1F25,05A2,05FA,0631,05D6
0F,1F26,05A2,05FA,0633,05D8
0F,1F27,05A3,05FB,0634,05D9
0F,1F28,05A3,05FB,0633,05D9
0F,1F29,05A2,05FA,0632,05D7
0F,1F2A,05A2,05FA,0632,05D6
0F,1F2B,05A2,05FB,0634,05D8
0F,1F2C,05A3,05FB,0634,05DA
0F,1F2D,05A3,05FB,0633,05D9
0F,1F2E,05A3,05FC,0633,05D7
0F,1F2F,05A1,05FA,0632,05D6
0F,1F30,05A2,05FB,0633,05D8
0F,1F31,05A3,05FC,0634,05D9
0F,1F32,05A3,05FB,0634,05DA
0F,1F33,05A3,05FB,0632,05D7
0F,1F34,05A1,05FA,0632,05D5
0F,1F35,05A2,05FB,0633,05D7
0F,1F36,05A3,05FB,0635,05D9
0F,1F37,05A2,05FC,0634,05D8
0F,1F38,05A2,05FB,0633,05D7
0F,1F39,05A1,05FA,0632,05D5
0F,1F3A,05A2,05FB,0633,05D8
0F,1F3B,05A3,05FB,0634,05D9
0F,1F3C,05A2,05FB,0634,05D8
0F,1F3D,05A3,05FB,0633,05D7
0F,1F3E,05A2,05FA,0632,05D6
0F,1F3F,05A3,05FA,0632,05D8
0F,1F40,05A3,05FC,0633,05D9
0F,1F41,05A3,05FB,0632,05D8
0F,1F42,05A2,05FB,0632,05D7
0F,1F43,05A1,05FA,0632,05D7
0F,1F44,05A3,05FA,0632,05D9
0F,1F45,05A4,05FB,0634,05DA
0F,1F46,05A3,05FB,0634,05D8
0F,1F47,05A3,05FC,0633,05D7
0F,1F48,05A1,05FA,0632,05D7
0F,1F49,05A2,05FB,0633,05D8
0F,1F4A,05A3,05FB,0634,05D9
0F,1F4B,05A3,05FB,0634,05D8
0F,1F4C,05A2,05FB,0633,05D6
0F,1F4D,05A1,05FA,0632,05D6
0F,1F4E,05A1,05FA,0633,05D8
0F,1F4F,05A2,05FB,0634,05D9
0F,1F50,05A2,05FB,0633,05D8
0F,1F51,05A2,05FB,0632,05D7
0F,1F52,05A2,05FA,0632,05D7
0F,1F53,05A2,05FB,0633,05D8
0F,1F54,05A2,05FB,0634,05D9
0F,1F55,05A3,05FA,0633,05D9
0F,1F56,05A2,05FB,0632,05D7
0F,1F57,05A2,05FA,0631,05D6
0F,1F58,05A2,05FA,0632,05D7
0F,1F59,05A3,05FB,0634,05D9
0F,1F5A,05A3,05FB,0634,05D9
0F,1F5B,05A3,05FA,0632,05D7
0F,1F5C,05A2,05FA,0632,05D6
0F,1F5D,05A2,05FB,0633,05D8
0F,1F5E,05A3,05FB,0635,05D9
0F,1F5F,05A2,05FB,0634,05D8
0F,1F60,05A2,05FB,0632,05D6
0F,1F61,05A2,05FA,0632,05D6
0F,1F62,05A2,05FB,0633,05D8
0F,1F63,05A3,05FB,0635,05D9
0F,1F64,05A2,05FB,0634,05D8
0F,1F65,05A2,05FB,0633,05D6
0F,1F66,05A1,05FB,0632,05D5
0F,1F67,05A1,05FB,0634,05D7
0F,1F68,05A2,05FB,0634,05DA
0F,1F69,05A3,05FA,0633,05D9
0F,1F6A,05A2,05FA,0632,05D7
0F,1F6B,05A1,05FA,0631,05D6
0F,1F6C,05A2,05FB,0633,05D8
0F,1F6D,05A4,05FB,0633,05DA
0F,1F6E,05A3,05FB,0633,05D9
0F,1F6F,05A3,05FA,0632,05D7
0F,1F70,05A2,05F9,0631,05D6
0F,1F71,05A2,05FA,0633,05D8
0F,1F72,05A3,05FC,0634,05D9
0F,1F73,05A2,05FA,0633,05D8
0F,1F74,05A2,05FB,0633,05D7
0F,1F75,05A2,05FA,0633,05D6
0F,1F76,05A2,05FB,0634,05D8
0F,1F77,05A2,05FB,0634,05D9
0F,1F78,05A2,05FB,0634,05D8
0F,1F79,05A2,05FB,0633,05D7
0F,1F7A,05A1,05FA,0632,05D7
0F,1F7B,05A3,05FB,0632,05D7
0F,1F7C,05A2,05FB,0634,05D9
0F,1F7D,05A2,05FB,0633,05D8
0F,1F7E,05A2,05FB,0632,05D7
0F,1F7F,05A2,05FA,0631,05D6
0F,1F80,05A2,05FA,0632,05D8
0F,1F81,05A3,05FB,0633,05D9
0F,1F82,05A3,05FB,0633,05D9
0F,1F83,05A2,05FA,0632,05D7
0F,1F84,05A1,05FA,0632,05D6
0F,1F85,05A2,05FA,0633,05D8
0F,1F86,05A3,05FA,0633,05D9
0F,1F87,05A3,05FA,0633,05D8
0F,1F88,05A3,05FB,0632,05D7
0F,1F89,05A1,05FA,0632,05D6
0F,1F8A,05A2,05FB,0634,05D8
0F,1F8B,05A3,05FB,0634,05D9
0F,1F8C,05A2,05FB,0634,05D9
0F,1F8D,05A1,05FA,0633,05D7
0F,1F8E,05A2,05FA,0631,05D6
0F,1F8F,05A2,05FB,0633,05D8
0F,1F90,05A2,05FB,0634,05D9
0F,1F91,05A2,05FB,0633,05D8
0F,1F92,05A2,05FB,0632,05D6
0F,1F93,05A1,05FA,0632,05D6
0F,1F94,05A2,05FB,0634,05D8
0F,1F95,05A3,05FB,0634,05D9
0F,1F96,05A2,05FB,0633,05D8
0F,1F97,05A2,05FA,0632,05D7
0F,1F98,05A2,05FA,0631,05D6
0F,1F99,05A3,05FB,0633,05D8
0F,1F9A,05A3,05FB,0634,05D9
0F,1F9B,05A3,05FB,0633,05D9
0F,1F9C,05A3,05FB,0632,05D7
0F,1F9D,05A1,05FA,0632,05D6
0F,1F9E,05A2,05FA,0633,05D8
0F,1F9F,05A3,05FB,0634,05D9
0F,1FA0,05A2,05FB,0633,05D8
0F,1FA1,05A2,05FB,0632,05D6
0F,1FA2,05A1,05FA,0632,05D6
0F,1FA3,05A2,05FC,0634,05D8
0F,1FA4,05A3,05FB,0634,05D9
0F,1FA5,05A3,05FA,0633,05D9
0F,1FA6,05A2,05FA,0632,05D7
0F,1FA7,05A1,05FA,0632,05D6
0F,1FA8,05A2,05FB,0633,05D9
0F,1FA9,05A2,05FB,0634,05DA
0F,1FAA,05A2,05FB,0633,05D7
0F,1FAB,05A2,05FA,0632,05D7
0F,1FAC,05A1,05FA,0632,05D6
0F,1FAD,05A3,05FB,0634,05D8
0F,1FAE,05A2,05FB,0634,05D9
0F,1FAF,05A2,05FA,0634,05D8
0F,1FB0,05A2,05FA,0632,05D7
0F,1FB1,05A2,05FA,0631,05D6
0F,1FB2,05A3,05FB,0633,05D9
0F,1FB3,05A2,05FB,0633,05D9
0F,1FB4,05A3,05FB,0633,05D8
0F,1FB5,05A3,05FB,0632,05D7
0F,1FB6,05A2,05FA,0632,05D5
0F,1FB7,05A3,05FB,0633,05D9
0F,1FB8,05A2,05FB,0634,05D9
0F,1FB9,05A2,05FC,0633,05D8
0F,1FBA,05A2,05FA,0632,05D6
0F,1FBB,05A1,05F9,0631,05D6
0F,1FBC,05A2,05FA,0633,05D8
0F,1FBD,05A3,05FB,0634,05DA
0F,1FBE,05A2,05FB,0633,05D8
0F,1FBF,05A2,05FB,0632,05D6
0F,1FC0,05A1,05FA,0632,05D5
0F,1FC1,05A2,05FB,0633,05D9
0F,1FC2,05A3,05FB,0633,05D9
0F,1FC3,05A2,05FB,0632,05D7
0F,1FC4,05A2,05FB,0632,05D7
0F,1FC5,05A1,05FA,0632,05D6
0F,1FC6,05A2,05FB,0634,05D9
0F,1FC7,05A3,05FB,0634,05DA
0F,1FC8,05A2,05FA,0634,05D9
0F,1FC9,05A2,05FA,0632,05D7
0F,1FCA,05A1,05FA,0632,05D6
0F,1FCB,05A3,05FB,0633,05D9
0F,1FCC,05A3,05FB,0634,05D9
0F,1FCD,05A2,05FA,0633,05D9
0F,1FCE,05A2,05FA,0633,05D7
0F,1FCF,05A2,05FA,0632,05D6
0F,1FD0,05A2,05FB,0634,05D8
0F,1FD1,05A3,05FC,0634,05D9
0F,1FD2,05A2,05FC,0634,05D7
0F,1FD3,05A2,05FB,0632,05D6
0F,1FD4,05A1,05FA,0632,05D6
0F,1FD5,05A2,05FB,0634,05D8
0F,1FD6,05A3,05FB,0634,05D9
0F,1FD7,05A2,05FB,0634,05D8
0F,1FD8,05A1,05FA,0632,05D6
0F,1FD9,05A1,05FA,0631,05D6
0F,1FDA,05A3,05FA,0633,05D8
0F,1FDB,05A3,05FB,0634,05DA
0F,1FDC,05A2,05FA,0633,05D9
0F,1FDD,05A2,05FA,0631,05D6
0F,1FDE,05A2,05F9,0631,05D6
0F,1FDF,05A3,05FA,0633,05D9
0F,1FE0,05A4,05FB,0634,05DB
0F,1FE1,05A3,05FB,0633,05D8
0F,1FE2,05A2,05FA,0632,05D6
0F,1FE3,05A2,05F9,0631,05D6
0F,1FE4,05A2,05FB,0633,05D8
0F,1FE5,05A3,05FB,0633,05D9
0F,1FE6,05A2,05FA,0634,05D8
0F,1FE7,05A2,05FA,0632,05D6
0F,1FE8,05A1,05FA,0632,05D6
0F,1FE9,05A2,05FB,0634,05D8
0F,1FEA,05A3,05FC,0635,05D9
0F,1FEB,05A2,05FC,0634,05D7
0F,1FEC,05A2,05FB,0633,05D6
0F,1FED,05A1,05FB,0632,05D5
0F,1FEE,05A2,05FC,0635,05D8
0F,1FEF,05A3,05FC,0634,05D9
0F,1FF0,05A3,05FB,0634,05D8
0F,1FF1,05A2,05FB,0633,05D6
0F,1FF2,05A2,05FA,0632,05D7
0F,1FF3,05A3,05FB,0633,05D8
0F,1FF4,05A3,05FB,0633,05D9
0F,1FF5,05A3,05FA,0633,05D9
0F,1FF6,05A2,05F9,0632,05D7
0F,1FF7,05A2,05FA,0631,05D6
0F,1FF8,05A3,05FA,0633,05DA
0F,1FF9,05A3,05FA,0634,05DA
0F,1FFA,05A3,05FA,0632,05D9
0F,1FFB,05A2,05FA,0632,05D7
0F,1FFC,05A2,05FA,0632,05D7
0F,1FFD,05A3,05FB,0633,05D8
0F,1FFE,05A3,05FB,0634,05DA
0F,1FFF,05A2,05FB,0633,05D8
0F,2000,05A2,05FB,0632,05D6
0F,2001,05A1,05FA,0632,05D6
0F,2002,05A2,05FC,0634,05D8
0F,2003,05A3,05FC,0635,05D9
0F,2004,05A2,05FB,0634,05D8
0F,2005,05A1,05FA,0633,05D6
0F,2006,05A1,05FA,0633,05D5
0F,2007,05A2,05FB,0634,05D9
0F,2008,05A3,05FB,0634,05D9
0F,2009,05A2,05FB,0633,05D8
0F,200A,05A2,05FB,0632,05D6
0F,200B,05A1,05FA,0632,05D6
0F,200C,05A3,05FB,0633,05D8
0F,200D,05A3,05FB,0634,05DA
0F,200E,05A3,05FA,0633,05D9
0F,200F,05A3,05FA,0632,05D7
0F,2010,05A2,05F9,0631,05D6
0F,2011,05A3,05FA,0633,05D9
0F,2012,05A3,05FB,0633,05DA
0F,2013,05A3,05FB,0633,05D8
0F,2014,05A3,05FA,0632,05D7
0F,2015,05A1,05FA,0632,05D6
0F,2016,05A2,05FB,0633,05D8
0F,2017,05A3,05FB,0634,05DA
0F,2018,05A2,05FA,0633,05D8
0F,2019,05A2,05FA,0633,05D6
0F,201A,05A1,05FA,0632,05D6
0F,201B,05A2,05FB,0634,05D9
0F,201C,05A3,05FC,0634,05D9
0F,201D,05A3,05FB,0633,05D8
0F,201E,05A2,05FA,0632,05D6
0F,201F,05A1,05FA,0632,05D6
0F,2020,05A2,05FB,0634,05D8
0F,2021,05A2,05FB,0635,05DA
0F,2022,05A3,05FB,0633,05D8
0F,2023,05A2,05FB,0633,05D7
0F,2024,05A1,05FA,0632,05D7
0F,2025,05A3,05FB,0633,05D9
0F,2026,05A3,05FB,0634,05D9
0F,2027,05A2,05FB,0633,05D8
0F,2028,05A2,05FA,0631,05D6
0F,2029,05A1,05FA,0632,05D6
0F,202A,05A3,05FB,0633,05D9
0F,202B,05A3,05FB,0634,05DA
0F,202C,05A3,05FB,0633,05D8
0F,202D,05A2,05FA,0633,05D7
0F,202E,05A2,05F9,0632,05D6
0F,202F,05A3,05FB,0634,05DA
0F,2030,05A3,05FB,0634,05DA
0F,2031,05A2,05FC,0634,05D8
0F,2032,05A2,05FB,0633,05D6
0F,2033,05A2,05FA,0632,05D7
0F,2034,05A2,05FB,0634,05D8
0F,2035,05A3,05FC,0634,05D9
0F,2036,05A3,05FB,0633,05D8
0F,2037,05A1,05FB,0633,05D6
0F,2038,05A1,05FA,0632,05D6
0F,2039,05A2,05FB,0634,05D8
0F,203A,05A2,05FC,0635,05D9
0F,203B,05A3,05FB,0633,05D8
0F,203C,05A2,05FA,0632,05D7
0F,203D,05A2,05FA,0632,05D6
0F,203E,05A2,05FB,0634,05D8
0F,203F,05A3,05FB,0634,05DA
0F,2040,05A3,05FA,0633,05D8
0F,2041,05A2,05FA,0631,05D7
0F,2042,05A2,05F9,0631,05D7
0F,2043,05A3,05FB,0633,05D9
0F,2044,05A3,05FB,0634,05DA
0F,2045,05A3,05FA,0633,05D9
0F,2046,05A2,05FA,0632,05D7
0F,2047,05A1,05FA,0631,05D6
0F,2048,05A3,05FB,0633,05D9
0F,2049,05A3,05FB,0634,05D9
0F,204A,05A3,05FB,0633,05D8
0F,204B,05A2,05FA,0632,05D6
0F,204C,05A1,05FA,0632,05D6
0F,204D,05A2,05FB,0634,05D8
0F,204E,05A3,05FC,0634,05D9
0F,204F,05A2,05FB,0633,05D8
0F,2050,05A2,05FB,0633,05D6
0F,2051,05A1,05FB,0633,05D6
0F,2052,05A2,05FB,0634,05D9
0F,2053,05A3,05FB,0634,05DA
0F,2054,05A2,05FB,0634,05D8
0F,2055,05A2,05FB,0633,05D6
0F,2056,05A1,05FA,0632,05D5
0F,2057,05A3,05FB,0633,05D9
0F,2058,05A3,05FB,0634,05DB
0F,2059,05A3,05FB,0633,05D8
0F,205A,05A2,05FB,0632,05D6
0F,205B,05A2,05F9,0631,05D7
0F,205C,05A3,05FB,0633,05D9
0F,205D,05A3,05FB,0633,05D9
0F,205E,05A3,05FB,0633,05D9
0F,205F,05A2,05FA,0632,05D7
0F,2060,05A2,05FA,0632,05D6
0F,2061,05A3,05FB,0634,05D9
0F,2062,05A3,05FC,0634,05D9
0F,2063,05A3,05FB,0633,05D8
0F,2064,05A3,05FA,0632,05D7
0F,2065,05A1,05FA,0632,05D7
0F,2066,05A3,05FB,0634,05D9
0F,2067,05A3,05FB,0634,05D9
0F,2068,05A2,05FC,0634,05D7
0F,2069,05A1,05FB,0633,05D6
0F,206A,05A1,05FA,0632,05D7
0F,206B,05A2,05FA,0634,05D9
0F,206C,05A3,05FC,0635,05D9
0F,206D,05A2,05FB,0633,05D8
0F,206E,05A2,05FA,0632,05D7
0F,206F,05A1,05FA,0632,05D6
0F,2070,05A3,05FB,0634,05D9
0F,2071,05A3,05FB,0635,05DA
0F,2072,05A3,05FB,0633,05D8
0F,2073,05A2,05FA,0632,05D7
0F,2074,05A1,05FA,0632,05D7
0F,2075,05A3,05FB,0634,05D9
0F,2076,05A4,05FB,0634,05DA
0F,2077,05A2,05FA,0633,05D8
0F,2078,05A2,05FA,0633,05D7
0F,2079,05A2,05FA,0632,05D7
0F,207A,05A3,05FB,0634,05D9
0F,207B,05A2,05FB,0635,05D9
0F,207C,05A3,05FB,0633,05D8
0F,207D,05A3,05FA,0632,05D7
0F,207E,05A1,05FA,0632,05D6
0F,207F,05A3,05FA,0633,05D9
0F,2080,05A3,05FB,0633,05DA
0F,2081,05A3,05FB,0633,05D8
0F,2082,05A2,05FB,0632,05D6
0F,2083,05A2,05FA,0632,05D6
0F,2084,05A3,05FC,0634,05D9
0F,2085,05A3,05FC,0635,05DA
0F,2086,05A2,05FB,0634,05D8
0F,2087,05A1,05FA,0633,05D6
0F,2088,05A1,05FA,0633,05D6
0F,2089,05A2,05FB,0634,05D9
0F,208A,05A2,05FB,0634,05D9
0F,208B,05A3,05FB,0633,05D8
0F,208C,05A2,05FA,0632,05D6
0F,208D,05A2,05FA,0632,05D7
0F,208E,05A3,05FB,0633,05D9
0F,208F,05A3,05FB,0634,05DA
0F,2090,05A2,05FA,0633,05D8
0F,2091,05A2,05FA,0631,05D7
0F,2092,05A2,05FA,0631,05D7
0F,2093,05A3,05FB,0633,05D9
0F,2094,05A3,05FB,0634,05D9
0F,2095,05A2,05FA,0633,05D9
0F,2096,05A2,05FA,0632,05D7
0F,2097,05A2,05FA,0632,05D7
0F,2098,05A3,05FC,0634,05D9
0F,2099,05A3,05FC,0634,05DA
0F,209A,05A2,05FB,0633,05D7
0F,209B,05A2,05FB,0632,05D6
0F,209C,05A2,05FA,0632,05D7
0F,209D,05A3,05FC,0634,05D9
0F,209E,05A2,05FB,0635,05D9
0F,209F,05A2,05FB,0634,05D8
0F,20A0,05A2,05FB,0632,05D6
0F,20A1,05A1,05FA,0632,05D6
0F,20A2,05A3,05FB,0634,05D9
0F,20A3,05A3,05FC,0634,05D9
0F,20A4,05A3,05FB,0633,05D7
0F,20A5,05A2,05FA,0632,05D7
0F,20A6,05A2,05FA,0632,05D7
0F,20A7,05A3,05FB,0634,05D9
0F,20A8,05A3,05FC,0634,05DA
0F,20A9,05A3,05FB,0633,05D7
0F,20AA,05A3,05FA,0632,05D7
0F,20AB,05A1,05F9,0632,05D7
0F,20AC,05A3,05FB,0634,05DA
0F,20AD,05A3,05FB,0634,05DA
0F,20AE,05A3,05FB,0633,05D8
0F,20AF,05A2,05FB,0632,05D7
0F,20B0,05A2,05FA,0632,05D7
0F,20B1,05A3,05FB,0634,05D9
0F,20B2,05A3,05FB,0634,05DA
0F,20B3,05A2,05FB,0634,05D8
0F,20B4,05A2,05FA,0632,05D6
0F,20B5,05A1,05FA,0632,05D7
0F,20B6,05A2,05FC,0634,05D9
0F,20B7,05A3,05FB,0634,05D9
0F,20B8,05A3,05FB,0633,05D8
0F,20B9,05A2,05FA,0632,05D6
0F,20BA,05A2,05FA,0632,05D6
0F,20BB,05A3,05FC,0634,05D9
0F,20BC,05A3,05FB,0635,05DA
0F,20BD,05A2,05FB,0634,05D7
0F,20BE,05A2,05FB,0633,05D6
0F,20BF,05A1,05FA,0632,05D6
0F,20C0,05A2,05FB,0634,05D9
0F,20C1,05A3,05FB,0634,05D9
0F,20C2,05A3,05FC,0633,05D7
0F,20C3,05A2,05FB,0632,05D6
0F,20C4,05A2,05FA,0632,05D7
0F,20C5,05A3,05FB,0634,05D9
0F,20C6,05A4,05FB,0634,05D9
0F,20C7,05A3,05FB,0633,05D8
0F,20C8,05A2,05FA,0632,05D7
0F,20C9,05A2,05FA,0632,05D7
0F,20CA,05A3,05FB,0634,05D9
0F,20CB,05A2,05FB,0635,05DA
0F,20CC,05A2,05FB,0633,05D8
0F,20CD,05A2,05FA,0632,05D6
0F,20CE,05A2,05FA,0632,05D7
0F,20CF,05A2,05FC,0634,05D8
0F,20D0,05A3,05FB,0634,05D9
0F,20D1,05A2,05FB,0634,05D8
0F,20D2,05A2,05FB,0632,05D6
0F,20D3,05A2,05FA,0632,05D7
0F,20D4,05A3,05FC,0634,05D9
0F,20D5,05A3,05FC,0635,05D9
0F,20D6,05A2,05FC,0634,05D7
0F,20D7,05A2,05FA,0633,05D7
0F,20D8,05A1,05FB,0632,05D7
0F,20D9,05A2,05FB,0634,05D8
0F,20DA,05A2,05FB,0634,05D9
0F,20DB,05A2,05FB,0633,05D7
0F,20DC,05A2,05FA,0632,05D6
0F,20DD,05A1,05FA,0632,05D7
0F,20DE,05A3,05FB,0634,05D9
0F,20DF,05A3,05FB,0633,05D9
0F,20E0,05A3,05FB,0632,05D7
0F,20E1,05A2,05FA,0632,05D6
0F,20E2,05A2,05FA,0632,05D7
0F,20E3,05A3,05FB,0634,05D9
0F,20E4,05A3,05FC,0634,05D9
0F,20E5,05A3,05FB,0633,05D8
0F,20E6,05A2,05FA,0632,05D6
0F,20E7,05A1,05FA,0633,05D7
0F,20E8,05A2,05FB,0634,05D8
0F,20E9,05A3,05FB,0634,05DA
0F,20EA,05A3,05FB,0633,05D8
0F,20EB,05A1,05FA,0632,05D6
0F,20EC,05A1,05FA,0632,05D6
0F,20ED,05A3,05FB,0634,05D9
0F,20EE,05A2,05FC,0634,05D8
0F,20EF,05A3,05FB,0634,05D7
0F,20F0,05A1,05FB,0632,05D6
0F,20F1,05A2,05FB,0633,05D7
0F,20F2,05A3,05FC,0634,05D9
0F,20F3,05A3,05FB,0635,05D9
0F,20F4,05A2,05FC,0633,05D7
0F,20F5,05A2,05FA,0633,05D6
0F,20F6,05A2,05FA,0632,05D7
0F,20F7,05A3,05FC,0634,05D9
0F,20F8,05A2,05FB,0634,05D8
0F,20F9,05A3,05FB,0633,05D8
0F,20FA,05A2,05FA,0631,05D6
0F,20FB,05A3,05FA,0632,05D7
0F,20FC,05A3,05FB,0633,05D9
0F,20FD,05A3,05FB,0635,05D9
0F,20FE,05A3,05FB,0633,05D7
0F,20FF,05A2,05FA,0632,05D7
0F,2100,05A1,05FA,0632,05D6
0F,2101,05A3,05FB,0634,05D9
0F,2102,05A3,05FB,0633,05D9
0F,2103,05A3,05FB,0633,05D8
0F,2104,05A2,05FA,0632,05D6
0F,2105,05A2,05FA,0633,05D7
0F,2106,05A2,05FB,0635,05D8
0F,2107,05A3,05FB,0634,05D9
0F,2108,05A2,05FB,0633,05D7
0F,2109,05A1,05FB,0632,05D6
0F,210A,05A1,05FB,0633,05D6
0F,210B,05A3,05FB,0634,05D9
0F,210C,05A3,05FB,0634,05DA
0F,210D,05A3,05FB,0633,05D8
0F,210E,05A2,05FA,0632,05D7
0F,210F,05A2,05FA,0633,05D7
0F,2110,05A4,05FB,0633,05D9
0F,2111,05A3,05FB,0634,05D9
0F,2112,05A2,05FB,0633,05D8
0F,2113,05A1,05FA,0632,05D6
0F,2114,05A2,05FB,0632,05D7
0F,2115,05A3,05FB,0633,05D9
0F,2116,05A2,05FB,0633,05D9
0F,2117,05A4,05FB,0632,05D8
0F,2118,05A2,05F9,0632,05D6
0F,2119,05A1,05FA,0632,05D7
0F,211A,05A3,05FB,0633,05D9
0F,211B,05A3,05FA,0633,05D9
0F,211C,05A2,05FB,0633,05D7
0F,211D,05A2,05FB,0632,05D6
0F,211E,05A2,05FA,0633,05D7
0F,211F,05A2,05FB,0634,05D9
0F,2120,05A2,05FC,0634,05D9
0F,2121,05A2,05FB,0633,05D7
0F,2122,05A1,05FB,0632,05D5
0F,2123,05A2,05FB,0632,05D6
0F,2124,05A3,05FC,0634,05D9
0F,2125,05A3,05FC,0634,05D9
0F,2126,05A3,05FB,0632,05D7
0F,2127,05A2,05FA,0631,05D6
0F,2128,05A1,05F9,0632,05D8
0F,2129,05A3,05FB,0634,05D9
0F,212A,05A3,05FB,0633,05D9
0F,212B,05A3,05FB,0632,05D7
0F,212C,05A2,05FA,0632,05D6
0F,212D,05A2,05FA,0632,05D7
0F,212E,05A3,05FB,0634,05D9
0F,212F,05A3,05FB,0633,05D9
0F,2130,05A3,05FB,0633,05D8
0F,2131,05A2,05FA,0632,05D6
0F,2132,05A2,05FA,0633,05D7
0F,2133,05A3,05FB,0633,05D9
0F,2134,05A3,05FB,0633,05D9
0F,2135,05A2,05FB,0633,05D7
0F,2136,05A2,05FB,0632,05D5
0F,2137,05A2,05FB,0633,05D7
0F,2138,05A3,05FB,0634,05D9
0F,2139,05A3,05FB,0634,05D9
0F,213A,05A2,05FB,0634,05D7
0F,213B,05A1,05FA,0632,05D6
0F,213C,05A1,05FB,0633,05D7
0F,213D,05A3,05FC,0635,05D9
0F,213E,05A2,05FB,0634,05D9
0F,213F,05A2,05FB,0633,05D7
0F,2140,05A2,05FA,0632,05D6
0F,2141,05A2,05FA,0633,05D8
0F,2142,05A3,05FC,0634,05D9
0F,2143,05A3,05FA,0633,05D9
0F,2144,05A2,05FB,0633,05D7
0F,2145,05A2,05FA,0632,05D6
0F,2146,05A2,05FA,0632,05D9
0F,2147,05A3,05FB,0633,05DA
0F,2148,05A3,05FB,0633,05D9
0F,2149,05A3,05FB,0633,05D7
0F,214A,05A1,05FA,0632,05D6
0F,214B,05A2,05FA,0633,05D8
0F,214C,05A3,05FA,0634,05D9
0F,214D,05A2,05FB,0633,05D9
0F,214E,05A2,05FB,0633,05D7
0F,214F,05A1,05FA,0632,05D5
0F,2150,05A1,05FA,0633,05D7
0F,2151,05A2,05FC,0634,05D9
0F,2152,05A2,05FB,0634,05D9
0F,2153,05A2,05FB,0633,05D6
0F,2154,05A1,05FA,0632,05D6
0F,2155,05A2,05FB,0633,05D7
0F,2156,05A2,05FB,0634,05D9
0F,2157,05A2,05FB,0635,05DA
0F,2158,05A3,05FC,0633,05D7
0F,2159,05A2,05FB,0632,05D7
0F,215A,05A2,05FB,0633,05D8
0F,215B,05A3,05FB,0634,05D9
0F,215C,05A3,05FB,0634,05DA
0F,215D,05A2,05FB,0633,05D8
0F,215E,05A2,05FA,0632,05D6
0F,215F,05A3,05FA,0632,05D8
0F,2160,05A3,05FB,0633,05D9
0F,2161,05A3,05FB,0634,05D9
0F,2162,05A2,05FB,0633,05D7
0F,2163,05A1,05FA,0632,05D6
0F,2164,05A2,05FA,0633,05D8
0F,2165,05A3,05FC,0633,05D9
0F,2166,05A2,05FB,0634,05D9
0F,2167,05A2,05FB,0633,05D7
0F,2168,05A2,05FB,0632,05D6
0F,2169,05A2,05FB,0634,05D8
