0E,189F,0676,0669,0651,065D
0E,18A0,0675,0668,0650,065C
0E,18A1,0674,0666,064F,065A
0E,18A2,0673,0665,064F,065B
0E,18A3,0676,0668,0650,065C
0E,18A4,0676,0669,0650,065C
0E,18A5,0675,0667,0650,065B
0E,18A6,0674,0667,064F,0659
0E,18A7,0674,0666,064E,065A
0E,18A8,0675,0668,0650,065B
0E,18A9,0676,066A,0651,065C
0E,18AA,0676,0668,0650,065C
0E,18AB,0674,0667,064F,065A
0E,18AC,0673,0667,064F,0659
0E,18AD,0675,0668,0650,065C
0E,18AE,0676,0668,0651,065D
0E,18AF,0675,0669,0651,065B
0E,18B0,0673,0667,064F,0659
0E,18B1,0673,0667,064F,0659
0E,18B2,0675,066A,0650,065B
0E,18B3,0676,066A,0651,065B
0E,18B4,0675,0669,0651,065C
0E,18B5,0673,0667,0650,065A
0E,18B6,0673,0666,064E,065A
0E,18B7,0676,0667,064F,065D
0E,18B8,0677,0667,0651,065E
0E,18B9,0676,0667,064F,065D
0E,18BA,0674,0665,064E,065B
0E,18BB,0673,0665,064E,065A
0E,18BC,0676,0667,0650,065C
0E,18BD,0677,0669,0651,065D
0E,18BE,0675,0669,0650,065B
0E,18BF,0674,0668,064F,0659
0E,18C0,0673,0667,064F,0659
0E,18C1,0675,0668,0650,065C
0E,18C2,0676,0669,0651,065C
0E,18C3,0676,0667,0650,065C
0E,18C4,0674,0666,064F,065A
0E,18C5,0673,0666,064E,0659
0E,18C6,0675,0668,0650,065B
0E,18C7,0676,066A,0652,065C
0E,18C8,0676,0669,0650,065B
0E,18C9,0674,0667,064F,065A
0E,18CA,0673,0666,064F,065A
0E,18CB,0676,0668,0650,065C
0E,18CC,0677,0668,0650,065D
0E,18CD,0676,0667,0650,065C
0E,18CE,0674,0666,064E,065A
0E,18CF,0673,0666,064E,0659
0E,18D0,0676,0669,0650,065B
0E,18D1,0676,066A,0651,065B
0E,18D2,0674,0669,0651,065B
0E,18D3,0673,0667,0650,065A
0E,18D4,0672,0666,064E,0658
0E,18D5,0675,0668,0650,065B
0E,18D6,0676,066A,0651,065C
0E,18D7,0675,0669,0650,065B
0E,18D8,0673,0666,064F,065A
0E,18D9,0673,0666,064E,0659
0E,18DA,0676,0667,064F,065C
0E,18DB,0676,0668,0650,065E
0E,18DC,0675,0668,0651,065C
0E,18DD,0674,0666,064F,065A
0E,18DE,0673,0666,064E,065A
0E,18DF,0676,0668,0650,065D
0E,18E0,0677,0669,0651,065D
0E,18E1,0676,0667,064F,065D
0E,18E2,0673,0666,064F,065A
0E,18E3,0673,0666,064E,065A
0E,18E4,0675,0668,0650,065C
0E,18E5,0676,066A,0652,065C
0E,18E6,0676,066A,0650,065B
0E,18E7,0674,0668,0650,0659
0E,18E8,0672,0668,064F,0658
0E,18E9,0675,0669,0651,065B
0E,18EA,0675,0669,0651,065B
0E,18EB,0675,0668,0651,065B
0E,18EC,0674,0667,064F,065A
0E,18ED,0673,0665,064E,065A
0E,18EE,0675,0667,0650,065C
0E,18EF,0676,0668,0650,065C
0E,18F0,0675,0667,064F,065C
0E,18F1,0673,0667,0650,065A
0E,18F2,0673,0668,064F,0659
0E,18F3,0675,066A,0651,065B
0E,18F4,0675,066A,0652,065C
0E,18F5,0675,0669,0650,065A
0E,18F6,0673,0667,064F,065A
0E,18F7,0673,0665,064E,065A
0E,18F8,0675,0668,0650,065C
0E,18F9,0677,0669,0650,065D
0E,18FA,0675,0668,0650,065C
0E,18FB,0673,0667,064F,0659
0E,18FC,0672,0666,064F,0659
0E,18FD,0675,0668,0650,065C
0E,18FE,0676,0669,0651,065C
0E,18FF,0675,0668,0650,065C
0E,1900,0673,0667,064F,065A
0E,1901,0673,0666,064E,065A
0E,1902,0675,0667,0650,065C
0E,1903,0676,0668,0651,065C
0E,1904,0675,0668,0650,065B
0E,1905,0673,0668,0650,0659
0E,1906,0672,0667,0650,0659
0E,1907,0674,066A,0652,065A
0E,1908,0675,066A,0652,065B
0E,1909,0674,066A,0652,065A
0E,190A,0674,0668,064F,0658
0E,190B,0673,0667,064F,0659
0E,190C,0675,0669,0651,065A
0E,190D,0676,0669,0651,065C
0E,190E,0676,0668,0650,065B
0E,190F,0673,0667,064F,065A
0E,1910,0673,0667,064E,0658
0E,1911,0675,0669,0650,065B
0E,1912,0676,0669,0651,065C
0E,1913,0675,0668,0650,065B
0E,1914,0674,0666,064F,065A
0E,1915,0672,0666,064F,0659
0E,1916,0675,0669,0650,065B
0E,1917,0676,0669,0651,065C
0E,1918,0675,0669,0651,065B
0E,1919,0673,0667,0650,0659
0E,191A,0672,0666,064E,0659
0E,191B,0675,0669,0650,065B
0E,191C,0676,0669,0651,065C
0E,191D,0675,0668,0650,065B
0E,191E,0673,0667,064F,0659
0E,191F,0673,0667,064F,0658
0E,1920,0675,0668,0650,065B
0E,1921,0676,0669,0651,065C
0E,1922,0675,0669,0651,065B
0E,1923,0673,0667,064F,0659
0E,1924,0672,0667,064F,0659
0E,1925,0675,0669,0650,065B
0E,1926,0676,0669,0651,065C
0E,1927,0675,0669,0651,065B
0E,1928,0673,0668,064F,0659
0E,1929,0673,0667,064E,0659
0E,192A,0675,0668,0651,065B
0E,192B,0676,0669,0652,065C
0E,192C,0675,0667,0650,065C
0E,192D,0674,0666,064F,065A
0E,192E,0673,0666,064E,065A
0E,192F,0675,0668,0650,065C
0E,1930,0676,0669,0651,065D
0E,1931,0675,0669,0650,065B
0E,1932,0674,0667,064F,065A
0E,1933,0672,0667,064F,0659
0E,1934,0675,0669,0650,065B
0E,1935,0676,066A,0651,065C
0E,1936,0675,0669,0651,065A
0E,1937,0673,0667,0650,0659
0E,1938,0673,0667,064E,0658
0E,1939,0675,0668,0650,065B
0E,193A,0676,0669,0651,065C
0E,193B,0675,0667,0650,065C
0E,193C,0673,0666,064F,065A
0E,193D,0673,0666,064E,0659
0E,193E,0675,0668,064F,065B
0E,193F,0676,0669,0651,065D
0E,1940,0675,066A,0651,065B
0E,1941,0673,0668,0650,0659
0E,1942,0673,0667,064F,0659
0E,1943,0675,0668,0651,065B
0E,1944,0676,0669,0650,065C
0E,1945,0675,0668,0650,065C
0E,1946,0673,0667,0650,065A
0E,1947,0673,0666,064E,0659
0E,1948,0675,0668,0650,065C
0E,1949,0676,0669,0651,065D
0E,194A,0676,0668,064F,065C
0E,194B,0674,0667,064F,065A
0E,194C,0673,0666,064E,0659
0E,194D,0674,0668,0650,065B
0E,194E,0676,0669,0651,065C
0E,194F,0675,0669,0650,065B
0E,1950,0674,0667,064F,065A
0E,1951,0673,0666,064F,065A
0E,1952,0675,0668,0650,065C
0E,1953,0676,0669,0651,065D
0E,1954,0675,0667,0651,065C
0E,1955,0674,0667,064F,065A
0E,1956,0673,0667,064E,0658
0E,1957,0675,0669,0651,065B
0E,1958,0676,066A,0652,065C
0E,1959,0675,0669,0650,065B
0E,195A,0674,0667,064F,065A
0E,195B,0672,0666,064F,0659
0E,195C,0675,0669,0650,065B
0E,195D,0676,0669,0651,065C
0E,195E,0675,0668,0651,065B
0E,195F,0674,0667,064F,065A
0E,1960,0673,0665,064E,065B
0E,1961,0676,0668,064F,065C
0E,1962,0677,0668,0650,065D
0E,1963,0675,0668,0650,065C
0E,1964,0674,0667,064F,065A
0E,1965,0674,0667,064E,0659
0E,1966,0675,0668,0651,065B
0E,1967,0677,0668,0651,065C
0E,1968,0675,0668,0650,065B
0E,1969,0674,0667,064F,065A
0E,196A,0673,0666,064E,0659
0E,196B,0675,0668,0650,065B
0E,196C,0676,0668,0651,065C
0E,196D,0675,0669,0650,065A
0E,196E,0674,0667,064F,0659
0E,196F,0673,0666,064F,0659
0E,1970,0675,0668,0650,065C
0E,1971,0676,0668,0651,065D
0E,1972,0675,0667,0650,065C
0E,1973,0673,0667,064F,065A
0E,1974,0673,0666,064E,0659
0E,1975,0675,0668,064F,065B
0E,1976,0676,0669,0651,065C
0E,1977,0675,0669,0650,065B
0E,1978,0674,0666,064F,065A
0E,1979,0672,0667,064F,0659
0E,197A,0674,0669,0651,065A
0E,197B,0676,066A,0651,065C
0E,197C,0674,0669,0651,065B
0E,197D,0673,0667,064F,0659
0E,197E,0673,0665,064E,065A
0E,197F,0675,0667,064F,065B
0E,1980,0677,0668,0650,065C
0E,1981,0676,0668,064F,065C
0E,1982,0673,0666,064F,065A
0E,1983,0673,0666,064E,0659
0E,1984,0675,0667,064F,065C
0E,1985,0676,0668,0651,065C
0E,1986,0676,0667,0650,065C
0E,1987,0674,0666,064F,065B
0E,1988,0673,0666,064F,065A
0E,1989,0675,0668,0650,065C
0E,198A,0677,0669,0651,065D
0E,198B,0676,0668,0650,065C
0E,198C,0674,0667,064F,065A
0E,198D,0673,0666,064E,065A
0E,198E,0675,0668,0650,065B
0E,198F,0676,066A,0651,065C
0E,1990,0675,0669,0651,065B
0E,1991,0673,0668,0650,0659
0E,1992,0673,0667,064E,0658
0E,1993,0674,0668,0651,065B
0E,1994,0676,0668,0651,065D
0E,1995,0676,0668,0650,065C
0E,1996,0673,0667,064F,065A
0E,1997,0673,0666,064F,065A
0E,1998,0675,0668,0650,065B
0E,1999,0677,0669,0651,065C
0E,199A,0675,0668,0650,065C
0E,199B,0674,0666,064F,065B
0E,199C,0673,0665,064E,065A
0E,199D,0675,0667,0650,065B
0E,199E,0676,0669,0650,065D
0E,199F,0675,0667,0650,065C
0E,19A0,0674,0666,064F,065A
0E,19A1,0673,0665,064E,065A
0E,19A2,0674,0668,0650,065C
0E,19A3,0675,0669,0652,065C
0E,19A4,0675,0668,0650,065B
0E,19A5,0674,0667,064F,0659
0E,19A6,0673,0666,064F,0659
0E,19A7,0675,0667,064F,065B
0E,19A8,0677,0668,064F,065C
0E,19A9,0675,0667,0650,065B
0E,19AA,0674,0666,064E,065A
0E,19AB,0673,0664,064D,065A
0E,19AC,0675,0667,0650,065C
0E,19AD,0677,0669,0651,065C
0E,19AE,0675,0668,0650,065C
0E,19AF,0673,0667,064F,0659
0E,19B0,0672,0666,064E,0658
0E,19B1,0674,0667,0650,065B
0E,19B2,0676,0669,0651,065C
0E,19B3,0676,0668,0650,065B
0E,19B4,0674,0667,064E,0659
0E,19B5,0673,0666,064E,0659
0E,19B6,0676,0668,0650,065B
0E,19B7,0676,0668,0651,065D
0E,19B8,0675,0668,0651,065C
0E,19B9,0674,0667,064F,065A
0E,19BA,0673,0665,064E,065A
0E,19BB,0675,0668,0650,065B
0E,19BC,0676,0669,0651,065C
0E,19BD,0675,0668,0650,065C
0E,19BE,0673,0667,064F,065A
0E,19BF,0673,0667,064E,0658
0E,19C0,0675,0668,0650,065B
0E,19C1,0675,0668,0651,065C
0E,19C2,0675,0668,0650,065B
0E,19C3,0674,0666,064E,065A
0E,19C4,0672,0666,064E,0659
0E,19C5,0675,0668,064F,065C
0E,19C6,0676,0669,0651,065C
0E,19C7,0675,0668,0650,065C
0E,19C8,0675,0667,064F,065A
0E,19C9,0673,0666,064E,0659
0E,19CA,0675,0668,0650,065B
0E,19CB,0676,066A,0652,065C
0E,19CC,0675,0669,0650,065B
0E,19CD,0674,0667,064F,065A
0E,19CE,0672,0667,064F,0658
0E,19CF,0675,0667,064F,065C
0E,19D0,0676,0668,0650,065D
0E,19D1,0676,0668,064F,065B
0E,19D2,0674,0666,064F,065A
0E,19D3,0672,0665,064F,065A
0E,19D4,0675,0668,064F,065B
0E,19D5,0676,0669,0651,065D
0E,19D6,0675,0668,0651,065C
0E,19D7,0674,0668,064F,065A
0E,19D8,0673,0665,064E,0659
0E,19D9,0674,0668,0650,065B
0E,19DA,0676,0669,0651,065C
0E,19DB,0676,0668,0650,065B
0E,19DC,0674,0667,064F,065A
0E,19DD,0673,0667,064E,0658
0E,19DE,0675,0668,0650,065B
0E,19DF,0676,0668,0651,065D
0E,19E0,0676,0668,0650,065C
0E,19E1,0674,0667,064F,065A
0E,19E2,0672,0666,064E,065A
0E,19E3,0675,0668,064F,065B
0E,19E4,0676,0668,0650,065D
0E,19E5,0675,0668,0650,065B
0E,19E6,0674,0666,064F,065B
0E,19E7,0673,0666,064E,0659
0E,19E8,0674,0668,0650,065B
0E,19E9,0676,0669,0651,065C
0E,19EA,0675,0668,0650,065C
0E,19EB,0673,0667,0650,065A
0E,19EC,0674,0666,064E,0659
0E,19ED,0675,0666,064F,065C
0E,19EE,0676,0668,0651,065D
0E,19EF,0676,0668,0650,065C
0E,19F0,0674,0667,064F,065A
0E,19F1,0672,0666,064F,0659
0E,19F2,0676,0668,064F,065B
0E,19F3,0676,0668,0650,065C
0E,19F4,0675,0668,0651,065B
0E,19F5,0674,0667,064F,065A
0E,19F6,0673,0666,064E,065A
0E,19F7,0674,0667,0650,065B
0E,19F8,0677,0669,0650,065C
0E,19F9,0675,0668,0650,065B
0E,19FA,0674,0667,064F,065A
0E,19FB,0673,0667,064F,0659
0E,19FC,0674,0668,0650,065B
0E,19FD,0676,066A,0651,065C
0E,19FE,0676,0669,0651,065C
0E,19FF,0674,0668,064F,0659
0E,1A00,0672,0667,064E,0658
0E,1A01,0675,0669,0650,065A
0E,1A02,0677,066A,0651,065C
0E,1A03,0675,0668,0650,065C
0E,1A04,0674,0667,064F,065A
0E,1A05,0673,0665,064E,065A
0E,1A06,0674,0667,0650,065B
0E,1A07,0676,0669,0651,065D
0E,1A08,0676,0667,0650,065C
0E,1A09,0674,0666,064F,065B
0E,1A0A,0673,0666,064E,0659
0E,1A0B,0675,0667,064F,065B
0E,1A0C,0676,0669,0650,065C
0E,1A0D,0676,0669,0650,065B
0E,1A0E,0674,0667,064F,065A
0E,1A0F,0672,0666,064E,0659
0E,1A10,0674,0668,064F,065A
0E,1A11,0676,066A,0652,065C
0E,1A12,0675,0668,0650,065C
0E,1A13,0673,0666,0650,065A
0E,1A14,0673,0665,064E,065A
0E,1A15,0675,0667,0650,065C
0E,1A16,0677,0669,0651,065D
0E,1A17,0676,0668,0650,065C
0E,1A18,0674,0667,0650,065A
0E,1A19,0673,0666,064E,0659
0E,1A1A,0675,0667,064F,065B
0E,1A1B,0676,0668,0651,065C
0E,1A1C,0676,0669,0650,065B
0E,1A1D,0673,0667,064F,065A
0E,1A1E,0672,0666,064F,065A
0E,1A1F,0675,0668,0650,065B
0E,1A20,0676,0668,0651,065D
0E,1A21,0675,0668,0651,065C
0E,1A22,0674,0667,064F,065A
0E,1A23,0673,0666,064E,0658
0E,1A24,0674,0668,0650,065A
0E,1A25,0676,0669,0652,065C
0E,1A26,0676,0669,0650,065B
0E,1A27,0674,0668,064F,065A
0E,1A28,0672,0667,064F,0659
0E,1A29,0675,0668,0650,065B
0E,1A2A,0675,0669,0651,065D
0E,1A2B,0675,0668,0650,065C
0E,1A2C,0674,0667,064F,065B
0E,1A2D,0673,0666,064E,0659
0E,1A2E,0675,0667,064F,065B
0E,1A2F,0676,0668,0651,065C
0E,1A30,0675,0668,0651,065C
0E,1A31,0674,0667,064F,065A
0E,1A32,0674,0666,064E,0659
0E,1A33,0675,0668,0650,065B
0E,1A34,0675,0669,0651,065C
0E,1A35,0675,0668,0650,065C
0E,1A36,0674,0667,064F,065A
0E,1A37,0673,0666,064F,0659
0E,1A38,0674,0668,0650,065C
0E,1A39,0676,0669,0651,065C
0E,1A3A,0676,0668,0650,065B
0E,1A3B,0674,0667,064F,065A
0E,1A3C,0673,0666,064E,0659
0E,1A3D,0675,0668,064F,065B
0E,1A3E,0675,0669,0650,065C
0E,1A3F,0675,0669,0651,065B
0E,1A40,0673,0668,0650,0659
0E,1A41,0673,0666,064E,0658
0E,1A42,0674,0668,0650,065B
0E,1A43,0676,0669,0651,065C
0E,1A44,0675,0668,0650,065C
0E,1A45,0674,0667,064E,065A
0E,1A46,0672,0666,064E,0659
0E,1A47,0674,0668,0650,065B
0E,1A48,0676,0669,0651,065C
0E,1A49,0675,0668,0650,065B
0E,1A4A,0674,0668,0650,065A
0E,1A4B,0672,0666,064F,0659
0E,1A4C,0674,0668,0650,065A
0E,1A4D,0676,0669,0651,065C
0E,1A4E,0675,0669,0651,065C
0E,1A4F,0674,0667,0650,065A
0E,1A50,0673,0666,064E,0659
0E,1A51,0675,0667,0650,065B
0E,1A52,0676,0668,0650,065C
0E,1A53,0675,0668,0650,065C
0E,1A54,0674,0666,064F,065B
0E,1A55,0673,0666,064E,0659
0E,1A56,0674,0668,064F,065B
0E,1A57,0675,0668,0651,065C
0E,1A58,0675,0669,0651,065B
0E,1A59,0674,0667,064F,065A
0E,1A5A,0673,0665,064F,065A
0E,1A5B,0675,0668,064F,065A
0E,1A5C,0676,0669,0651,065C
0E,1A5D,0675,0669,0651,065B
0E,1A5E,0674,0667,0650,065A
0E,1A5F,0673,0667,064E,0659
0E,1A60,0675,0668,0650,065B
0E,1A61,0676,0669,0651,065C
0E,1A62,0676,0668,0650,065B
0E,1A63,0674,0667,064F,065A
0E,1A64,0673,0666,064E,0658
0E,1A65,0674,0667,0650,065B
0E,1A66,0676,0669,0651,065C
0E,1A67,0676,066A,0651,065B
0E,1A68,0674,0668,064F,065A
0E,1A69,0672,0666,064F,0659
0E,1A6A,0675,0668,0650,065A
0E,1A6B,0676,0669,0650,065C
0E,1A6C,0676,0669,0650,065C
0E,1A6D,0674,0667,064F,065A
0E,1A6E,0673,0666,064D,0659
0E,1A6F,0674,0667,064F,065B
0E,1A70,0676,0669,0651,065C
0E,1A71,0676,0667,0650,065C
0E,1A72,0674,0667,064F,065A
0E,1A73,0673,0667,064F,0659
0E,1A74,0675,0668,0650,065B
0E,1A75,0676,0668,0651,065D
0E,1A76,0676,0668,0650,065C
0E,1A77,0675,0667,064E,065A
0E,1A78,0672,0665,064E,0659
0E,1A79,0675,0667,064F,065A
0E,1A7A,0676,0669,0650,065C
0E,1A7B,0675,0669,0651,065B
0E,1A7C,0675,0668,0650,065B
0E,1A7D,0673,0666,064E,0659
0E,1A7E,0674,0667,0650,065B
0E,1A7F,0676,0669,0651,065C
0E,1A80,0676,0669,0651,065C
0E,1A81,0674,0667,0650,065A
0E,1A82,0673,0667,064F,0658
0E,1A83,0674,0668,0650,065A
0E,1A84,0675,066A,0651,065B
0E,1A85,0676,0669,0651,065B
0E,1A86,0674,0668,0650,065A
0E,1A87,0672,0666,064F,0659
0E,1A88,0675,0667,0650,065B
0E,1A89,0676,0668,0650,065D
0E,1A8A,0675,0668,0650,065C
0E,1A8B,0674,0667,064F,065B
0E,1A8C,0673,0666,064E,0659
0E,1A8D,0674,0667,064F,065B
0E,1A8E,0676,0669,0650,065B
0E,1A8F,0676,0669,0650,065C
0E,1A90,0674,0669,0650,0659
0E,1A91,0673,0667,064E,0658
0E,1A92,0674,0667,0650,065B
0E,1A93,0676,0668,0650,065C
0E,1A94,0676,0668,0650,065C
0E,1A95,0674,0666,064F,065B
0E,1A96,0673,0666,064E,0659
0E,1A97,0674,0668,064F,065A
0E,1A98,0676,066A,0651,065C
0E,1A99,0676,066A,0651,065C
0E,1A9A,0674,0668,064F,065A
0E,1A9B,0674,0667,064E,0659
0E,1A9C,0674,0667,064F,065A
0E,1A9D,0676,0669,0652,065D
0E,1A9E,0676,0668,0650,065C
0E,1A9F,0674,0667,064F,065A
0E,1AA0,0673,0667,064E,0659
0E,1AA1,0674,0667,064F,065A
0E,1AA2,0675,0669,0651,065C
0E,1AA3,0676,0669,0651,065C
0E,1AA4,0674,0667,064F,065A
0E,1AA5,0673,0666,064F,065A
0E,1AA6,0675,0668,064F,065B
0E,1AA7,0676,0668,0650,065C
0E,1AA8,0676,0669,0651,065C
0E,1AA9,0675,0667,0650,065B
0E,1AAA,0673,0665,064D,0659
0E,1AAB,0674,0668,064F,065B
0E,1AAC,0675,0669,0651,065B
0E,1AAD,0676,0669,0650,065B
0E,1AAE,0673,0668,0650,065A
0E,1AAF,0673,0666,064F,0659
0E,1AB0,0674,0667,0650,065B
0E,1AB1,0675,0668,0651,065D
0E,1AB2,0676,0668,0650,065C
0E,1AB3,0674,0667,064F,065A
0E,1AB4,0672,0666,064F,0659
0E,1AB5,0675,0668,0650,065A
0E,1AB6,0676,0669,0651,065C
0E,1AB7,0676,0669,0651,065C
0E,1AB8,0673,0667,064F,065A
0E,1AB9,0673,0666,064E,0659
0E,1ABA,0674,0667,0650,065A
0E,1ABB,0676,0669,0651,065C
0E,1ABC,0676,0668,0650,065C
0E,1ABD,0674,0667,0650,065A
0E,1ABE,0672,0666,064D,0658
0E,1ABF,0674,0666,064F,065A
0E,1AC0,0675,0668,0651,065C
0E,1AC1,0677,0669,0651,065C
0E,1AC2,0674,0667,0650,065A
0E,1AC3,0673,0666,064F,065A
0E,1AC4,0675,0668,064F,065B
0E,1AC5,0676,0668,0651,065C
0E,1AC6,0676,0668,0651,065D
0E,1AC7,0674,0667,064F,065B
0E,1AC8,0673,0666,064E,0659
0E,1AC9,0675,0668,0650,065A
0E,1ACA,0676,066A,0651,065C
0E,1ACB,0676,0669,0651,065C
0E,1ACC,0674,0668,0650,065A
0E,1ACD,0673,0667,064F,0658
0E,1ACE,0674,0667,064F,065A
0E,1ACF,0675,0669,0651,065C
0E,1AD0,0676,0669,0650,065B
0E,1AD1,0674,0667,0650,065B
0E,1AD2,0673,0666,064F,065A
0E,1AD3,0674,0667,064F,065A
0E,1AD4,0676,0668,0650,065C
0E,1AD5,0675,0668,0651,065C
0E,1AD6,0674,0667,0650,065A
0E,1AD7,0673,0666,064E,0658
0E,1AD8,0673,0667,064F,065A
0E,1AD9,0676,0669,0650,065C
0E,1ADA,0676,0668,0650,065C
0E,1ADB,0674,0668,064F,065A
0E,1ADC,0673,0666,064D,0658
0E,1ADD,0674,0667,064F,065B
0E,1ADE,0676,0669,0651,065C
0E,1ADF,0676,0669,0651,065B
0E,1AE0,0674,0667,0650,065A
0E,1AE1,0672,0665,064F,0659
0E,1AE2,0674,0667,064F,065B
0E,1AE3,0676,0668,0650,065C
0E,1AE4,0675,0668,0651,065C
0E,1AE5,0674,0668,0650,065A
0E,1AE6,0673,0666,064E,0659
0E,1AE7,0674,0668,0650,065A
0E,1AE8,0676,066A,0651,065C
0E,1AE9,0676,0669,0651,065C
0E,1AEA,0675,0668,064F,065A
0E,1AEB,0673,0666,064D,0658
0E,1AEC,0674,0667,064F,065A
0E,1AED,0676,0669,0650,065B
0E,1AEE,0675,0669,0651,065B
0E,1AEF,0675,0667,064F,065A
0E,1AF0,0672,0666,064E,0659
0E,1AF1,0674,0667,064F,065A
0E,1AF2,0675,0669,0650,065B
0E,1AF3,0675,0668,0651,065C
0E,1AF4,0675,0667,0650,065B
0E,1AF5,0673,0666,064F,0659
0E,1AF6,0674,0667,0650,065A
0E,1AF7,0676,0668,0650,065C
0E,1AF8,0676,0669,0650,065C
0E,1AF9,0674,0667,064F,065A
0E,1AFA,0673,0666,064E,0659
0E,1AFB,0674,0666,064F,065A
0E,1AFC,0676,0668,0650,065C
0E,1AFD,0676,0669,0650,065C
0E,1AFE,0674,0667,0650,065B
0E,1AFF,0672,0666,064F,0659
0E,1B00,0673,0667,064F,0659
0E,1B01,0676,0668,0650,065C
0E,1B02,0675,0669,0651,065C
0E,1B03,0674,0668,064F,065A
0E,1B04,0672,0666,064E,0659
0E,1B05,0673,0667,064F,065A
0E,1B06,0676,0669,0651,065C
0E,1B07,0676,0669,0651,065C
0E,1B08,0674,0668,0650,065A
0E,1B09,0672,0667,064E,0658
0E,1B0A,0673,0667,064F,065A
0E,1B0B,0675,0668,0650,065C
0E,1B0C,0676,0669,0650,065C
0E,1B0D,0674,0667,064F,065B
0E,1B0E,0672,0666,064E,0659
0E,1B0F,0674,0667,064F,0659
0E,1B10,0675,0669,0651,065B
0E,1B11,0676,0669,0651,065C
0E,1B12,0674,0667,064F,065A
0E,1B13,0673,0666,064D,0659
0E,1B14,0673,0667,064F,065A
0E,1B15,0676,0668,0651,065C
0E,1B16,0676,0669,0651,065C
0E,1B17,0674,0667,0650,065B
0E,1B18,0673,0667,064F,0659
0E,1B19,0674,0666,064F,065A
0E,1B1A,0675,0669,0650,065C
0E,1B1B,0676,0669,0650,065B
0E,1B1C,0675,0667,064F,065B
0E,1B1D,0673,0666,064F,0659
0E,1B1E,0674,0668,064E,065A
0E,1B1F,0676,0669,0651,065C
0E,1B20,0676,0668,0651,065C
0E,1B21,0674,0667,064F,065A
0E,1B22,0673,0665,064D,0659
0E,1B23,0673,0666,064F,065A
0E,1B24,0676,0668,0650,065C
0E,1B25,0676,0668,0650,065C
0E,1B26,0674,0668,0650,065A
0E,1B27,0672,0667,064E,0658
0E,1B28,0673,0666,064F,065A
0E,1B29,0675,0668,0650,065C
0E,1B2A,0676,0668,0650,065C
0E,1B2B,0674,0667,0650,065B
0E,1B2C,0673,0666,064F,0659
0E,1B2D,0674,0667,064F,065A
0E,1B2E,0675,0669,0651,065C
0E,1B2F,0676,0669,0651,065C
0E,1B30,0675,0668,064F,065A
0E,1B31,0673,0666,064D,065A
0E,1B32,0673,0666,064F,065A
0E,1B33,0676,0668,0650,065C
0E,1B34,0675,0668,0651,065C
0E,1B35,0675,0668,0650,065B
0E,1B36,0673,0667,064F,0659
0E,1B37,0674,0667,064F,065A
0E,1B38,0676,0668,0651,065C
0E,1B39,0676,0668,0651,065C
0E,1B3A,0675,0668,0650,065B
0E,1B3B,0673,0665,064E,065A
0E,1B3C,0674,0667,064F,065A
0E,1B3D,0676,0669,0651,065B
0E,1B3E,0676,0668,0651,065C
0E,1B3F,0674,0667,0650,065B
0E,1B40,0673,0666,064E,065A
0E,1B41,0673,0666,064F,065A
0E,1B42,0676,0669,0651,065B
0E,1B43,0676,0669,0651,065C
0E,1B44,0674,0667,0650,065B
0E,1B45,0673,0666,064E,0659
0E,1B46,0673,0665,064F,065B
0E,1B47,0676,0667,0650,065C
0E,1B48,0676,0668,0650,065B
0E,1B49,0674,0667,0650,065B
0E,1B4A,0672,0667,0650,0659
0E,1B4B,0674,0667,064F,0659
0E,1B4C,0675,0668,0650,065C
0E,1B4D,0675,0668,0651,065D
0E,1B4E,0675,0667,064F,065A
0E,1B4F,0673,0666,064E,0659
0E,1B50,0672,0666,064F,0659
0E,1B51,0675,0668,0650,065C
0E,1B52,0676,0669,0651,065C
0E,1B53,0674,0668,0650,065A
0E,1B54,0673,0667,064F,0659
0E,1B55,0673,0667,0650,065A
0E,1B56,0675,0668,0651,065C
0E,1B57,0676,0669,0651,065C
0E,1B58,0674,0667,064F,065B
0E,1B59,0674,0666,064E,0659
0E,1B5A,0673,0667,064F,065A
0E,1B5B,0675,0668,0650,065C
0E,1B5C,0676,0668,0651,065C
0E,1B5D,0674,0667,0650,065B
0E,1B5E,0673,0666,064E,0659
0E,1B5F,0673,0667,064F,0659
0E,1B60,0675,0669,0651,065B
0E,1B61,0676,0668,0650,065C
0E,1B62,0674,0668,064F,065B
0E,1B63,0673,0666,064D,0659
0E,1B64,0674,0666,064E,065B
0E,1B65,0676,0668,0650,065C
0E,1B66,0676,0669,0650,065C
0E,1B67,0674,0667,0650,065B
0E,1B68,0672,0666,064F,065A
0E,1B69,0674,0667,064F,0659
0E,1B6A,0676,0669,0650,065B
0E,1B6B,0676,0668,0651,065C
0E,1B6C,0674,0667,0650,065B
0E,1B6D,0673,0666,064E,0659
0E,1B6E,0673,0666,064F,065A
0E,1B6F,0675,0668,0650,065C
0E,1B70,0676,0669,0651,065C
0E,1B71,0674,0668,0650,065B
0E,1B72,0673,0667,064E,0659
0E,1B73,0673,0666,064F,065A
0E,1B74,0675,0668,0651,065C
0E,1B75,0676,0669,0651,065C
0E,1B76,0675,0667,064F,065B
0E,1B77,0672,0666,064E,0659
0E,1B78,0673,0667,064E,065A
0E,1B79,0675,0668,0650,065C
0E,1B7A,0675,0668,0651,065C
0E,1B7B,0674,0668,0650,065A
0E,1B7C,0673,0667,064E,0659
