0B,1327,06A3,0691,062F,0642
0B,1328,06A5,0690,062E,0643
0B,1329,06A5,068F,062C,0640
0B,132A,06A4,068F,0629,063E
0B,132B,06A5,068F,062B,0640
0B,132C,06A5,0691,062D,0642
0B,132D,06A4,0691,062E,0641
0B,132E,06A2,0690,062C,063F
0B,132F,06A1,0690,062C,063C
0B,1330,06A1,0691,062C,063E
0B,1331,06A4,0692,062E,0641
0B,1332,06A5,0690,062D,0642
0B,1333,06A6,068F,062A,0640
0B,1334,06A6,068E,0629,063F
0B,1335,06A5,068E,062A,0641
0B,1336,06A5,0690,062D,0643
0B,1337,06A4,0690,062E,0643
0B,1338,06A3,068F,062C,063F
0B,1339,06A2,0690,062B,063D
0B,133A,06A3,0691,062C,063E
0B,133B,06A4,0691,062D,0641
0B,133C,06A5,0691,062D,0642
0B,133D,06A4,068F,062B,063F
0B,133E,06A4,068E,0629,063F
0B,133F,06A3,068F,062B,0640
0B,1340,06A5,0691,062D,0642
0B,1341,06A4,0691,062D,0641
0B,1342,06A3,0690,062B,063E
0B,1343,06A3,068F,062B,063E
0B,1344,06A4,0690,062C,0640
0B,1345,06A5,0690,062E,0643
0B,1346,06A5,0690,062D,0643
0B,1347,06A4,068E,062B,0640
0B,1348,06A4,068F,062A,063E
0B,1349,06A4,0690,062B,0640
0B,134A,06A4,0692,062D,0641
0B,134B,06A4,0691,062E,0641
0B,134C,06A2,0691,062C,063E
0B,134D,06A1,0690,062B,063D
0B,134E,06A1,068F,062C,0640
0B,134F,06A4,0691,062E,0642
0B,1350,06A5,0691,062D,0641
0B,1351,06A5,0690,062A,0640
0B,1352,06A5,068E,0629,063F
0B,1353,06A5,068F,062B,0640
0B,1354,06A4,0690,062D,0643
0B,1355,06A4,0690,062E,0642
0B,1356,06A2,0691,062D,063E
0B,1357,06A2,0691,062B,063C
0B,1358,06A3,0691,062C,063F
0B,1359,06A4,0692,062E,0641
0B,135A,06A6,0690,062C,0642
0B,135B,06A5,068E,062A,0641
0B,135C,06A4,068C,0629,0640
0B,135D,06A6,068E,0629,0642
0B,135E,06A7,068F,062C,0644
0B,135F,06A7,0690,062C,0643
0B,1360,06A5,0690,062A,0640
0B,1361,06A3,0690,062B,063E
0B,1362,06A1,0691,062E,063F
0B,1363,06A2,0692,062F,0640
0B,1364,06A2,0691,062E,0640
0B,1365,06A2,0691,062C,063D
0B,1366,06A3,0690,062A,063C
0B,1367,06A5,068F,062B,0641
0B,1368,06A6,0690,062D,0643
0B,1369,06A5,068F,062C,0642
0B,136A,06A3,068E,062B,0640
0B,136B,06A3,068D,062A,063F
0B,136C,06A4,0690,062C,063F
0B,136D,06A5,0691,062D,0641
0B,136E,06A4,0691,062D,0641
0B,136F,06A3,0690,062B,063E
0B,1370,06A3,068F,062A,063F
0B,1371,06A4,068F,062C,0641
0B,1372,06A6,0690,062D,0643
0B,1373,06A5,0690,062C,0642
0B,1374,06A3,068F,062B,063F
0B,1375,06A3,068F,062A,063E
0B,1376,06A4,0690,062C,0640
0B,1377,06A6,0691,062D,0643
0B,1378,06A5,0690,062C,0642
0B,1379,06A4,068E,062A,063F
0B,137A,06A3,068E,062A,063E
0B,137B,06A2,0690,062D,063F
0B,137C,06A4,0692,062E,0640
0B,137D,06A3,0692,062E,063F
0B,137E,06A3,0691,062B,063E
0B,137F,06A3,0690,062B,063E
0B,1380,06A4,0690,062C,0641
0B,1381,06A5,0690,062E,0643
0B,1382,06A5,068F,062D,0643
0B,1383,06A5,068E,062A,0641
0B,1384,06A5,068E,0629,063F
0B,1385,06A6,0690,062B,0641
0B,1386,06A6,0691,062C,0642
0B,1387,06A5,0690,062C,0642
0B,1388,06A3,068F,062B,063F
0B,1389,06A3,068E,0629,063E
0B,138A,06A3,068F,062C,0641
0B,138B,06A5,0691,062D,0642
0B,138C,06A5,0691,062C,0641
0B,138D,06A5,0690,062A,063F
0B,138E,06A4,068E,062A,063F
0B,138F,06A5,068F,062C,0641
0B,1390,06A6,0690,062D,0644
0B,1391,06A4,0690,062D,0642
0B,1392,06A4,068F,062A,063F
0B,1393,06A4,068F,062A,063E
0B,1394,06A4,0690,062B,0640
0B,1395,06A4,0691,062D,0641
0B,1396,06A4,0691,062E,0641
0B,1397,06A2,068F,062B,063E
0B,1398,06A1,0690,062B,063C
0B,1399,06A2,0691,062D,063F
0B,139A,06A4,0692,062E,0642
0B,139B,06A4,0691,062D,0640
0B,139C,06A3,068F,062A,063D
0B,139D,06A3,068E,0629,063E
0B,139E,06A4,068F,062B,0640
0B,139F,06A5,0690,062D,0643
0B,13A0,06A5,068E,062C,0643
0B,13A1,06A3,068E,062B,0640
0B,13A2,06A3,068E,062A,063F
0B,13A3,06A4,0690,062C,0641
0B,13A4,06A5,0691,062D,0641
0B,13A5,06A4,0690,062C,0640
0B,13A6,06A3,0690,062B,063E
0B,13A7,06A2,068E,062B,063E
0B,13A8,06A3,068F,062B,0640
0B,13A9,06A5,0690,062D,0643
0B,13AA,06A6,0690,062C,0642
0B,13AB,06A5,068F,062A,0640
0B,13AC,06A4,068F,062A,063F
0B,13AD,06A4,0690,062C,0640
0B,13AE,06A4,0691,062E,0641
0B,13AF,06A3,0690,062C,0640
0B,13B0,06A2,068F,062B,063E
0B,13B1,06A2,068F,062A,063D
0B,13B2,06A3,0691,062C,0640
0B,13B3,06A4,0691,062E,0642
0B,13B4,06A4,0691,062C,0641
0B,13B5,06A3,068E,062B,063F
0B,13B6,06A3,068C,062A,0640
0B,13B7,06A5,068E,062B,0642
0B,13B8,06A7,0690,062D,0643
0B,13B9,06A5,0691,062C,0641
0B,13BA,06A3,0690,062B,063D
0B,13BB,06A2,0690,062B,063E
0B,13BC,06A4,0690,062D,0641
0B,13BD,06A4,0690,062E,0643
0B,13BE,06A5,068F,062C,0641
0B,13BF,06A4,068F,0629,063F
0B,13C0,06A3,068F,062A,063E
0B,13C1,06A3,0690,062D,063F
0B,13C2,06A3,0691,062E,0641
0B,13C3,06A2,0691,062D,063F
0B,13C4,06A2,0690,062C,063D
0B,13C5,06A3,0690,062A,063E
0B,13C6,06A4,0690,062C,0641
0B,13C7,06A6,0690,062D,0643
0B,13C8,06A6,068F,062B,0642
0B,13C9,06A5,068E,0629,0640
0B,13CA,06A3,068D,062A,063F
0B,13CB,06A5,0690,062C,0642
0B,13CC,06A4,0692,062E,0642
0B,13CD,06A3,0691,062D,063F
0B,13CE,06A2,0690,062C,063D
0B,13CF,06A2,068E,062B,063F
0B,13D0,06A4,068F,062C,0641
0B,13D1,06A6,0690,062C,0643
0B,13D2,06A6,068F,062A,0641
0B,13D3,06A5,068F,062A,063F
0B,13D4,06A4,068F,0629,063F
0B,13D5,06A4,0690,062D,0641
0B,13D6,06A4,0692,062E,0642
0B,13D7,06A2,0692,062E,063E
0B,13D8,06A0,0691,062C,063B
0B,13D9,06A0,0690,062C,063C
0B,13DA,06A4,0691,062D,0640
0B,13DB,06A6,0691,062D,0643
0B,13DC,06A6,0690,062B,0641
0B,13DD,06A5,068E,062A,0640
0B,13DE,06A4,068E,0629,063F
0B,13DF,06A4,0690,062D,0641
0B,13E0,06A5,0691,062E,0642
0B,13E1,06A4,0690,062C,0640
0B,13E2,06A3,068F,062A,063E
0B,13E3,06A3,068F,062A,063F
0B,13E4,06A6,068F,062C,0642
0B,13E5,06A6,0691,062D,0643
0B,13E6,06A5,0690,062C,0642
0B,13E7,06A4,068E,062A,063F
0B,13E8,06A3,068E,062B,063F
0B,13E9,06A4,0690,062D,0641
0B,13EA,06A6,0692,062E,0642
0B,13EB,06A4,0690,062C,0640
0B,13EC,06A3,0690,062B,063F
0B,13ED,06A3,068F,062A,063D
0B,13EE,06A5,0690,062C,0642
0B,13EF,06A5,0691,062E,0643
0B,13F0,06A5,0690,062C,0641
0B,13F1,06A4,068F,062A,063F
0B,13F2,06A3,068F,062A,063E
0B,13F3,06A4,0690,062C,0640
0B,13F4,06A5,0690,062D,0643
0B,13F5,06A4,068F,062C,0641
0B,13F6,06A5,068E,062A,0640
0B,13F7,06A5,068E,0629,0640
0B,13F8,06A6,0690,062C,0642
0B,13F9,06A7,0691,062D,0644
0B,13FA,06A5,0690,062C,0642
0B,13FB,06A4,0690,062B,063F
0B,13FC,06A3,068F,062B,063F
0B,13FD,06A4,0691,062D,0641
0B,13FE,06A5,0692,062E,0642
0B,13FF,06A4,0690,062C,0640
0B,1400,06A4,068F,062A,063E
0B,1401,06A4,068F,062A,0640
0B,1402,06A6,0690,062D,0643
0B,1403,06A6,0691,062E,0644
0B,1404,06A5,0690,062C,0642
0B,1405,06A4,0690,062B,063F
0B,1406,06A3,068F,062B,063F
0B,1407,06A5,0690,062D,0642
0B,1408,06A5,0691,062E,0642
0B,1409,06A4,0691,062C,0640
0B,140A,06A4,0690,062B,063F
0B,140B,06A3,0690,062B,063F
0B,140C,06A5,0691,062E,0642
0B,140D,06A5,0691,062E,0643
0B,140E,06A5,0690,062C,0642
0B,140F,06A3,068E,062B,0640
0B,1410,06A4,068D,0629,0640
0B,1411,06A7,068F,062B,0643
0B,1412,06A7,0691,062D,0644
0B,1413,06A6,0690,062B,0640
0B,1414,06A4,0690,062A,063E
0B,1415,06A2,0690,062B,063E
0B,1416,06A3,0691,062E,0641
0B,1417,06A4,0692,062F,0642
0B,1418,06A3,0691,062D,0640
0B,1419,06A4,068F,062A,063E
0B,141A,06A6,068E,0629,0641
0B,141B,06A7,0690,062C,0643
0B,141C,06A8,0691,062C,0644
0B,141D,06A5,068F,062B,0641
0B,141E,06A3,068E,062A,063F
0B,141F,06A1,068D,062A,063D
0B,1420,06A3,068F,062D,0641
0B,1421,06A4,0690,062E,0642
0B,1422,06A4,0690,062B,063F
0B,1423,06A4,068F,062A,063E
0B,1424,06A4,068F,062A,063F
0B,1425,06A5,068F,062C,0643
0B,1426,06A6,068E,062B,0643
0B,1427,06A5,068D,0629,0641
0B,1428,06A4,068C,0628,063F
0B,1429,06A4,068E,062A,0640
0B,142A,06A6,0690,062D,0643
0B,142B,06A5,0690,062D,0643
0B,142C,06A4,0690,062C,0640
0B,142D,06A4,068F,062A,063F
0B,142E,06A4,068F,062B,063F
0B,142F,06A6,0692,062D,0641
0B,1430,06A6,0691,062D,0643
0B,1431,06A5,0690,062C,0641
0B,1432,06A3,068F,062A,063E
0B,1433,06A2,068F,062B,063E
0B,1434,06A3,0691,062E,0641
0B,1435,06A3,0692,062F,0642
0B,1436,06A3,0691,062D,063E
0B,1437,06A3,0690,062A,063C
0B,1438,06A3,068F,062A,063E
0B,1439,06A6,0690,062C,0643
0B,143A,06A6,068F,062D,0644
0B,143B,06A4,068E,062B,0641
0B,143C,06A3,068D,0629,063F
0B,143D,06A4,068E,0629,063F
0B,143E,06A5,0690,062C,0641
0B,143F,06A5,0690,062C,0640
0B,1440,06A3,068F,062B,063E
0B,1441,06A2,068F,062B,063D
0B,1442,06A2,0690,062C,063E
0B,1443,06A3,0692,062E,0641
0B,1444,06A5,0692,062E,0643
0B,1445,06A4,068F,062B,0640
0B,1446,06A5,068E,0628,063F
0B,1447,06A5,068E,0629,0640
0B,1448,06A6,0690,062B,0642
0B,1449,06A4,0691,062E,0641
0B,144A,06A1,0690,062D,063E
0B,144B,069F,0690,062C,063A
0B,144C,06A0,0691,062B,063B
0B,144D,06A2,0691,062D,063F
0B,144E,06A4,0690,062E,0641
0B,144F,06A4,068E,062A,063F
0B,1450,06A4,068D,0628,0640
0B,1451,06A4,068C,0629,0641
0B,1452,06A7,068E,062B,0643
0B,1453,06A7,068F,062B,0643
0B,1454,06A5,0690,062B,063F
0B,1455,06A3,068F,062A,063D
0B,1456,06A3,0690,062B,063F
0B,1457,06A4,0691,062D,0641
0B,1458,06A4,0690,062E,0642
0B,1459,06A4,068F,062B,0641
0B,145A,06A4,068E,062A,0640
0B,145B,06A5,068F,062B,0641
0B,145C,06A6,0691,062D,0643
0B,145D,06A6,0691,062D,0642
0B,145E,06A3,0691,062B,063E
0B,145F,06A2,0691,062B,063C
0B,1460,06A2,0690,062C,063E
0B,1461,06A3,0691,062E,0641
0B,1462,06A3,0691,062E,0640
0B,1463,06A3,0690,062B,063E
0B,1464,06A3,068F,062A,063E
0B,1465,06A4,068F,062B,0640
0B,1466,06A5,0690,062C,0641
0B,1467,06A5,0691,062D,0642
0B,1468,06A3,068F,062C,063F
0B,1469,06A1,068F,062B,063D
0B,146A,06A2,0691,062D,063E
0B,146B,06A4,0693,0630,0642
0B,146C,06A5,0693,062E,0642
0B,146D,06A3,0690,062B,063F
0B,146E,06A2,068D,062A,063F
0B,146F,06A5,068E,062A,0641
0B,1470,06A8,0690,062D,0644
0B,1471,06A7,0691,062D,0643
0B,1472,06A4,0691,062B,0640
0B,1473,06A3,068F,062A,063E
0B,1474,06A2,0691,062D,063F
0B,1475,06A4,0691,062E,0642
0B,1476,06A4,0691,062E,0641
0B,1477,06A2,068F,062B,063E
0B,1478,06A3,068E,062A,063D
0B,1479,06A3,068F,062B,0640
0B,147A,06A5,0691,062D,0642
0B,147B,06A5,0691,062E,0642
0B,147C,06A4,0690,062B,063E
0B,147D,06A2,0690,062B,063D
0B,147E,06A3,0690,062C,063F
0B,147F,06A5,0691,062E,0642
0B,1480,06A5,0692,062F,0642
0B,1481,06A4,0690,062D,0640
0B,1482,06A4,068F,062A,063F
0B,1483,06A4,068F,062B,0640
0B,1484,06A6,0691,062D,0642
0B,1485,06A5,0692,062D,0641
0B,1486,06A3,0690,062C,063F
0B,1487,06A2,0690,062B,063D
0B,1488,06A3,0691,062C,063F
0B,1489,06A4,0691,062E,0642
0B,148A,06A4,0691,062D,0642
0B,148B,06A4,068E,062B,0640
0B,148C,06A4,068E,0629,063E
0B,148D,06A5,068F,062A,0641
0B,148E,06A6,0690,062C,0643
0B,148F,06A5,0690,062D,0642
0B,1490,06A3,068F,062B,063F
0B,1491,06A1,068F,062B,063D
0B,1492,06A2,0690,062D,063F
0B,1493,06A4,0691,062D,0641
0B,1494,06A4,0692,062E,0641
0B,1495,06A4,0690,062B,063F
0B,1496,06A4,068D,0628,063F
0B,1497,06A5,068D,0629,0641
0B,1498,06A7,068F,062B,0644
0B,1499,06A6,068F,062C,0643
0B,149A,06A4,068F,062B,0640
0B,149B,06A2,0690,062C,063D
0B,149C,06A3,0691,062D,0640
0B,149D,06A5,0692,062E,0642
0B,149E,06A4,0691,062D,0641
0B,149F,06A4,0690,062B,063E
0B,14A0,06A3,068F,062A,063D
0B,14A1,06A4,0690,062B,0640
0B,14A2,06A4,0690,062D,0642
0B,14A3,06A4,0690,062D,0641
0B,14A4,06A3,068F,062A,063E
0B,14A5,06A2,068F,062A,063D
0B,14A6,06A3,0690,062C,0640
0B,14A7,06A4,0691,062E,0642
0B,14A8,06A6,0690,062C,0642
0B,14A9,06A5,068E,062A,0640
0B,14AA,06A4,068E,062A,063F
0B,14AB,06A5,068E,062A,0642
0B,14AC,06A6,0690,062D,0643
0B,14AD,06A5,0690,062D,0642
0B,14AE,06A3,068F,062B,063F
0B,14AF,06A2,068E,062A,063E
0B,14B0,06A4,0690,062C,0640
0B,14B1,06A5,0691,062D,0642
0B,14B2,06A6,0690,062C,0642
0B,14B3,06A5,068F,062A,0640
0B,14B4,06A4,068E,0629,063E
0B,14B5,06A5,068F,062B,0641
0B,14B6,06A5,0690,062E,0643
0B,14B7,06A4,0690,062D,0641
0B,14B8,06A3,068F,062B,063E
0B,14B9,06A2,068F,062B,063E
0B,14BA,06A3,0690,062C,0640
0B,14BB,06A5,0691,062E,0642
0B,14BC,06A5,0691,062D,0641
0B,14BD,06A4,0690,062A,063E
0B,14BE,06A3,0690,062A,063D
0B,14BF,06A3,0690,062C,0640
0B,14C0,06A5,0691,062E,0643
0B,14C1,06A6,0690,062C,0642
0B,14C2,06A5,068E,0629,063F
0B,14C3,06A4,068C,0628,0640
0B,14C4,06A6,068E,062A,0642
0B,14C5,06A6,068F,062D,0644
0B,14C6,06A5,0690,062C,0642
0B,14C7,06A5,0690,062B,063E
0B,14C8,06A3,0690,062A,063D
0B,14C9,06A3,0691,062C,063F
0B,14CA,06A4,0691,062E,0641
0B,14CB,06A4,068F,062D,0642
0B,14CC,06A3,068F,062B,0640
0B,14CD,06A4,068E,0629,063F
0B,14CE,06A5,068F,062B,0641
0B,14CF,06A6,0691,062D,0643
0B,14D0,06A4,0691,062D,0641
0B,14D1,06A2,0690,062B,063D
0B,14D2,06A1,0691,062B,063C
0B,14D3,06A2,0692,062D,063E
0B,14D4,06A3,0692,062F,0640
0B,14D5,06A3,0691,062D,063F
0B,14D6,06A3,0690,062B,063E
0B,14D7,06A2,068F,062B,063D
0B,14D8,06A3,068F,062C,0641
0B,14D9,06A5,0690,062E,0643
0B,14DA,06A5,0690,062C,0641
0B,14DB,06A4,068F,062A,063F
0B,14DC,06A3,068E,062A,063E
0B,14DD,06A4,0691,062B,0640
0B,14DE,06A5,0691,062D,0641
0B,14DF,06A4,0691,062D,0641
0B,14E0,06A3,068F,062B,063F
0B,14E1,06A3,068F,062B,063E
0B,14E2,06A5,068F,062C,0641
0B,14E3,06A6,0691,062D,0643
0B,14E4,06A5,0690,062C,0641
0B,14E5,06A3,068F,062B,063F
0B,14E6,06A2,0690,062B,063D
0B,14E7,06A4,0691,062C,0640
0B,14E8,06A4,0692,062E,0642
0B,14E9,06A3,0691,062D,0641
0B,14EA,06A2,0690,062C,063E
0B,14EB,06A3,068F,062B,063E
0B,14EC,06A4,0690,062D,0640
0B,14ED,06A6,0690,062D,0643
0B,14EE,06A5,068F,062C,0642
0B,14EF,06A4,068E,062A,063F
0B,14F0,06A3,068E,062A,063E
0B,14F1,06A4,068F,062C,0641
0B,14F2,06A5,0690,062D,0643
0B,14F3,06A4,0691,062C,063F
0B,14F4,06A4,0690,062A,063E
0B,14F5,06A3,068F,062B,063E
0B,14F6,06A4,0690,062C,0641
0B,14F7,06A5,0691,062E,0642
0B,14F8,06A5,068F,062C,0642
0B,14F9,06A4,068F,062B,063F
0B,14FA,06A4,068E,062A,063F
0B,14FB,06A4,0690,062C,0641
0B,14FC,06A4,0691,062E,0641
0B,14FD,06A3,0691,062D,063F
0B,14FE,06A2,0690,062B,063E
0B,14FF,06A3,068E,062A,063E
0B,1500,06A4,0690,062C,0641
0B,1501,06A6,0690,062D,0644
0B,1502,06A5,0690,062C,0641
0B,1503,06A4,0690,062B,063E
0B,1504,06A3,068F,062A,063E
0B,1505,06A3,0690,062D,0641
0B,1506,06A4,0690,062E,0642
0B,1507,06A4,0690,062C,0640
0B,1508,06A3,0690,062B,063D
0B,1509,06A3,0690,062A,063D
0B,150A,06A5,0690,062C,0641
0B,150B,06A5,068F,062D,0643
0B,150C,06A5,068E,062B,0642
0B,150D,06A3,068D,062A,063F
0B,150E,06A3,068D,062A,063F
0B,150F,06A4,0691,062D,0641
0B,1510,06A5,0693,062E,0641
0B,1511,06A3,0693,062D,063E
0B,1512,06A4,0691,062B,063D
0B,1513,06A3,0690,062A,063E
0B,1514,06A3,068F,062D,0641
0B,1515,06A5,0690,062D,0643
0B,1516,06A5,068F,062C,0642
0B,1517,06A5,068D,0629,0640
0B,1518,06A4,068E,062A,0640
0B,1519,06A6,0690,062B,0641
0B,151A,06A5,0691,062E,0643
0B,151B,06A4,0690,062D,0640
0B,151C,06A3,0690,062B,063D
0B,151D,06A3,068F,062A,063E
0B,151E,06A5,0690,062C,0642
0B,151F,06A6,0690,062D,0643
0B,1520,06A5,068F,062B,0641
0B,1521,06A4,068E,062A,0640
0B,1522,06A3,068E,062B,063F
0B,1523,06A5,068F,062D,0642
0B,1524,06A5,0690,062D,0643
0B,1525,06A5,0690,062C,0641
0B,1526,06A5,068F,062A,063F
0B,1527,06A4,068E,062A,0640
0B,1528,06A5,0690,062C,0642
0B,1529,06A6,0691,062E,0643
0B,152A,06A4,068F,062D,0642
0B,152B,06A4,068E,062A,063F
0B,152C,06A3,068F,062A,063E
0B,152D,06A4,0691,062D,0640
0B,152E,06A4,0692,062F,0641
0B,152F,06A2,0692,062D,063F
0B,1530,06A2,0690,062C,063D
0B,1531,06A2,0690,062C,063D
0B,1532,06A4,0691,062D,0640
0B,1533,06A6,0691,062E,0643
0B,1534,06A6,068F,062B,0642
0B,1535,06A6,068D,0629,0641
0B,1536,06A5,068C,0629,0642
0B,1537,06A6,068E,062C,0644
0B,1538,06A6,0691,062E,0643
0B,1539,06A3,0692,062D,063E
0B,153A,06A1,0691,062C,063C
0B,153B,06A1,0691,062C,063D
0B,153C,06A4,0691,062E,0641
0B,153D,06A6,0690,062D,0644
0B,153E,06A6,068F,062B,0641
0B,153F,06A5,068E,062A,063F
0B,1540,06A4,068E,062A,0640
0B,1541,06A4,0690,062D,0643
0B,1542,06A5,0692,062E,0643
0B,1543,06A3,0691,062E,063F
0B,1544,06A2,0691,062C,063E
0B,1545,06A1,0692,062C,063C
0B,1546,06A3,0692,062E,0640
0B,1547,06A4,0692,062E,0642
0B,1548,06A5,068F,062B,0641
0B,1549,06A5,068D,0629,0640
0B,154A,06A5,068D,062A,0641
0B,154B,06A5,068E,062B,0642
0B,154C,06A5,0691,062D,0642
0B,154D,06A3,0691,062D,063F
0B,154E,06A3,0690,062B,063E
0B,154F,06A3,068F,062B,063F
0B,1550,06A5,0691,062D,0642
0B,1551,06A6,0692,062E,0642
0B,1552,06A4,0691,062C,0640
0B,1553,06A3,068F,062B,063F
0B,1554,06A2,068F,062B,063E
0B,1555,06A3,0690,062D,0641
0B,1556,06A3,0691,062E,0642
0B,1557,06A3,0690,062C,063F
0B,1558,06A3,068F,062A,063E
0B,1559,06A3,068F,062A,063F
0B,155A,06A5,0690,062D,0642
0B,155B,06A6,0691,062D,0643
0B,155C,06A4,068F,062B,0640
0B,155D,06A4,068E,062A,0640
0B,155E,06A3,068E,062A,063F
0B,155F,06A4,0690,062D,0642
0B,1560,06A5,0692,062E,0642
0B,1561,06A5,0691,062B,063F
0B,1562,06A5,068F,0629,063F
0B,1563,06A5,068D,062A,0641
0B,1564,06A6,068F,062C,0643
0B,1565,06A6,0691,062D,0643
0B,1566,06A3,0691,062D,063F
0B,1567,06A1,0690,062C,063D
0B,1568,06A1,0691,062C,063D
0B,1569,06A3,0691,062D,0640
0B,156A,06A5,0690,062D,0643
0B,156B,06A5,068F,062B,0640
0B,156C,06A4,068E,0629,063F
0B,156D,06A2,0690,062B,063F
0B,156E,06A3,0693,062F,063F
0B,156F,06A3,0693,062F,0640
0B,1570,06A1,0692,062D,063D
0B,1571,06A1,0690,062C,063D
0B,1572,06A3,068F,062B,063F
0B,1573,06A5,0690,062D,0642
0B,1574,06A6,0690,062C,0643
0B,1575,06A6,068F,062A,0641
0B,1576,06A4,068E,062A,0640
0B,1577,06A4,068E,062B,0640
0B,1578,06A4,0690,062D,0642
0B,1579,06A4,0691,062E,0641
0B,157A,06A3,0691,062C,063E
0B,157B,06A2,0690,062B,063D
0B,157C,06A3,068F,062B,063F
0B,157D,06A6,0690,062C,0643
0B,157E,06A7,0690,062C,0644
0B,157F,06A6,068E,062A,0642
0B,1580,06A4,068E,062A,063F
0B,1581,06A3,0690,062B,063F
0B,1582,06A3,0692,062E,0640
0B,1583,06A3,0693,062F,063F
0B,1584,06A1,0692,062E,063C
0B,1585,06A0,0691,062C,063B
0B,1586,06A1,0690,062C,063E
0B,1587,06A5,0690,062D,0642
0B,1588,06A6,0690,062C,0643
0B,1589,06A6,068F,062B,0641
0B,158A,06A5,068F,062A,0640
0B,158B,06A5,068F,062A,0641
0B,158C,06A4,0691,062E,0642
0B,158D,06A4,0691,062F,0641
0B,158E,06A2,0691,062D,063F
0B,158F,06A2,0690,062B,063E
0B,1590,06A3,068F,062B,063F
0B,1591,06A6,068F,062C,0642
0B,1592,06A7,068F,062C,0644
0B,1593,06A5,068E,0629,0641
0B,1594,06A4,068E,0629,063F
0B,1595,06A3,068F,062B,0640
0B,1596,06A4,0691,062E,0641
0B,1597,06A3,0693,062E,0640
0B,1598,06A3,0691,062D,063E
0B,1599,06A2,0691,062C,063C
0B,159A,06A1,0691,062D,063D
0B,159B,06A4,0692,062E,0641
0B,159C,06A4,0692,0630,0641
0B,159D,06A2,0691,062D,063E
0B,159E,06A1,0691,062C,063C
0B,159F,06A1,0692,062D,063D
0B,15A0,06A2,0693,062F,063F
0B,15A1,06A3,0693,062E,063F
0B,15A2,06A2,0690,062C,063E
0B,15A3,06A2,068F,062A,063D
0B,15A4,06A3,068E,062B,0640
0B,15A5,06A5,068F,062C,0643
0B,15A6,06A6,068E,062C,0644
0B,15A7,06A6,068F,062A,0641
0B,15A8,06A6,068F,0629,063E
0B,15A9,06A4,0690,062B,063F
0B,15AA,06A4,0691,062E,0642
0B,15AB,06A4,0691,062E,0642
0B,15AC,06A3,0691,062D,063E
0B,15AD,06A3,0692,062B,063C
0B,15AE,06A4,0692,062C,063E
0B,15AF,06A5,0693,062E,0641
0B,15B0,06A5,0691,062E,0642
0B,15B1,06A4,068F,062C,0640
0B,15B2,06A3,068D,062A,0640
0B,15B3,06A5,068D,062A,0642
0B,15B4,06A7,068F,062B,0644
0B,15B5,06A6,0690,062C,0643
0B,15B6,06A4,0690,062B,063F
0B,15B7,06A3,0690,062A,063C
0B,15B8,06A2,0691,062D,063E
0B,15B9,06A3,0692,062F,0641
0B,15BA,06A4,0692,062E,0641
0B,15BB,06A3,068F,062B,063F
0B,15BC,06A4,068D,0629,0640
0B,15BD,06A6,068E,062A,0642
0B,15BE,06A8,068F,062B,0645
0B,15BF,06A7,068F,062C,0644
0B,15C0,06A4,068F,062A,0640
0B,15C1,06A3,068F,062A,063E
0B,15C2,06A3,0691,062C,063F
0B,15C3,06A4,0693,062F,0641
0B,15C4,06A3,0693,062E,0640
0B,15C5,06A3,0690,062B,063E
0B,15C6,06A3,068E,062A,063E
0B,15C7,06A4,068E,062B,0641
0B,15C8,06A8,068F,062C,0646
0B,15C9,06A8,068F,062D,0645
0B,15CA,06A6,068F,062B,0641
0B,15CB,06A4,068F,062A,063F
0B,15CC,06A3,0690,062C,0640
0B,15CD,06A5,0692,062D,0642
0B,15CE,06A5,068F,062C,0642
0B,15CF,06A3,068D,0629,063F
0B,15D0,06A3,068D,0628,063D
0B,15D1,06A3,068E,0629,0640
0B,15D2,06A5,0690,062C,0643
0B,15D3,06A5,0690,062C,0641
0B,15D4,06A3,0690,062B,063F
0B,15D5,06A1,0690,062C,063D
0B,15D6,06A1,0692,062E,063E
0B,15D7,06A3,0693,062F,0640
0B,15D8,06A3,0692,062E,0640
0B,15D9,06A4,068F,062B,0640
0B,15DA,06A6,068C,0629,0642
0B,15DB,06A7,068C,0629,0645
0B,15DC,06A9,068E,062A,0646
0B,15DD,06A7,068F,062B,0643
0B,15DE,06A4,068F,062A,063F
0B,15DF,06A1,068F,062B,063D
0B,15E0,06A2,0691,062E,063F
0B,15E1,06A4,0692,062F,0641
0B,15E2,06A3,0691,062E,0640
0B,15E3,06A3,0690,062A,063E
0B,15E4,06A5,068E,0629,0640
0B,15E5,06A6,068D,062B,0643
0B,15E6,06A8,068E,062B,0646
0B,15E7,06A8,068E,062A,0645
0B,15E8,06A6,068E,062A,0640
0B,15E9,06A4,068F,062A,063F
0B,15EA,06A4,0690,062C,0640
0B,15EB,06A5,0692,062E,0642
0B,15EC,06A4,0691,062E,0641
0B,15ED,06A4,068F,062A,063F
0B,15EE,06A3,068F,0629,063D
0B,15EF,06A3,0691,062C,063F
0B,15F0,06A4,0692,062E,0641
0B,15F1,06A4,0690,062C,0640
0B,15F2,06A4,068E,062A,063F
0B,15F3,06A3,068E,0629,063E
0B,15F4,06A5,068E,062B,0642
0B,15F5,06A5,068F,062D,0644
0B,15F6,06A5,0690,062C,0641
0B,15F7,06A4,068F,062B,063F
0B,15F8,06A2,0690,062B,063E
