0B,1509,06A6,0692,062C,0641
0B,150A,06A5,0690,062B,063F
0B,150B,06A4,0690,062B,063F
0B,150C,06A5,0692,062E,0643
0B,150D,06A6,0692,062F,0644
0B,150E,06A6,0691,062C,0641
0B,150F,06A6,0690,062A,0640
0B,1510,06A5,0690,062B,0640
0B,1511,06A7,0691,062D,0643
0B,1512,06A6,0692,062E,0643
0B,1513,06A6,0691,062D,0641
0B,1514,06A4,0690,062B,063F
0B,1515,06A5,0690,062B,063F
0B,1516,06A5,0692,062E,0642
0B,1517,06A6,0692,062F,0643
0B,1518,06A5,0690,062C,0640
0B,1519,06A4,0690,062B,0640
0B,151A,06A5,068F,062B,0641
0B,151B,06A7,0691,062D,0643
0B,151C,06A7,0691,062D,0643
0B,151D,06A6,0692,062C,0640
0B,151E,06A5,0691,062B,063E
0B,151F,06A4,0690,062B,0640
0B,1520,06A5,0692,062E,0643
0B,1521,06A6,0692,062E,0643
0B,1522,06A5,0691,062C,0641
0B,1523,06A4,0690,062B,063F
0B,1524,06A5,0690,062B,0640
0B,1525,06A5,0691,062E,0643
0B,1526,06A6,0691,062E,0644
0B,1527,06A6,0691,062C,0641
0B,1528,06A5,0691,062B,063E
0B,1529,06A5,0691,062B,063F
0B,152A,06A6,0692,062E,0642
0B,152B,06A7,0691,062E,0644
0B,152C,06A6,0691,062C,0642
0B,152D,06A5,0690,062A,0640
0B,152E,06A4,068F,062C,0640
0B,152F,06A5,0691,062E,0642
0B,1530,06A6,0693,062E,0642
0B,1531,06A5,0692,062D,0640
0B,1532,06A4,0691,062C,063F
0B,1533,06A5,0691,062C,0640
0B,1534,06A6,0692,062E,0643
0B,1535,06A7,0691,062E,0644
0B,1536,06A6,0691,062C,0642
0B,1537,06A6,0690,062A,0640
0B,1538,06A5,0690,062C,0640
0B,1539,06A7,0693,062D,0642
0B,153A,06A6,0693,062E,0643
0B,153B,06A5,0691,062D,0641
0B,153C,06A4,0690,062B,063F
0B,153D,06A4,0690,062B,0640
0B,153E,06A6,0691,062E,0643
0B,153F,06A7,0692,062E,0644
0B,1540,06A6,0691,062C,0641
0B,1541,06A5,0690,062A,0640
0B,1542,06A5,0690,062B,0640
0B,1543,06A6,0692,062D,0642
0B,1544,06A6,0692,062E,0643
0B,1545,06A6,0691,062C,0641
0B,1546,06A4,0691,062B,063F
0B,1547,06A5,0690,062C,0641
0B,1548,06A6,0692,062D,0643
0B,1549,06A6,0692,062E,0643
0B,154A,06A6,0691,062C,0641
0B,154B,06A5,0690,062B,063F
0B,154C,06A5,0691,062B,0640
0B,154D,06A6,0692,062E,0642
0B,154E,06A5,0692,062F,0643
0B,154F,06A5,0691,062C,0640
0B,1550,06A4,068F,062B,0640
0B,1551,06A5,0690,062B,0640
0B,1552,06A7,0692,062D,0642
0B,1553,06A8,0692,062D,0643
0B,1554,06A6,0691,062C,0641
0B,1555,06A4,0690,062B,063F
0B,1556,06A4,0690,062C,0640
0B,1557,06A5,0692,062D,0642
0B,1558,06A6,0692,062E,0643
0B,1559,06A6,0692,062C,0640
0B,155A,06A5,0690,062B,063F
0B,155B,06A5,0690,062B,0640
0B,155C,06A6,0690,062D,0644
0B,155D,06A7,0690,062E,0644
0B,155E,06A6,0690,062B,0640
0B,155F,06A5,0691,062A,063E
0B,1560,06A5,0690,062B,0640
0B,1561,06A6,0692,062E,0643
0B,1562,06A6,0692,062E,0643
0B,1563,06A5,0691,062D,0641
0B,1564,06A5,0690,062B,063F
0B,1565,06A6,0690,062B,0640
0B,1566,06A7,0692,062D,0643
0B,1567,06A7,0692,062E,0643
0B,1568,06A5,0691,062C,0641
0B,1569,06A4,0690,062B,063F
0B,156A,06A4,0690,062C,0640
0B,156B,06A6,0692,062E,0642
0B,156C,06A6,0692,062F,0643
0B,156D,06A5,0691,062C,0641
0B,156E,06A4,0690,062B,063F
0B,156F,06A5,0690,062C,0641
0B,1570,06A7,0692,062D,0643
0B,1571,06A7,0692,062D,0643
0B,1572,06A5,0691,062D,0641
0B,1573,06A4,068F,062C,0640
0B,1574,06A4,0691,062C,0640
0B,1575,06A6,0692,062E,0642
0B,1576,06A6,0692,062E,0642
0B,1577,06A6,0691,062C,0640
0B,1578,06A5,0690,062A,063F
0B,1579,06A5,0690,062B,0640
0B,157A,06A7,0691,062D,0643
0B,157B,06A6,0692,062E,0643
0B,157C,06A5,0690,062C,0641
0B,157D,06A3,0690,062C,063F
0B,157E,06A5,0690,062C,0641
0B,157F,06A6,0692,062E,0642
0B,1580,06A6,0692,062E,0643
0B,1581,06A6,0691,062C,0640
0B,1582,06A5,0690,062B,063F
0B,1583,06A5,0690,062C,0640
0B,1584,06A6,0691,062D,0643
0B,1585,06A6,0691,062E,0643
0B,1586,06A6,0690,062C,0641
0B,1587,06A4,0690,062B,063F
0B,1588,06A5,0690,062C,0641
0B,1589,06A5,0692,062E,0643
0B,158A,06A6,0692,062E,0642
0B,158B,06A5,0691,062C,0641
0B,158C,06A5,0691,062B,063F
0B,158D,06A6,0690,062B,0640
0B,158E,06A7,0691,062D,0643
0B,158F,06A6,0691,062E,0644
0B,1590,06A5,0691,062C,0640
0B,1591,06A4,0690,062B,063F
0B,1592,06A3,0690,062D,0640
0B,1593,06A5,0692,062E,0642
0B,1594,06A6,0692,062E,0642
0B,1595,06A5,0691,062C,0640
0B,1596,06A5,0690,062A,063F
0B,1597,06A6,0690,062B,0641
0B,1598,06A6,0691,062D,0643
0B,1599,06A6,0691,062E,0643
0B,159A,06A4,0691,062D,0640
0B,159B,06A3,0690,062B,063E
0B,159C,06A4,0691,062D,063F
0B,159D,06A5,0692,062E,0642
0B,159E,06A7,0692,062E,0643
0B,159F,06A6,0691,062B,0641
0B,15A0,06A5,068F,062A,0640
0B,15A1,06A5,068F,062B,0642
0B,15A2,06A6,0691,062E,0643
0B,15A3,06A6,0691,062E,0643
0B,15A4,06A5,0691,062C,0640
0B,15A5,06A4,0690,062B,063E
0B,15A6,06A5,0690,062C,0640
0B,15A7,06A6,0691,062D,0643
0B,15A8,06A6,0691,062D,0643
0B,15A9,06A5,0691,062C,0641
0B,15AA,06A4,068F,062A,063F
0B,15AB,06A5,0690,062C,0640
0B,15AC,06A7,0692,062D,0642
0B,15AD,06A7,0691,062D,0643
0B,15AE,06A5,0691,062C,0640
0B,15AF,06A4,0690,062B,063F
0B,15B0,06A4,0690,062C,0641
0B,15B1,06A6,0691,062E,0643
0B,15B2,06A7,0692,062D,0643
0B,15B3,06A6,0691,062C,0641
0B,15B4,06A5,0690,062B,063F
0B,15B5,06A5,0691,062C,0641
0B,15B6,06A6,0691,062E,0643
0B,15B7,06A5,0691,062E,0643
0B,15B8,06A5,0690,062C,0641
0B,15B9,06A5,068F,062A,063F
0B,15BA,06A6,0691,062B,0640
0B,15BB,06A7,0692,062D,0643
0B,15BC,06A6,0691,062D,0643
0B,15BD,06A5,0690,062C,0640
0B,15BE,06A3,0690,062B,063E
0B,15BF,06A4,0691,062C,0641
0B,15C0,06A6,0691,062E,0643
0B,15C1,06A7,0692,062D,0642
0B,15C2,06A6,0691,062B,0641
0B,15C3,06A5,068F,062B,0640
0B,15C4,06A4,0690,062D,0641
0B,15C5,06A6,0691,062E,0643
0B,15C6,06A5,0691,062E,0643
0B,15C7,06A5,0691,062C,0640
0B,15C8,06A5,0691,062B,063E
0B,15C9,06A5,0691,062C,0641
0B,15CA,06A6,0692,062E,0643
0B,15CB,06A7,0691,062D,0643
0B,15CC,06A5,0691,062C,0640
0B,15CD,06A4,0690,062B,063F
0B,15CE,06A5,0690,062C,0641
0B,15CF,06A7,0691,062E,0644
0B,15D0,06A7,0691,062D,0644
0B,15D1,06A6,0691,062B,0640
0B,15D2,06A4,0690,062A,063F
0B,15D3,06A4,0691,062C,0640
0B,15D4,06A6,0691,062E,0643
0B,15D5,06A6,0691,062E,0643
0B,15D6,06A6,0691,062B,0640
0B,15D7,06A5,0691,062B,063F
0B,15D8,06A5,0691,062C,0641
0B,15D9,06A6,0691,062E,0644
0B,15DA,06A5,0690,062E,0643
0B,15DB,06A5,0690,062C,0641
0B,15DC,06A5,0690,062A,063F
0B,15DD,06A6,0691,062B,0640
0B,15DE,06A7,0692,062E,0643
0B,15DF,06A6,0692,062E,0643
0B,15E0,06A5,0690,062C,0640
0B,15E1,06A4,068F,062B,063F
0B,15E2,06A5,0691,062C,0641
0B,15E3,06A6,0692,062E,0643
0B,15E4,06A7,0692,062D,0642
0B,15E5,06A6,0690,062B,0640
0B,15E6,06A5,068F,062A,0640
0B,15E7,06A6,068F,062B,0642
0B,15E8,06A6,0690,062D,0644
0B,15E9,06A6,0691,062E,0643
0B,15EA,06A5,0691,062C,0640
0B,15EB,06A4,0690,062B,063E
0B,15EC,06A5,0691,062C,0640
0B,15ED,06A6,0692,062E,0642
0B,15EE,06A7,0691,062D,0643
0B,15EF,06A5,0690,062B,0641
0B,15F0,06A4,068F,062A,0640
0B,15F1,06A5,0690,062C,0641
0B,15F2,06A6,0692,062E,0643
0B,15F3,06A6,0692,062D,0642
0B,15F4,06A5,0691,062B,063E
0B,15F5,06A4,0691,062B,063E
0B,15F6,06A4,0690,062D,0641
0B,15F7,06A6,0691,062E,0643
0B,15F8,06A7,0691,062D,0643
0B,15F9,06A6,0690,062B,0641
0B,15FA,06A6,068F,062A,0640
0B,15FB,06A6,0690,062C,0641
0B,15FC,06A5,0691,062E,0643
0B,15FD,06A5,0692,062E,0642
0B,15FE,06A4,0691,062C,063F
0B,15FF,06A4,0690,062B,063E
0B,1600,06A4,0691,062D,0640
0B,1601,06A6,0692,062E,0642
0B,1602,06A6,0692,062D,0642
0B,1603,06A5,0691,062B,063F
0B,1604,06A3,068F,062B,063F
0B,1605,06A4,0690,062C,0641
0B,1606,06A6,0692,062D,0643
0B,1607,06A5,0692,062E,0642
0B,1608,06A5,0691,062C,063F
0B,1609,06A4,0690,062B,063F
0B,160A,06A4,0690,062C,0641
0B,160B,06A6,0691,062D,0644
0B,160C,06A6,0691,062D,0643
0B,160D,06A7,0691,062B,0641
0B,160E,06A6,0690,062A,063F
0B,160F,06A6,0691,062C,0642
0B,1610,06A7,0692,062E,0644
0B,1611,06A6,0692,062E,0642
0B,1612,06A4,0691,062C,0640
0B,1613,06A4,0690,062B,063F
0B,1614,06A5,0691,062D,0641
0B,1615,06A6,0691,062E,0644
0B,1616,06A6,0691,062E,0643
0B,1617,06A6,0691,062B,0640
0B,1618,06A5,0691,062A,063F
0B,1619,06A5,0691,062C,0641
0B,161A,06A5,0692,062F,0642
0B,161B,06A5,0691,062E,0642
0B,161C,06A4,0691,062C,063F
0B,161D,06A4,0691,062B,063E
0B,161E,06A5,0691,062C,0640
0B,161F,06A5,0692,062F,0642
0B,1620,06A5,0692,062E,0642
0B,1621,06A4,0690,062C,0640
0B,1622,06A5,068F,062A,063F
0B,1623,06A6,0690,062B,0641
0B,1624,06A8,0692,062D,0643
0B,1625,06A7,0691,062D,0643
0B,1626,06A4,0691,062C,0640
0B,1627,06A3,0690,062B,063E
0B,1628,06A4,0691,062D,0640
0B,1629,06A6,0692,062E,0642
0B,162A,06A7,0692,062C,0642
0B,162B,06A6,0691,062B,063F
0B,162C,06A5,0690,062A,063F
0B,162D,06A5,0690,062D,0641
0B,162E,06A6,0691,062E,0644
0B,162F,06A6,0691,062E,0643
0B,1630,06A5,0691,062B,0640
0B,1631,06A4,0691,062A,063F
0B,1632,06A5,0692,062C,0640
0B,1633,06A6,0692,062E,0643
0B,1634,06A6,0691,062E,0643
0B,1635,06A5,0690,062C,0640
0B,1636,06A5,0690,062B,063F
0B,1637,06A5,0691,062C,0641
0B,1638,06A6,0692,062E,0642
0B,1639,06A4,0693,062E,0641
0B,163A,06A3,0691,062D,063F
0B,163B,06A3,0691,062C,063D
0B,163C,06A5,0692,062D,0640
0B,163D,06A6,0692,062E,0642
0B,163E,06A7,0691,062D,0643
0B,163F,06A6,068F,062B,0641
0B,1640,06A5,068F,062A,0640
0B,1641,06A6,0690,062C,0642
0B,1642,06A6,0692,062E,0643
0B,1643,06A6,0692,062D,0642
0B,1644,06A4,0690,062C,0640
0B,1645,06A4,0690,062B,063F
0B,1646,06A6,0691,062C,0642
0B,1647,06A8,0692,062D,0644
0B,1648,06A7,0691,062D,0643
0B,1649,06A5,0690,062B,0640
0B,164A,06A4,068F,062B,063F
0B,164B,06A4,0691,062D,0641
0B,164C,06A5,0692,062E,0643
0B,164D,06A4,0692,062E,0642
0B,164E,06A5,0691,062B,063F
0B,164F,06A5,0690,062A,063E
0B,1650,06A5,0691,062C,0641
0B,1651,06A7,0691,062D,0644
0B,1652,06A6,0690,062D,0643
0B,1653,06A5,0690,062B,0640
0B,1654,06A4,0690,062B,063F
0B,1655,06A5,0692,062D,0641
0B,1656,06A7,0692,062E,0643
0B,1657,06A6,0692,062D,0642
0B,1658,06A6,0690,062B,0641
0B,1659,06A5,068F,062A,0640
0B,165A,06A5,0690,062C,0642
0B,165B,06A6,0691,062D,0643
0B,165C,06A6,0691,062D,0642
0B,165D,06A5,0691,062C,063F
0B,165E,06A4,0690,062B,063F
0B,165F,06A5,0691,062D,0641
0B,1660,06A6,0692,062E,0643
0B,1661,06A6,0692,062E,0642
0B,1662,06A4,0690,062C,063F
0B,1663,06A3,068F,062B,063F
0B,1664,06A5,0691,062C,0641
0B,1665,06A7,0691,062E,0643
0B,1666,06A6,0691,062D,0643
0B,1667,06A5,0691,062C,0640
0B,1668,06A4,0690,062B,063F
0B,1669,06A4,0691,062D,0641
0B,166A,06A6,0692,062E,0643
0B,166B,06A7,0691,062D,0642
0B,166C,06A6,0691,062B,063F
0B,166D,06A5,0690,062A,063F
0B,166E,06A5,0690,062D,0642
0B,166F,06A6,0691,062F,0644
0B,1670,06A6,0691,062D,0642
0B,1671,06A5,0691,062B,063F
0B,1672,06A5,0690,062A,063F
0B,1673,06A6,0691,062C,0641
0B,1674,06A7,0692,062E,0642
0B,1675,06A6,0691,062E,0642
0B,1676,06A5,0690,062B,0640
0B,1677,06A4,068F,062B,063F
0B,1678,06A5,0691,062C,0641
0B,1679,06A6,0691,062E,0643
0B,167A,06A6,0691,062D,0642
0B,167B,06A5,0690,062B,0640
0B,167C,06A4,0690,062A,063E
0B,167D,06A5,0691,062C,0641
0B,167E,06A7,0691,062E,0644
0B,167F,06A6,0691,062D,0643
0B,1680,06A6,0690,062A,0641
0B,1681,06A5,0690,062A,063F
0B,1682,06A6,0691,062C,0641
0B,1683,06A6,0692,062E,0643
0B,1684,06A5,0692,062E,0642
0B,1685,06A5,0690,062C,0640
0B,1686,06A5,0690,062B,063E
0B,1687,06A6,0691,062C,0641
0B,1688,06A6,0692,062E,0643
0B,1689,06A5,0692,062E,0642
0B,168A,06A4,0691,062C,063F
0B,168B,06A3,0690,062C,063F
0B,168C,06A5,0691,062D,0641
0B,168D,06A7,0692,062E,0643
0B,168E,06A6,0692,062D,0642
0B,168F,06A6,0690,062A,0640
0B,1690,06A5,068E,062A,0640
0B,1691,06A5,068F,062C,0643
0B,1692,06A6,0691,062E,0644
0B,1693,06A6,0691,062D,0642
0B,1694,06A4,0691,062C,063F
0B,1695,06A4,0691,062B,063D
0B,1696,06A4,0691,062D,0640
0B,1697,06A6,0691,062E,0644
0B,1698,06A7,068F,062C,0644
0B,1699,06A6,068F,062A,0641
0B,169A,06A5,068E,062A,0640
0B,169B,06A6,0690,062C,0641
0B,169C,06A6,0692,062E,0644
0B,169D,06A6,0692,062E,0642
0B,169E,06A4,0691,062C,063F
0B,169F,06A4,0691,062C,063E
0B,16A0,06A4,0691,062D,0640
0B,16A1,06A6,0691,062E,0643
0B,16A2,06A6,0690,062D,0643
0B,16A3,06A6,068F,062A,0641
0B,16A4,06A6,0690,062A,063F
0B,16A5,06A6,0691,062C,0642
0B,16A6,06A6,0692,062E,0643
0B,16A7,06A6,0692,062D,0641
0B,16A8,06A4,0691,062C,063E
0B,16A9,06A3,068F,062B,063F
0B,16AA,06A5,0690,062C,0641
0B,16AB,06A7,0691,062D,0643
0B,16AC,06A6,0691,062D,0643
0B,16AD,06A5,0690,062B,0640
0B,16AE,06A5,0690,062A,063F
0B,16AF,06A5,0690,062D,0642
0B,16B0,06A6,0692,062E,0644
0B,16B1,06A6,0691,062D,0642
0B,16B2,06A5,0691,062B,0640
0B,16B3,06A5,0690,062B,063F
0B,16B4,06A5,0691,062D,0642
0B,16B5,06A7,0691,062E,0644
0B,16B6,06A6,0690,062D,0643
0B,16B7,06A6,068F,062B,0641
0B,16B8,06A4,068F,062A,063F
0B,16B9,06A5,0692,062D,0641
0B,16BA,06A5,0693,062E,0641
0B,16BB,06A4,0692,062D,0640
0B,16BC,06A4,0690,062C,063F
0B,16BD,06A4,068F,062B,063F
0B,16BE,06A5,0690,062C,0642
0B,16BF,06A6,0691,062E,0643
0B,16C0,06A6,0691,062D,0641
0B,16C1,06A4,0690,062C,063F
0B,16C2,06A3,0690,062B,063E
0B,16C3,06A5,0690,062D,0641
0B,16C4,06A7,0692,062E,0643
0B,16C5,06A6,0692,062D,0642
0B,16C6,06A5,0691,062B,063F
0B,16C7,06A4,0690,062A,063F
0B,16C8,06A5,0690,062C,0642
0B,16C9,06A6,0690,062D,0644
0B,16CA,06A5,0690,062D,0642
0B,16CB,06A4,0691,062B,063F
0B,16CC,06A4,0691,062B,063E
0B,16CD,06A5,0692,062D,0641
0B,16CE,06A7,0692,062E,0643
0B,16CF,06A6,0691,062D,0642
0B,16D0,06A5,0691,062C,0640
0B,16D1,06A4,0691,062C,063F
0B,16D2,06A5,0691,062D,0641
0B,16D3,06A6,0692,062E,0643
0B,16D4,06A4,0691,062E,0642
0B,16D5,06A4,0690,062B,063E
0B,16D6,06A4,068F,062A,063F
0B,16D7,06A5,0691,062D,0641
0B,16D8,06A8,0692,062D,0643
0B,16D9,06A7,0690,062C,0642
0B,16DA,06A6,0690,062B,0641
0B,16DB,06A6,0690,062A,0640
0B,16DC,06A7,0690,062D,0644
0B,16DD,06A7,0691,062E,0645
0B,16DE,06A6,0690,062D,0643
0B,16DF,06A5,0690,062B,063F
0B,16E0,06A4,0692,062B,063E
0B,16E1,06A4,0693,062D,063F
0B,16E2,06A6,0693,062F,0642
0B,16E3,06A6,0691,062E,0643
0B,16E4,06A5,0690,062B,0640
0B,16E5,06A5,068F,062A,0641
0B,16E6,06A6,0690,062D,0643
0B,16E7,06A8,0692,062E,0644
0B,16E8,06A7,0692,062D,0642
0B,16E9,06A5,0692,062B,063F
0B,16EA,06A3,0691,062C,063E
0B,16EB,06A3,0692,062E,0640
0B,16EC,06A4,0692,062E,0642
0B,16ED,06A5,0692,062D,0641
0B,16EE,06A6,0690,062B,0640
0B,16EF,06A5,068F,062B,0641
0B,16F0,06A7,0690,062C,0644
0B,16F1,06A8,0691,062E,0646
0B,16F2,06A7,0691,062D,0643
0B,16F3,06A5,0691,062B,063F
0B,16F4,06A3,0691,062B,063D
0B,16F5,06A3,0692,062D,063F
0B,16F6,06A5,0693,062F,0642
0B,16F7,06A6,0692,062D,0641
0B,16F8,06A4,068F,062B,0640
0B,16F9,06A4,068E,062A,0640
0B,16FA,06A6,0690,062D,0643
0B,16FB,06A7,0691,062D,0644
0B,16FC,06A7,0692,062D,0642
0B,16FD,06A5,0691,062B,063F
0B,16FE,06A4,0690,062B,063F
0B,16FF,06A5,0691,062D,0640
0B,1700,06A6,0692,062F,0642
0B,1701,06A6,0692,062D,0642
0B,1702,06A5,0690,062B,0640
0B,1703,06A5,068F,062A,0640
0B,1704,06A6,068F,062C,0643
0B,1705,06A6,0691,062E,0644
0B,1706,06A5,0692,062D,0641
0B,1707,06A4,0692,062C,063E
0B,1708,06A3,0690,062B,063D
0B,1709,06A5,0691,062D,0641
0B,170A,06A6,0692,062E,0643
0B,170B,06A6,0691,062D,0642
0B,170C,06A6,068F,062B,0640
0B,170D,06A5,068E,0629,0641
0B,170E,06A7,0690,062C,0643
0B,170F,06A8,0693,062E,0644
0B,1710,06A6,0692,062E,0642
0B,1711,06A5,0691,062C,0640
0B,1712,06A5,0691,062B,063E
0B,1713,06A6,0691,062D,0642
0B,1714,06A7,0692,062F,0644
0B,1715,06A8,0690,062C,0644
0B,1716,06A7,068F,062B,0641
0B,1717,06A6,0690,062B,0640
0B,1718,06A6,0692,062D,0642
0B,1719,06A6,0692,062F,0643
0B,171A,06A5,0691,062E,0642
0B,171B,06A5,0691,062C,0640
0B,171C,06A5,0690,062A,063F
0B,171D,06A6,0691,062D,0642
0B,171E,06A8,0692,062E,0644
0B,171F,06A8,0691,062C,0644
0B,1720,06A7,068F,062B,0642
0B,1721,06A5,0690,062A,0640
0B,1722,06A5,0691,062D,0642
0B,1723,06A6,0692,062E,0643
0B,1724,06A6,0692,062D,0641
0B,1725,06A5,068F,062A,0640
0B,1726,06A5,068E,062A,0640
0B,1727,06A6,068F,062B,0641
0B,1728,06A6,0690,062C,0643
0B,1729,06A3,0691,062E,0641
0B,172A,06A1,0693,062D,063C
0B,172B,069F,0693,062D,063A
0B,172C,06A1,0694,062F,063D
0B,172D,06A4,0693,062F,0640
0B,172E,06A4,0691,062D,0641
0B,172F,06A3,0690,062C,063E
0B,1730,06A2,0690,062B,063D
0B,1731,06A4,0692,062D,0640
0B,1732,06A6,0692,062E,0642
0B,1733,06A7,0691,062C,0642
0B,1734,06A6,0690,062A,0640
0B,1735,06A5,068E,0629,0640
0B,1736,06A6,0691,062D,0642
0B,1737,06A6,0692,062E,0643
0B,1738,06A5,0691,062E,0642
0B,1739,06A4,0691,062C,063F
0B,173A,06A4,0690,062B,063E
0B,173B,06A5,0691,062D,0640
0B,173C,06A5,0693,062E,0641
0B,173D,06A5,0692,062D,0641
0B,173E,06A5,0690,062C,0640
0B,173F,06A5,068F,062B,0640
0B,1740,06A7,068F,062B,0644
0B,1741,06A8,0690,062C,0646
0B,1742,06A7,0690,062C,0644
0B,1743,06A7,0690,062A,0641
0B,1744,06A5,0690,062A,0640
0B,1745,06A5,0691,062D,0642
0B,1746,06A6,0692,062E,0642
0B,1747,06A5,0692,062E,0641
0B,1748,06A5,0691,062B,063F
0B,1749,06A6,0690,062A,0640
0B,174A,06A9,068F,062B,0644
0B,174B,06AB,068D,062A,0648
0B,174C,06AC,068C,0628,0647
0B,174D,06AA,068B,0627,0645
0B,174E,06A4,068D,062A,0640
0B,174F,06A1,0693,062F,063E
0B,1750,069E,0697,0633,063B
0B,1751,069C,069A,0634,0638
0B,1752,069D,0698,0631,0636
0B,1753,069E,0695,062F,0639
0B,1754,06A2,0692,062F,063F
0B,1755,06A6,0690,062D,0644
0B,1756,06A7,068E,062B,0644
0B,1757,06A6,068F,062A,0641
0B,1758,06A2,0693,062C,063C
0B,1759,069F,0698,0632,063C
0B,175A,069D,069B,0636,063A
0B,175B,069E,0699,0633,0639
0B,175C,069F,0694,062F,063B
0B,175D,06A3,068F,062C,063F
0B,175E,06A8,068D,062A,0645
0B,175F,06AB,068D,0629,0647
0B,1760,06A9,068E,0629,0644
0B,1761,06A7,068F,0629,0640
0B,1762,06A3,068F,062A,063E
0B,1763,06A2,0692,062E,063F
0B,1764,06A4,0692,0630,0642
0B,1765,06A5,0690,062D,0642
0B,1766,06A5,068F,062A,0641
0B,1767,06A6,068E,0629,0641
0B,1768,06A8,068F,062A,0644
0B,1769,06A8,0691,062C,0644
0B,176A,06A5,0692,062D,0641
0B,176B,06A2,0692,062D,063D
0B,176C,06A1,0691,062D,063D
0B,176D,06A2,0692,062F,0640
0B,176E,06A5,0692,062F,0642
0B,176F,06A5,0692,062D,0641
0B,1770,06A4,0691,062B,063E
0B,1771,06A3,0690,062A,063D
0B,1772,06A3,0691,062E,0640
0B,1773,06A3,0692,062F,0641
0B,1774,06A4,0692,062D,0640
0B,1775,06A3,0690,062C,063F
0B,1776,06A5,068E,0629,0640
0B,1777,06A7,068F,062B,0643
0B,1778,06A9,068F,062C,0645
0B,1779,06A7,0690,062B,0644
0B,177A,06A6,068F,062B,0642
0B,177B,06A5,068F,062B,0640
0B,177C,06A7,0691,062D,0642
0B,177D,06A9,0692,062D,0644
0B,177E,06A9,068F,062C,0645
0B,177F,06A8,068D,062A,0644
0B,1780,06A7,068C,0629,0643
0B,1781,06A8,068E,062B,0645
0B,1782,06A8,068F,062D,0645
0B,1783,06A6,0690,062C,0643
0B,1784,06A5,0691,062C,063F
0B,1785,06A3,0692,062C,063D
0B,1786,06A4,0693,062E,0640
0B,1787,06A6,0694,062F,0642
0B,1788,06A5,0692,062E,0641
0B,1789,06A5,068F,062B,0640
0B,178A,06A4,068E,062A,0640
0B,178B,06A6,0690,062C,0643
0B,178C,06A8,0691,062D,0644
0B,178D,06A7,0691,062C,0642
0B,178E,06A6,0691,062B,063F
0B,178F,06A5,068F,062A,063F
0B,1790,06A6,0690,062D,0643
0B,1791,06A7,0692,062F,0645
0B,1792,06A7,0691,062D,0642
0B,1793,06A6,0690,062B,0640
0B,1794,06A5,068E,062A,0640
0B,1795,06A5,0690,062C,0641
0B,1796,06A5,0692,062F,0643
0B,1797,06A3,0692,062E,063F
0B,1798,06A2,0692,062B,063D
0B,1799,06A2,0690,062B,063D
0B,179A,06A6,0691,062C,0641
0B,179B,06A8,0692,062D,0645
0B,179C,06A8,0690,062B,0644
0B,179D,06A7,068E,062A,0642
0B,179E,06A4,068D,0629,0640
0B,179F,06A5,068E,062C,0643
0B,17A0,06A6,0690,062E,0645
0B,17A1,06A6,0691,062D,0642
0B,17A2,06A5,0692,062C,063E
0B,17A3,06A4,0693,062D,063C
0B,17A4,06A3,0694,062F,063E
0B,17A5,06A2,0695,0631,0640
0B,17A6,06A2,0693,0630,063F
0B,17A7,06A2,0691,062E,063D
0B,17A8,06A4,068F,062B,063F
0B,17A9,06A6,0690,062B,0642
0B,17AA,06A7,0691,062D,0643
0B,17AB,06A4,0693,062D,0640
0B,17AC,069F,0695,062F,0639
0B,17AD,069E,0697,0630,0637
0B,17AE,069F,0696,0631,063C
0B,17AF,06A3,0692,062E,0641
0B,17B0,06A6,068E,062B,0642
0B,17B1,06A9,068B,0627,0644
0B,17B2,06AA,068B,0626,0645
0B,17B3,06AA,068D,0629,0646
0B,17B4,06A9,0690,062C,0646
0B,17B5,06A6,0693,062E,0641
0B,17B6,06A2,0694,062E,063C
0B,17B7,06A0,0694,062D,063A
0B,17B8,06A1,0695,062F,063D
0B,17B9,06A4,0695,0630,0640
0B,17BA,06A5,0691,062E,0641
0B,17BB,06A5,068E,062B,0641
0B,17BC,06A6,068C,062A,0642
0B,17BD,06A8,068D,062A,0645
0B,17BE,06A9,068F,062C,0646
0B,17BF,06A8,0690,062B,0643
0B,17C0,06A7,0690,062A,0641
0B,17C1,06A5,068E,062A,0641
0B,17C2,06A8,068E,062B,0644
0B,17C3,06A9,068E,062C,0647
0B,17C4,06A9,068D,062B,0646
0B,17C5,06A7,068D,062A,0643
0B,17C6,06A6,068F,062A,0641
0B,17C7,06A5,0691,062D,0641
0B,17C8,06A4,0694,062F,0640
0B,17C9,06A2,0694,0630,063E
0B,17CA,069E,0695,0630,063A
0B,17CB,069F,0694,062F,063A
0B,17CC,06A2,0693,062F,063F
0B,17CD,06A6,0692,062D,0643
0B,17CE,06A8,0691,062B,0642
0B,17CF,06A6,0690,062A,0640
0B,17D0,06A5,0690,062B,063F
0B,17D1,06A5,0692,062D,0641
0B,17D2,06A6,0693,062F,0642
0B,17D3,06A6,0692,062D,0641
0B,17D4,06A4,0691,062C,063F
0B,17D5,06A4,0690,062B,063F
0B,17D6,06A6,0690,062C,0643
0B,17D7,06A8,0690,062C,0645
0B,17D8,06A7,068F,062C,0644
0B,17D9,06A5,068F,062C,0640
0B,17DA,06A3,0690,062B,063E
0B,17DB,06A4,0692,062D,0640
0B,17DC,06A5,0693,062F,0642
