0F,0CDD,05F5,05EA,0607,0614
0F,0CDE,05F5,05EA,0609,0615
0F,0CDF,05F6,05EB,060A,0617
0F,0CE0,05F6,05EA,060A,0618
0F,0CE1,05F5,05EB,0609,0616
0F,0CE2,05F6,05EA,0607,0613
0F,0CE3,05F4,05E9,0609,0617
0F,0CE4,05F6,05EB,0609,0617
0F,0CE5,05F7,05EB,0609,0617
0F,0CE6,05F5,05EA,0609,0616
0F,0CE7,05F5,05E9,0608,0614
0F,0CE8,05F5,05EA,0608,0615
0F,0CE9,05F6,05EA,0609,0618
0F,0CEA,05F5,05EA,060A,0618
0F,0CEB,05F6,05EB,0609,0615
0F,0CEC,05F5,05E9,0607,0615
0F,0CED,05F5,05EA,0609,0615
0F,0CEE,05F7,05EB,0609,0617
0F,0CEF,05F5,05EB,060A,0617
0F,0CF0,05F5,05EA,0609,0617
0F,0CF1,05F5,05EB,0608,0614
0F,0CF2,05F5,05EA,0608,0615
0F,0CF3,05F5,05EA,060A,0618
0F,0CF4,05F6,05EB,0609,0617
0F,0CF5,05F6,05EA,0609,0616
0F,0CF6,05F4,05E9,0608,0614
0F,0CF7,05F5,05E8,0608,0617
0F,0CF8,05F6,05EB,0609,0616
0F,0CF9,05F5,05EA,060A,0618
0F,0CFA,05F5,05E9,0609,0616
0F,0CFB,05F5,05EB,0608,0614
0F,0CFC,05F5,05E9,0608,0615
0F,0CFD,05F6,05EC,060A,0617
0F,0CFE,05F6,05EB,060A,0617
0F,0CFF,05F6,05EC,0609,0615
0F,0D00,05F4,05E9,0608,0615
0F,0D01,05F5,05EA,0609,0615
0F,0D02,05F6,05EB,060A,0617
0F,0D03,05F6,05EA,060A,0619
0F,0D04,05F6,05EB,0609,0616
0F,0D05,05F5,05EA,0608,0614
0F,0D06,05F4,05EB,0608,0615
0F,0D07,05F6,05EA,0609,0618
0F,0D08,05F6,05EB,060A,0617
0F,0D09,05F6,05EB,0609,0616
0F,0D0A,05F4,05EA,0608,0615
0F,0D0B,05F4,05EA,0608,0614
0F,0D0C,05F6,05EC,0609,0616
0F,0D0D,05F5,05EB,060B,0617
0F,0D0E,05F6,05EA,0609,0616
0F,0D0F,05F5,05EA,0608,0614
0F,0D10,05F4,05E9,0608,0615
0F,0D11,05F5,05EA,060A,0617
0F,0D12,05F6,05EA,060A,0619
0F,0D13,05F5,05EA,0609,0616
0F,0D14,05F4,05EA,0609,0615
0F,0D15,05F5,05EA,0608,0615
0F,0D16,05F7,05EB,0609,0617
0F,0D17,05F5,05EA,060A,0618
0F,0D18,05F6,05EB,0609,0616
0F,0D19,05F5,05EA,0608,0615
0F,0D1A,05F4,05E9,0608,0614
0F,0D1B,05F6,05EA,0609,0617
0F,0D1C,05F5,05EA,060A,0618
0F,0D1D,05F5,05EA,0609,0616
0F,0D1E,05F4,05EA,0608,0614
0F,0D1F,05F5,05E8,0607,0615
0F,0D20,05F6,05EC,0609,0616
0F,0D21,05F6,05EB,0609,0617
0F,0D22,05F5,05EB,060A,0616
0F,0D23,05F5,05EA,0608,0615
0F,0D24,05F5,05EB,0607,0614
0F,0D25,05F6,05EA,060A,0617
0F,0D26,05F6,05EB,060A,0618
0F,0D27,05F6,05EB,0609,0616
0F,0D28,05F5,05EB,0609,0614
0F,0D29,05F4,05E9,0607,0614
0F,0D2A,05F5,05EB,060A,0616
0F,0D2B,05F5,05EA,060B,0618
0F,0D2C,05F5,05EA,0609,0617
0F,0D2D,05F5,05E9,0608,0615
0F,0D2E,05F4,05E9,0608,0615
0F,0D2F,05F6,05E9,0609,0618
0F,0D30,05F5,05EB,060A,0617
0F,0D31,05F6,05EB,0609,0615
0F,0D32,05F6,05EB,0608,0615
0F,0D33,05F5,05EA,0607,0614
0F,0D34,05F6,05EB,0609,0616
0F,0D35,05F6,05EB,060A,0617
0F,0D36,05F6,05EB,0609,0617
0F,0D37,05F5,05EA,0608,0615
0F,0D38,05F4,05E9,0608,0614
0F,0D39,05F5,05EA,060A,0618
0F,0D3A,05F6,05EB,060A,0618
0F,0D3B,05F6,05EA,0609,0617
0F,0D3C,05F5,05EA,0608,0615
0F,0D3D,05F5,05E9,0607,0614
0F,0D3E,05F6,05EB,0609,0615
0F,0D3F,05F6,05EA,0609,0618
0F,0D40,05F6,05EA,0608,0616
0F,0D41,05F6,05E9,0607,0615
0F,0D42,05F5,05E9,0608,0615
0F,0D43,05F5,05E9,060A,0618
0F,0D44,05F6,05EB,060A,0617
0F,0D45,05F6,05EA,0609,0617
0F,0D46,05F5,05EA,0608,0615
0F,0D47,05F5,05E9,0607,0615
0F,0D48,05F6,05EB,0609,0616
0F,0D49,05F5,05EB,060A,0617
0F,0D4A,05F5,05EA,0609,0617
0F,0D4B,05F6,05EB,0607,0613
0F,0D4C,05F5,05E9,0607,0615
0F,0D4D,05F5,05EA,060A,0617
0F,0D4E,05F7,05EA,0609,0617
0F,0D4F,05F6,05EA,0609,0617
0F,0D50,05F5,05E9,0608,0616
0F,0D51,05F5,05EA,0607,0614
0F,0D52,05F6,05EB,0609,0615
0F,0D53,05F6,05EA,060A,0618
0F,0D54,05F5,05EB,0609,0616
0F,0D55,05F6,05EA,0608,0616
0F,0D56,05F4,05EA,0609,0614
0F,0D57,05F5,05E9,0609,0617
0F,0D58,05F6,05EB,0609,0617
0F,0D59,05F5,05EB,0609,0616
0F,0D5A,05F4,05EA,0609,0615
0F,0D5B,05F5,05E9,0607,0614
0F,0D5C,05F6,05EA,0609,0616
0F,0D5D,05F5,05EA,060A,0618
0F,0D5E,05F5,05EB,0609,0616
0F,0D5F,05F6,05EB,0607,0614
0F,0D60,05F5,05EA,0607,0614
0F,0D61,05F5,05EA,0609,0616
0F,0D62,05F6,05EB,0609,0617
0F,0D63,05F5,05EA,0609,0617
0F,0D64,05F5,05EA,0608,0616
0F,0D65,05F5,05EA,0607,0614
0F,0D66,05F5,05EA,0609,0616
0F,0D67,05F5,05EA,060A,0618
0F,0D68,05F6,05EB,0609,0616
0F,0D69,05F4,05EA,0609,0616
0F,0D6A,05F4,05E9,0609,0614
0F,0D6B,05F6,05EB,0609,0615
0F,0D6C,05F7,05EB,0609,0618
0F,0D6D,05F6,05EB,060A,0616
0F,0D6E,05F6,05EA,0608,0616
0F,0D6F,05F5,05EA,0608,0614
0F,0D70,05F5,05E8,0609,0618
0F,0D71,05F6,05EB,060A,0617
0F,0D72,05F5,05EA,0609,0617
0F,0D73,05F5,05EA,0609,0616
0F,0D74,05F4,05EA,0608,0614
0F,0D75,05F5,05EA,0609,0615
0F,0D76,05F5,05EA,060A,0618
0F,0D77,05F5,05EA,060A,0617
0F,0D78,05F5,05EB,0609,0614
0F,0D79,05F5,05E9,0607,0615
0F,0D7A,05F5,05EA,0609,0616
0F,0D7B,05F6,05EB,060A,0618
0F,0D7C,05F6,05EA,0609,0618
0F,0D7D,05F6,05EA,0608,0615
0F,0D7E,05F4,05EA,0608,0614
0F,0D7F,05F6,05E9,0608,0617
0F,0D80,05F5,05EA,060A,0618
0F,0D81,05F6,05EB,0609,0617
0F,0D82,05F5,05EA,0608,0615
0F,0D83,05F4,05E9,0608,0614
0F,0D84,05F5,05EA,0608,0615
0F,0D85,05F5,05EB,060A,0617
0F,0D86,05F5,05EA,0609,0618
0F,0D87,05F6,05EC,0609,0615
0F,0D88,05F5,05E9,0607,0614
0F,0D89,05F4,05EA,0609,0615
0F,0D8A,05F6,05EA,0609,0617
0F,0D8B,05F6,05EB,0609,0617
0F,0D8C,05F5,05EA,0608,0616
0F,0D8D,05F5,05E9,0607,0615
0F,0D8E,05F6,05EA,0607,0616
0F,0D8F,05F6,05EA,060A,0618
0F,0D90,05F6,05EA,060A,0618
0F,0D91,05F6,05EA,0608,0616
0F,0D92,05F4,05E9,0608,0615
0F,0D93,05F5,05E9,0608,0616
0F,0D94,05F6,05EB,060A,0617
0F,0D95,05F5,05EB,060A,0617
0F,0D96,05F6,05EB,0609,0616
0F,0D97,05F5,05EB,0608,0614
0F,0D98,05F5,05EB,0608,0614
0F,0D99,05F6,05EB,060A,0618
0F,0D9A,05F6,05EB,0609,0617
0F,0D9B,05F6,05EA,0609,0617
0F,0D9C,05F5,05E9,0607,0615
0F,0D9D,05F6,05EA,0608,0615
0F,0D9E,05F6,05EB,0609,0617
0F,0D9F,05F6,05E9,060A,0619
0F,0DA0,05F6,05EA,0609,0617
0F,0DA1,05F5,05EA,0608,0614
0F,0DA2,05F4,05E9,0608,0616
0F,0DA3,05F6,05EB,060A,0617
0F,0DA4,05F6,05EC,060A,0617
0F,0DA5,05F6,05EB,0609,0616
0F,0DA6,05F5,05EA,0607,0614
0F,0DA7,05F5,05EB,0608,0615
0F,0DA8,05F6,05EB,060A,0617
0F,0DA9,05F6,05EB,060A,0617
0F,0DAA,05F6,05EA,0609,0617
0F,0DAB,05F5,05EA,0607,0614
0F,0DAC,05F5,05E9,0609,0615
0F,0DAD,05F6,05EB,0609,0617
0F,0DAE,05F6,05EB,060A,0617
0F,0DAF,05F5,05EA,0609,0616
0F,0DB0,05F5,05EA,0608,0615
0F,0DB1,05F5,05EA,0608,0615
0F,0DB2,05F6,05EB,060A,0618
0F,0DB3,05F6,05EB,060A,0618
0F,0DB4,05F6,05EB,0608,0616
0F,0DB5,05F5,05EA,0608,0614
0F,0DB6,05F5,05E9,0608,0616
0F,0DB7,05F7,05EC,0609,0616
0F,0DB8,05F7,05EB,0609,0617
0F,0DB9,05F5,05EB,0609,0616
0F,0DBA,05F5,05E9,0608,0614
0F,0DBB,05F4,05EA,0608,0614
0F,0DBC,05F6,05EA,0609,0618
0F,0DBD,05F6,05EC,060A,0617
0F,0DBE,05F6,05EB,0609,0616
0F,0DBF,05F5,05EA,0609,0615
0F,0DC0,05F5,05EA,0607,0614
0F,0DC1,05F6,05EA,0609,0618
0F,0DC2,05F6,05EB,060A,0618
0F,0DC3,05F5,05EA,060A,0617
0F,0DC4,05F6,05EA,0608,0614
0F,0DC5,05F5,05EA,0608,0614
0F,0DC6,05F5,05EA,060A,0617
0F,0DC7,05F7,05EB,0609,0617
0F,0DC8,05F6,05EB,0609,0617
0F,0DC9,05F5,05EA,0608,0615
0F,0DCA,05F4,05EA,0608,0615
0F,0DCB,05F6,05EB,0609,0617
0F,0DCC,05F6,05EA,060A,0619
0F,0DCD,05F6,05EB,0609,0616
0F,0DCE,05F5,05EB,0608,0614
0F,0DCF,05F4,05E8,0608,0615
0F,0DD0,05F6,05EA,0609,0617
0F,0DD1,05F6,05EB,0609,0617
0F,0DD2,05F6,05EA,0609,0616
0F,0DD3,05F5,05E9,0607,0615
0F,0DD4,05F6,05EA,0607,0614
0F,0DD5,05F5,05EA,0609,0617
0F,0DD6,05F6,05EA,060A,0618
0F,0DD7,05F6,05EB,0609,0616
0F,0DD8,05F5,05E9,0609,0616
0F,0DD9,05F3,05E9,0609,0615
0F,0DDA,05F6,05EB,0609,0618
0F,0DDB,05F6,05EB,060A,0617
0F,0DDC,05F5,05EA,060A,0617
0F,0DDD,05F5,05EB,0608,0614
0F,0DDE,05F5,05E9,0607,0614
0F,0DDF,05F5,05EA,060A,0617
0F,0DE0,05F7,05EB,0609,0618
0F,0DE1,05F5,05EC,0609,0615
0F,0DE2,05F5,05EA,0608,0615
0F,0DE3,05F5,05E9,0607,0614
0F,0DE4,05F6,05EC,0609,0616
0F,0DE5,05F6,05EB,060A,0617
0F,0DE6,05F5,05EB,060A,0616
0F,0DE7,05F6,05EB,0608,0614
0F,0DE8,05F5,05EA,0607,0614
0F,0DE9,05F6,05EA,060A,0617
0F,0DEA,05F6,05EB,060A,0618
0F,0DEB,05F7,05EB,0609,0617
0F,0DEC,05F5,05E9,0609,0616
0F,0DED,05F4,05EA,0608,0614
0F,0DEE,05F6,05EB,0609,0616
0F,0DEF,05F6,05EB,060A,0618
0F,0DF0,05F6,05EB,0609,0616
0F,0DF1,05F6,05EB,0607,0614
0F,0DF2,05F4,05E9,0609,0614
0F,0DF3,05F5,05EB,060A,0617
0F,0DF4,05F6,05EB,060A,0617
0F,0DF5,05F5,05EB,060A,0616
0F,0DF6,05F5,05E9,0609,0616
0F,0DF7,05F5,05EB,0607,0614
0F,0DF8,05F6,05EA,0609,0617
0F,0DF9,05F6,05EB,060A,0618
0F,0DFA,05F5,05EA,0609,0617
0F,0DFB,05F5,05EA,0608,0615
0F,0DFC,05F5,05E9,0608,0615
0F,0DFD,05F5,05EA,0609,0617
0F,0DFE,05F6,05EB,0609,0617
0F,0DFF,05F6,05EA,0609,0618
0F,0E00,05F5,05EA,0609,0615
0F,0E01,05F4,05EA,0608,0614
0F,0E02,05F5,05EA,0609,0617
0F,0E03,05F6,05EA,060A,0619
0F,0E04,05F6,05EB,0609,0616
0F,0E05,05F5,05EA,0608,0615
0F,0E06,05F4,05EA,0608,0614
0F,0E07,05F6,05EB,0609,0616
0F,0E08,05F6,05EB,060A,0618
0F,0E09,05F6,05EB,060A,0617
0F,0E0A,05F6,05EA,0608,0616
0F,0E0B,05F5,05EA,0608,0614
0F,0E0C,05F5,05EB,060A,0617
0F,0E0D,05F7,05EC,060A,0617
0F,0E0E,05F6,05EB,060A,0617
0F,0E0F,05F5,05EB,060A,0615
0F,0E10,05F5,05EA,0608,0615
0F,0E11,05F6,05EB,0609,0616
0F,0E12,05F6,05EB,060A,0618
0F,0E13,05F6,05EB,0609,0617
0F,0E14,05F6,05EA,0608,0615
0F,0E15,05F5,05EA,0608,0615
0F,0E16,05F6,05EA,0608,0616
0F,0E17,05F6,05EB,060A,0618
0F,0E18,05F6,05EB,0609,0617
0F,0E19,05F7,05EB,0608,0616
0F,0E1A,05F5,05EA,0608,0614
0F,0E1B,05F4,05EB,060A,0616
0F,0E1C,05F6,05EB,060A,0617
0F,0E1D,05F6,05EC,0609,0616
0F,0E1E,05F6,05EA,0608,0615
0F,0E1F,05F5,05EA,0608,0614
0F,0E20,05F5,05EA,0609,0616
0F,0E21,05F7,05EC,0609,0617
0F,0E22,05F6,05E9,0609,0618
0F,0E23,05F6,05EB,0608,0615
0F,0E24,05F5,05EA,0607,0614
0F,0E25,05F5,05EA,0609,0616
0F,0E26,05F6,05EC,060A,0617
0F,0E27,05F6,05EB,060A,0617
0F,0E28,05F5,05EA,060A,0616
0F,0E29,05F4,05EA,0609,0614
0F,0E2A,05F5,05EA,0609,0616
0F,0E2B,05F6,05EA,060A,0618
0F,0E2C,05F6,05EA,060A,0618
0F,0E2D,05F6,05EC,0609,0615
0F,0E2E,05F5,05E9,0607,0615
0F,0E2F,05F6,05EB,0608,0615
0F,0E30,05F6,05EB,060A,0618
0F,0E31,05F6,05EC,060A,0617
0F,0E32,05F7,05EA,0608,0616
0F,0E33,05F5,05EB,0608,0613
0F,0E34,05F5,05EA,0609,0616
0F,0E35,05F7,05EC,0609,0617
0F,0E36,05F5,05EB,060A,0617
0F,0E37,05F5,05EA,060A,0617
0F,0E38,05F5,05EA,0607,0615
0F,0E39,05F4,05E9,060A,0616
0F,0E3A,05F6,05EB,060A,0617
0F,0E3B,05F6,05EA,0609,0618
0F,0E3C,05F6,05EA,0609,0616
0F,0E3D,05F5,05EA,0608,0614
0F,0E3E,05F5,05E9,0609,0616
0F,0E3F,05F6,05EB,060A,0617
0F,0E40,05F6,05EB,0609,0617
0F,0E41,05F6,05EB,0609,0616
0F,0E42,05F5,05EA,0608,0614
0F,0E43,05F5,05E9,0608,0616
0F,0E44,05F6,05EB,060A,0618
0F,0E45,05F6,05EB,060A,0618
0F,0E46,05F6,05EA,0609,0616
0F,0E47,05F5,05EA,0607,0615
0F,0E48,05F5,05EB,0609,0614
0F,0E49,05F6,05EB,060A,0617
0F,0E4A,05F7,05EA,0609,0619
0F,0E4B,05F5,05EC,0609,0615
0F,0E4C,05F5,05E9,0608,0614
0F,0E4D,05F5,05E9,0608,0616
0F,0E4E,05F7,05EB,0609,0617
0F,0E4F,05F5,05EB,060A,0617
0F,0E50,05F6,05EA,0609,0616
0F,0E51,05F5,05EA,0608,0614
0F,0E52,05F5,05E9,0608,0616
0F,0E53,05F6,05EA,0609,0617
0F,0E54,05F6,05EB,060A,0617
0F,0E55,05F5,05EB,0609,0615
0F,0E56,05F4,05E9,0609,0614
0F,0E57,05F5,05EA,0608,0615
0F,0E58,05F6,05EC,0608,0616
0F,0E59,05F6,05EA,060A,0617
0F,0E5A,05F6,05EB,0609,0616
0F,0E5B,05F6,05EA,0608,0615
0F,0E5C,05F5,05EA,0609,0615
0F,0E5D,05F6,05EA,060A,0618
0F,0E5E,05F7,05EB,060A,0617
0F,0E5F,05F6,05EB,060A,0616
0F,0E60,05F4,05EA,0609,0615
0F,0E61,05F5,05EA,0608,0615
0F,0E62,05F6,05EB,060A,0618
0F,0E63,05F6,05EB,060B,0618
0F,0E64,05F6,05EA,0609,0617
0F,0E65,05F5,05EB,0608,0614
0F,0E66,05F5,05E9,0608,0616
0F,0E67,05F6,05EA,060A,0617
0F,0E68,05F7,05EB,0609,0617
0F,0E69,05F6,05EB,0609,0617
0F,0E6A,05F5,05EA,0609,0615
0F,0E6B,05F5,05EA,0608,0615
0F,0E6C,05F6,05EB,060A,0617
0F,0E6D,05F5,05EA,060B,0619
0F,0E6E,05F6,05EB,0609,0616
0F,0E6F,05F5,05EA,0608,0614
0F,0E70,05F4,05EA,0608,0615
0F,0E71,05F6,05EB,060A,0618
0F,0E72,05F7,05EC,060A,0617
0F,0E73,05F6,05EA,0609,0618
0F,0E74,05F5,05EB,0608,0614
0F,0E75,05F4,05EA,0608,0614
0F,0E76,05F6,05EB,060B,0617
0F,0E77,05F6,05EA,060A,0619
0F,0E78,05F5,05EB,060A,0616
0F,0E79,05F5,05EB,0609,0615
0F,0E7A,05F5,05E9,0609,0616
0F,0E7B,05F6,05EB,060A,0617
0F,0E7C,05F6,05EB,060A,0619
0F,0E7D,05F6,05EA,060A,0617
0F,0E7E,05F6,05EA,0608,0616
0F,0E7F,05F6,05EB,0607,0614
0F,0E80,05F6,05EA,0609,0617
0F,0E81,05F5,05EA,060A,0618
0F,0E82,05F6,05EB,0609,0616
0F,0E83,05F5,05E9,0608,0616
0F,0E84,05F5,05EB,0608,0614
0F,0E85,05F6,05EB,0609,0617
0F,0E86,05F6,05EB,060B,0617
0F,0E87,05F6,05EB,0609,0616
0F,0E88,05F5,05EB,0608,0615
0F,0E89,05F5,05EA,0608,0614
0F,0E8A,05F6,05EB,060A,0617
0F,0E8B,05F6,05EB,060A,0618
0F,0E8C,05F6,05EB,0609,0616
0F,0E8D,05F5,05E9,0608,0616
0F,0E8E,05F5,05E9,0608,0615
0F,0E8F,05F6,05EB,0609,0617
0F,0E90,05F7,05EA,060A,0618
0F,0E91,05F5,05EA,0609,0617
0F,0E92,05F6,05EA,0609,0616
0F,0E93,05F4,05EA,0608,0615
0F,0E94,05F5,05EB,060A,0617
0F,0E95,05F6,05EB,060A,0618
0F,0E96,05F6,05EB,0609,0615
0F,0E97,05F4,05EA,0609,0615
0F,0E98,05F5,05EB,0608,0614
0F,0E99,05F6,05EB,0609,0616
0F,0E9A,05F6,05EB,060A,0618
0F,0E9B,05F6,05EB,0609,0617
0F,0E9C,05F5,05E9,0608,0615
0F,0E9D,05F4,05E9,0608,0614
0F,0E9E,05F6,05EA,0609,0618
0F,0E9F,05F6,05EB,060A,0618
0F,0EA0,05F6,05EB,0609,0616
0F,0EA1,05F5,05EA,0609,0614
0F,0EA2,05F4,05E9,0607,0614
0F,0EA3,05F6,05EC,0609,0616
0F,0EA4,05F6,05EA,060A,0619
0F,0EA5,05F5,05EA,0609,0616
0F,0EA6,05F5,05EB,0608,0614
0F,0EA7,05F6,05E9,0607,0615
0F,0EA8,05F6,05EC,0609,0616
0F,0EA9,05F7,05EC,060A,0618
0F,0EAA,05F6,05EB,0608,0616
0F,0EAB,05F6,05EA,0608,0615
0F,0EAC,05F5,05EA,0607,0613
0F,0EAD,05F5,05EB,0608,0616
0F,0EAE,05F5,05EA,060A,0618
0F,0EAF,05F6,05EC,0609,0616
0F,0EB0,05F6,05EA,0608,0615
0F,0EB1,05F4,05EA,0608,0615
0F,0EB2,05F6,05EB,0609,0617
0F,0EB3,05F7,05EC,060A,0618
0F,0EB4,05F6,05EA,060A,0618
0F,0EB5,05F6,05EA,0608,0615
0F,0EB6,05F5,05E9,0607,0615
0F,0EB7,05F5,05EB,0609,0616
0F,0EB8,05F7,05EB,0609,0618
0F,0EB9,05F6,05EB,0609,0616
0F,0EBA,05F6,05EC,0609,0615
0F,0EBB,05F5,05EA,0608,0615
0F,0EBC,05F6,05EC,0609,0616
0F,0EBD,05F6,05EB,060B,0618
0F,0EBE,05F6,05EB,060A,0618
0F,0EBF,05F6,05EB,0609,0615
0F,0EC0,05F4,05EA,0608,0614
0F,0EC1,05F5,05EB,0609,0616
0F,0EC2,05F6,05EA,060A,0618
0F,0EC3,05F7,05EB,0609,0617
0F,0EC4,05F5,05EA,0609,0615
0F,0EC5,05F5,05E9,0608,0614
0F,0EC6,05F6,05EB,0608,0616
0F,0EC7,05F6,05EB,060A,0617
0F,0EC8,05F5,05EB,0609,0617
0F,0EC9,05F6,05EA,0609,0616
0F,0ECA,05F5,05EA,0608,0614
0F,0ECB,05F5,05EB,060A,0616
0F,0ECC,05F6,05EB,060B,0618
0F,0ECD,05F6,05EC,060A,0617
0F,0ECE,05F5,05EB,0609,0615
0F,0ECF,05F5,05E9,0608,0615
0F,0ED0,05F5,05EA,0609,0616
0F,0ED1,05F6,05EB,060A,0617
0F,0ED2,05F6,05EA,060A,0618
0F,0ED3,05F6,05EA,0609,0617
0F,0ED4,05F5,05EB,0608,0614
0F,0ED5,05F5,05E9,0609,0617
0F,0ED6,05F6,05EC,0609,0616
0F,0ED7,05F6,05EB,0609,0617
0F,0ED8,05F5,05EB,0609,0615
0F,0ED9,05F5,05E9,0608,0615
0F,0EDA,05F5,05EA,0609,0615
0F,0EDB,05F6,05EB,060A,0618
0F,0EDC,05F6,05EB,060A,0617
0F,0EDD,05F6,05EB,0608,0616
0F,0EDE,05F5,05EA,0608,0615
0F,0EDF,05F5,05EA,0608,0616
0F,0EE0,05F7,05EB,0609,0617
0F,0EE1,05F6,05EB,060A,0617
0F,0EE2,05F6,05EA,0609,0617
0F,0EE3,05F5,05EA,0608,0614
0F,0EE4,05F5,05EA,0609,0616
0F,0EE5,05F6,05EB,060A,0618
0F,0EE6,05F6,05EA,060A,0619
0F,0EE7,05F6,05EB,060A,0616
0F,0EE8,05F5,05EA,0609,0614
0F,0EE9,05F5,05E9,0609,0616
0F,0EEA,05F6,05EC,060A,0616
0F,0EEB,05F6,05EB,060A,0618
0F,0EEC,05F6,05EB,0609,0616
0F,0EED,05F5,05EA,0607,0614
0F,0EEE,05F5,05EA,0608,0615
0F,0EEF,05F6,05EA,060A,0618
0F,0EF0,05F5,05EB,060A,0617
0F,0EF1,05F6,05EB,0609,0616
0F,0EF2,05F5,05E9,0608,0615
0F,0EF3,05F5,05E9,0608,0616
0F,0EF4,05F6,05EB,060A,0618
0F,0EF5,05F6,05EB,060A,0619
0F,0EF6,05F6,05EB,0609,0616
0F,0EF7,05F6,05EB,0607,0614
0F,0EF8,05F6,05EA,0608,0614
0F,0EF9,05F6,05EB,060A,0617
0F,0EFA,05F7,05EB,060A,0617
0F,0EFB,05F6,05EC,0609,0615
0F,0EFC,05F6,05EA,0607,0615
0F,0EFD,05F5,05EA,0608,0614
0F,0EFE,05F6,05EA,060A,0618
0F,0EFF,05F5,05EB,060A,0618
0F,0F00,05F6,05EA,0609,0617
0F,0F01,05F5,05EA,0608,0615
0F,0F02,05F5,05E9,0608,0616
0F,0F03,05F6,05EB,060A,0617
0F,0F04,05F6,05EB,060A,0617
0F,0F05,05F6,05EB,0609,0616
0F,0F06,05F5,05EA,0608,0615
0F,0F07,05F5,05E9,0607,0615
0F,0F08,05F5,05EB,060B,0618
0F,0F09,05F6,05EA,060A,0619
0F,0F0A,05F7,05EC,0609,0615
0F,0F0B,05F5,05EA,0608,0615
0F,0F0C,05F4,05EA,0609,0615
0F,0F0D,05F5,05EB,060B,0617
0F,0F0E,05F6,05EC,060B,0617
0F,0F0F,05F6,05EB,0609,0617
0F,0F10,05F5,05EB,0608,0614
0F,0F11,05F4,05EA,0609,0614
0F,0F12,05F6,05EB,0609,0618
0F,0F13,05F6,05EB,060A,0617
0F,0F14,05F5,05EA,0609,0617
0F,0F15,05F5,05EA,0608,0615
0F,0F16,05F5,05E9,0607,0615
0F,0F17,05F5,05EC,060A,0616
0F,0F18,05F6,05EB,060A,0618
0F,0F19,05F6,05EC,0609,0615
0F,0F1A,05F5,05EB,0608,0614
0F,0F1B,05F5,05EA,0607,0615
0F,0F1C,05F6,05EC,060A,0616
0F,0F1D,05F6,05EB,060A,0618
0F,0F1E,05F5,05EA,0609,0616
0F,0F1F,05F5,05EA,0608,0614
0F,0F20,05F5,05EA,0607,0614
0F,0F21,05F5,05EA,060A,0617
0F,0F22,05F6,05EB,060A,0618
0F,0F23,05F6,05EB,0608,0616
0F,0F24,05F5,05EA,0608,0615
0F,0F25,05F4,05EA,0608,0614
0F,0F26,05F6,05EB,0609,0616
0F,0F27,05F6,05EA,060A,0618
0F,0F28,05F6,05EB,0609,0616
0F,0F29,05F5,05EA,0608,0614
0F,0F2A,05F5,05EA,0607,0614
0F,0F2B,05F5,05EA,060A,0618
0F,0F2C,05F7,05EB,060A,0618
0F,0F2D,05F5,05EB,060A,0617
0F,0F2E,05F5,05E9,0608,0616
0F,0F2F,05F6,05E9,0607,0615
0F,0F30,05F5,05EB,060A,0617
0F,0F31,05F5,05EA,060B,0618
0F,0F32,05F5,05E9,0609,0617
0F,0F33,05F5,05EB,0609,0614
0F,0F34,05F5,05E9,0607,0614
0F,0F35,05F6,05EB,0609,0616
0F,0F36,05F7,05EB,0609,0617
0F,0F37,05F6,05EB,0609,0617
0F,0F38,05F5,05E9,0609,0616
0F,0F39,05F5,05EA,0607,0614
0F,0F3A,05F6,05EB,060A,0616
0F,0F3B,05F6,05EA,060A,0619
0F,0F3C,05F5,05EB,060A,0617
0F,0F3D,05F6,05EA,0608,0615
0F,0F3E,05F5,05E9,0608,0615
0F,0F3F,05F6,05EA,0609,0617
0F,0F40,05F6,05EC,0609,0616
0F,0F41,05F5,05EA,060A,0617
0F,0F42,05F5,05EA,0609,0616
0F,0F43,05F5,05EA,0607,0614
0F,0F44,05F6,05EA,060A,0617
0F,0F45,05F7,05EB,060A,0618
0F,0F46,05F6,05EB,0608,0616
0F,0F47,05F5,05EB,0609,0614
0F,0F48,05F5,05EA,0608,0615
0F,0F49,05F6,05EC,0609,0616
0F,0F4A,05F6,05EB,060A,0618
0F,0F4B,05F6,05EA,060A,0617
0F,0F4C,05F6,05EA,0609,0615
0F,0F4D,05F5,05EA,0608,0615
0F,0F4E,05F5,05EA,0609,0617
0F,0F4F,05F6,05EB,060A,0618
0F,0F50,05F6,05EB,060A,0617
0F,0F51,05F5,05EA,0609,0616
0F,0F52,05F4,05EA,0608,0614
0F,0F53,05F5,05EB,0609,0616
0F,0F54,05F6,05EC,060A,0617
0F,0F55,05F6,05EC,060B,0617
0F,0F56,05F6,05EB,0609,0615
0F,0F57,05F4,05EB,0608,0614
0F,0F58,05F5,05EA,0609,0616
0F,0F59,05F7,05EC,060A,0617
0F,0F5A,05F6,05EA,060A,0618
0F,0F5B,05F6,05EB,0608,0615
0F,0F5C,05F4,05EA,0608,0613
0F,0F5D,05F6,05EA,060A,0618
0F,0F5E,05F6,05EC,060A,0618
0F,0F5F,05F7,05EB,0609,0618
0F,0F60,05F6,05EB,0609,0615
0F,0F61,05F5,05EA,0608,0614
0F,0F62,05F5,05EA,0609,0616
0F,0F63,05F5,05EB,060A,0617
0F,0F64,05F5,05EB,060A,0618
