0F,17DB,0601,05E7,060A,0628
0F,17DC,0602,05E7,060B,0629
0F,17DD,0602,05E6,060A,0628
0F,17DE,0602,05E6,0608,0626
0F,17DF,0602,05E4,0607,0626
0F,17E0,0603,05E5,0607,0629
0F,17E1,0605,05E5,0606,062A
0F,17E2,0604,05E5,0607,062A
0F,17E3,0603,05E5,0607,0628
0F,17E4,0600,05E6,0609,0626
0F,17E5,0600,05E8,060D,0628
0F,17E6,05FF,05E9,0610,0629
0F,17E7,05FE,05EB,0610,0627
0F,17E8,05FE,05E9,060F,0625
0F,17E9,05FE,05E8,060D,0625
0F,17EA,0601,05E8,060B,0628
0F,17EB,0603,05E6,0609,062A
0F,17EC,0603,05E5,0607,0629
0F,17ED,0604,05E4,0606,0627
0F,17EE,0603,05E4,0606,0627
0F,17EF,0602,05E6,0609,0628
0F,17F0,0601,05E8,060C,0628
0F,17F1,05FF,05E8,060E,0628
0F,17F2,05FE,05EA,060F,0626
0F,17F3,05FE,05E8,060D,0625
0F,17F4,0600,05E8,060D,0627
0F,17F5,0603,05E8,060A,0629
0F,17F6,0605,05E6,0607,0629
0F,17F7,0605,05E4,0603,0628
0F,17F8,0605,05E2,0602,0628
0F,17F9,0605,05E4,0605,0629
0F,17FA,0604,05E5,0608,062B
0F,17FB,0601,05E6,060A,0628
0F,17FC,0600,05E7,060A,0626
0F,17FD,05FF,05E7,060B,0625
0F,17FE,0600,05E8,060C,0627
0F,17FF,0601,05E7,060B,0629
0F,1800,0602,05E7,060A,0628
0F,1801,0603,05E5,0607,0627
0F,1802,0602,05E6,0608,0626
0F,1803,0601,05E7,060A,0628
0F,1804,0600,05E9,060E,0628
0F,1805,0600,05EA,060E,0626
0F,1806,05FF,05EA,060E,0625
0F,1807,05FE,05EA,060D,0624
0F,1808,0601,05E9,060C,0627
0F,1809,0603,05E8,060B,0629
0F,180A,0604,05E5,0607,062A
0F,180B,0604,05E3,0605,0629
0F,180C,0604,05E3,0604,0628
0F,180D,0603,05E4,0608,062A
0F,180E,0601,05E7,060C,062A
0F,180F,05FF,05E9,060E,0627
0F,1810,05FE,05E9,060E,0626
0F,1811,05FD,05E9,060E,0624
0F,1812,0600,05E9,060E,0628
0F,1813,0601,05E8,060C,0628
0F,1814,0603,05E6,0609,0628
0F,1815,0602,05E5,0607,0627
0F,1816,0603,05E4,0606,0628
0F,1817,0604,05E4,0607,062A
0F,1818,0604,05E5,0608,062A
0F,1819,0602,05E5,060A,0628
0F,181A,0601,05E6,060A,0627
0F,181B,0600,05E7,060A,0626
0F,181C,0601,05E8,060C,0628
0F,181D,0602,05E8,060B,0629
0F,181E,0603,05E7,060A,0629
0F,181F,0603,05E5,0607,0628
0F,1820,0603,05E5,0606,0627
0F,1821,0605,05E5,0606,0629
0F,1822,0604,05E6,0608,062A
0F,1823,0604,05E6,0608,0629
0F,1824,0602,05E6,0608,0627
0F,1825,0600,05E6,0609,0626
0F,1826,0600,05E7,060C,0628
0F,1827,0601,05E8,060C,0629
0F,1828,0601,05E7,060B,0629
0F,1829,0601,05E6,0609,0627
0F,182A,0602,05E5,0608,0626
0F,182B,0603,05E5,0608,0629
0F,182C,0604,05E6,0608,0629
0F,182D,0604,05E5,0607,0629
0F,182E,0603,05E6,0607,0627
0F,182F,0601,05E6,0608,0626
0F,1830,0602,05E7,060A,0628
0F,1831,0601,05E8,060C,0629
0F,1832,0601,05E8,060C,0627
0F,1833,0600,05E7,060B,0627
0F,1834,0600,05E6,060A,0627
0F,1835,0602,05E6,060A,0629
0F,1836,0603,05E6,060A,062B
0F,1837,0603,05E5,0609,062A
0F,1838,0602,05E6,0609,0628
0F,1839,0601,05E6,0608,0626
0F,183A,0603,05E7,060A,0628
0F,183B,0602,05E8,060B,0629
0F,183C,0601,05E8,060A,0627
0F,183D,0601,05E7,0609,0626
0F,183E,0601,05E6,0609,0626
0F,183F,0602,05E6,060A,0629
0F,1840,0604,05E5,0609,062A
0F,1841,0603,05E5,0608,062A
0F,1842,0603,05E5,0607,0628
0F,1843,0602,05E4,0606,0627
0F,1844,0602,05E6,0609,0628
0F,1845,0601,05E8,060B,0628
0F,1846,0600,05E8,060C,0628
0F,1847,0600,05E8,060C,0625
0F,1848,05FF,05E8,060A,0624
0F,1849,0601,05E8,060B,0627
0F,184A,0602,05E8,060B,0629
0F,184B,0603,05E6,0609,0628
0F,184C,0603,05E5,0607,0628
0F,184D,0602,05E4,0606,0627
0F,184E,0603,05E5,0607,0629
0F,184F,0603,05E6,0609,0629
0F,1850,0602,05E7,060A,0628
0F,1851,0600,05E7,060B,0626
0F,1852,05FF,05E7,060A,0625
0F,1853,0600,05E7,060C,0628
0F,1854,0601,05E7,060C,0629
0F,1855,0602,05E7,060A,0628
0F,1856,0602,05E6,0608,0627
0F,1857,0601,05E6,0608,0626
0F,1858,0602,05E7,0609,0628
0F,1859,0602,05E7,060B,0629
0F,185A,0601,05E7,060B,0628
0F,185B,0601,05E7,060A,0626
0F,185C,0600,05E6,060A,0626
0F,185D,0602,05E7,060A,0628
0F,185E,0603,05E7,060A,062A
0F,185F,0603,05E5,0608,0629
0F,1860,0604,05E5,0606,0627
0F,1861,0603,05E4,0606,0627
0F,1862,0603,05E5,0608,0629
0F,1863,0603,05E6,0609,062A
0F,1864,0602,05E6,0609,0628
0F,1865,0602,05E6,0609,0627
0F,1866,0600,05E6,0609,0625
0F,1867,0601,05E7,060B,0628
0F,1868,0602,05E7,060B,0629
0F,1869,0602,05E7,060B,0629
0F,186A,0602,05E6,0609,0627
0F,186B,0601,05E6,0608,0627
0F,186C,0603,05E7,0609,0628
0F,186D,0603,05E8,060A,0628
0F,186E,0602,05E7,060A,0627
0F,186F,0602,05E7,0609,0626
0F,1870,0601,05E6,0609,0626
0F,1871,0601,05E7,060B,0628
0F,1872,0602,05E7,060B,062A
0F,1873,0602,05E6,060A,0629
0F,1874,0602,05E6,0608,0627
0F,1875,0602,05E6,0607,0626
0F,1876,0603,05E7,0609,0628
0F,1877,0603,05E6,060A,062A
0F,1878,0601,05E6,060A,0629
0F,1879,0601,05E6,060A,0627
0F,187A,0600,05E6,060A,0626
0F,187B,0601,05E7,060B,0629
0F,187C,0602,05E7,060B,0629
0F,187D,0602,05E6,0609,0629
0F,187E,0602,05E5,0608,0627
0F,187F,0602,05E5,0607,0626
0F,1880,0602,05E6,0609,0629
0F,1881,0604,05E6,0609,062A
0F,1882,0603,05E7,0608,0628
0F,1883,0602,05E6,0608,0626
0F,1884,0601,05E6,0608,0626
0F,1885,0602,05E7,060A,0628
0F,1886,0602,05E7,060B,062A
0F,1887,0601,05E6,060B,0629
0F,1888,0600,05E6,060A,0627
0F,1889,0600,05E6,0609,0626
0F,188A,0601,05E7,060B,0628
0F,188B,0602,05E8,060B,0629
0F,188C,0602,05E7,060A,0627
0F,188D,0602,05E7,0609,0626
0F,188E,0601,05E6,0608,0625
0F,188F,0603,05E7,0609,0629
0F,1890,0602,05E7,060A,0629
0F,1891,0602,05E7,060A,0628
0F,1892,0602,05E6,0609,0627
0F,1893,0601,05E6,0608,0627
0F,1894,0602,05E6,060A,0628
0F,1895,0602,05E7,060A,0629
0F,1896,0602,05E6,0609,0628
0F,1897,0602,05E6,0609,0627
0F,1898,0601,05E5,0608,0625
0F,1899,0602,05E7,060A,0629
0F,189A,0602,05E7,060B,0629
0F,189B,0602,05E7,0609,0628
0F,189C,0601,05E7,0609,0626
0F,189D,0601,05E6,0608,0626
0F,189E,0602,05E6,060A,0629
0F,189F,0602,05E6,060B,062A
0F,18A0,0602,05E6,060A,0628
0F,18A1,0602,05E6,0609,0627
0F,18A2,0601,05E5,0609,0627
0F,18A3,0602,05E6,060A,0628
0F,18A4,0602,05E7,060A,0629
0F,18A5,0602,05E7,060A,0628
0F,18A6,0601,05E6,0609,0626
0F,18A7,0601,05E6,0608,0626
0F,18A8,0602,05E7,0609,0628
0F,18A9,0602,05E8,060B,0629
0F,18AA,0602,05E6,0609,0628
0F,18AB,0602,05E6,0608,0626
0F,18AC,0601,05E6,0608,0626
0F,18AD,0602,05E7,060A,0629
0F,18AE,0602,05E6,060A,062A
0F,18AF,0602,05E6,060A,0628
0F,18B0,0602,05E6,0608,0627
0F,18B1,0602,05E6,0608,0626
0F,18B2,0603,05E6,0608,0628
0F,18B3,0603,05E7,0609,0629
0F,18B4,0602,05E6,0609,0628
0F,18B5,0602,05E6,0609,0627
0F,18B6,0600,05E5,0609,0626
0F,18B7,0601,05E7,060A,0628
0F,18B8,0602,05E7,060C,0629
0F,18B9,0601,05E8,060C,0628
0F,18BA,0601,05E7,060A,0626
0F,18BB,0601,05E6,0609,0626
0F,18BC,0602,05E6,060A,0629
0F,18BD,0603,05E6,060A,062A
0F,18BE,0602,05E6,0609,0628
0F,18BF,0602,05E7,0608,0626
0F,18C0,0600,05E5,0608,0625
0F,18C1,0602,05E7,060A,0628
0F,18C2,0602,05E7,060A,0629
0F,18C3,0602,05E6,0609,0629
0F,18C4,0602,05E5,0608,0627
0F,18C5,0602,05E5,0607,0627
0F,18C6,0602,05E6,0609,0628
0F,18C7,0602,05E6,060A,0629
0F,18C8,0602,05E6,0609,0628
0F,18C9,0602,05E6,0609,0626
0F,18CA,0600,05E5,0609,0626
0F,18CB,0601,05E7,060A,0628
0F,18CC,0602,05E8,060B,0629
0F,18CD,0601,05E8,060B,0628
0F,18CE,0602,05E7,0609,0626
0F,18CF,0601,05E6,0608,0626
0F,18D0,0603,05E7,0609,0628
0F,18D1,0603,05E6,0609,062A
0F,18D2,0602,05E5,0609,0629
0F,18D3,0602,05E5,0608,0628
0F,18D4,0602,05E5,0607,0626
0F,18D5,0602,05E6,0609,0629
0F,18D6,0603,05E7,060A,0629
0F,18D7,0602,05E7,0609,0628
0F,18D8,0602,05E7,060A,0626
0F,18D9,0600,05E6,0609,0626
0F,18DA,0601,05E7,060B,0628
0F,18DB,0602,05E7,060B,062A
0F,18DC,0601,05E7,060A,0628
0F,18DD,0601,05E6,0609,0626
0F,18DE,0601,05E6,0608,0626
0F,18DF,0602,05E7,060A,0628
0F,18E0,0602,05E7,060B,0629
0F,18E1,0602,05E7,060A,0628
0F,18E2,0601,05E7,060A,0626
0F,18E3,0601,05E6,0608,0626
0F,18E4,0602,05E7,060A,0628
0F,18E5,0603,05E7,060A,0629
0F,18E6,0603,05E6,0608,0629
0F,18E7,0603,05E5,0608,0627
0F,18E8,0602,05E5,0607,0627
0F,18E9,0603,05E6,0609,0629
0F,18EA,0603,05E6,060A,062A
0F,18EB,0602,05E6,060A,0629
0F,18EC,0602,05E6,0609,0626
0F,18ED,0600,05E6,0609,0626
0F,18EE,0601,05E7,060A,0628
0F,18EF,0601,05E7,060B,0629
0F,18F0,0602,05E7,060A,0629
0F,18F1,0602,05E6,0608,0627
0F,18F2,0602,05E5,0607,0626
0F,18F3,0603,05E6,0608,0628
0F,18F4,0603,05E7,060A,0629
0F,18F5,0603,05E7,0609,0628
0F,18F6,0601,05E6,0609,0626
0F,18F7,0600,05E6,0609,0626
0F,18F8,0602,05E8,060A,0628
0F,18F9,0602,05E7,060A,0628
0F,18FA,0602,05E7,060A,0628
0F,18FB,0602,05E6,0609,0626
0F,18FC,0601,05E5,0609,0626
0F,18FD,0602,05E7,060A,0628
0F,18FE,0602,05E7,060B,0629
0F,18FF,0602,05E7,060A,0628
0F,1900,0601,05E7,0609,0627
0F,1901,0601,05E6,0609,0626
0F,1902,0601,05E7,060B,0628
0F,1903,0602,05E7,060B,0629
0F,1904,0602,05E6,0609,0628
0F,1905,0602,05E5,0608,0627
0F,1906,0602,05E4,0607,0627
0F,1907,0603,05E5,0608,0629
0F,1908,0604,05E5,0608,062A
0F,1909,0603,05E6,0608,0629
0F,190A,0603,05E6,0607,0626
0F,190B,0602,05E5,0607,0626
0F,190C,0602,05E7,0609,0628
0F,190D,0603,05E7,060A,0629
0F,190E,0603,05E7,0609,0628
0F,190F,0601,05E6,0608,0626
0F,1910,0601,05E6,0608,0625
0F,1911,0602,05E7,060B,0628
0F,1912,0602,05E7,060B,062A
0F,1913,0602,05E7,060A,0629
0F,1914,0602,05E6,060A,0627
0F,1915,0602,05E5,0608,0627
0F,1916,0602,05E7,0609,0628
0F,1917,0602,05E7,060A,0629
0F,1918,0603,05E7,0609,0628
0F,1919,0602,05E6,0608,0627
0F,191A,0602,05E5,0607,0627
0F,191B,0603,05E6,0609,0629
0F,191C,0603,05E7,060A,062A
0F,191D,0603,05E7,0609,0628
0F,191E,0602,05E6,0608,0626
0F,191F,0601,05E6,0608,0625
0F,1920,0603,05E7,0609,0629
0F,1921,0603,05E7,060A,062A
0F,1922,0603,05E7,0609,0628
0F,1923,0602,05E6,0609,0627
0F,1924,0601,05E6,0608,0627
0F,1925,0602,05E7,0609,0628
0F,1926,0603,05E6,060A,0629
0F,1927,0603,05E6,0608,0628
0F,1928,0602,05E6,0608,0627
0F,1929,0601,05E5,0607,0626
0F,192A,0602,05E6,060A,0629
0F,192B,0602,05E7,060A,0629
0F,192C,0602,05E7,060A,0629
0F,192D,0601,05E6,0609,0626
0F,192E,0601,05E6,0609,0626
0F,192F,0602,05E7,060A,0628
0F,1930,0603,05E8,060B,0629
0F,1931,0603,05E7,0609,0628
0F,1932,0602,05E6,0609,0627
0F,1933,0601,05E5,0608,0627
0F,1934,0602,05E6,0609,0629
0F,1935,0603,05E6,060A,062A
0F,1936,0603,05E6,0609,0629
0F,1937,0602,05E6,0608,0627
0F,1938,0602,05E6,0608,0626
0F,1939,0603,05E8,0609,0627
0F,193A,0603,05E8,060B,0628
0F,193B,0602,05E7,060B,0628
0F,193C,0601,05E7,060A,0627
0F,193D,0600,05E6,0609,0626
0F,193E,0602,05E7,060A,0629
0F,193F,0603,05E7,060A,0629
0F,1940,0602,05E7,060A,0628
0F,1941,0602,05E6,0608,0626
0F,1942,0601,05E5,0607,0626
0F,1943,0602,05E6,060A,0629
0F,1944,0602,05E7,060A,062A
0F,1945,0602,05E6,060A,0629
0F,1946,0602,05E6,060A,0627
0F,1947,0601,05E6,0608,0627
0F,1948,0602,05E7,060A,0628
0F,1949,0602,05E7,060B,062A
0F,194A,0602,05E7,060A,0628
0F,194B,0602,05E7,0609,0626
0F,194C,0601,05E6,0609,0625
0F,194D,0602,05E7,060A,0627
0F,194E,0603,05E8,060A,0629
0F,194F,0602,05E8,0609,0628
0F,1950,0602,05E7,0609,0627
0F,1951,0601,05E5,0609,0627
0F,1952,0602,05E6,060A,0629
0F,1953,0601,05E6,060B,0629
0F,1954,0602,05E7,060A,0628
0F,1955,0601,05E6,0609,0626
0F,1956,0602,05E6,0607,0625
0F,1957,0603,05E7,0609,0628
0F,1958,0603,05E7,0609,0629
0F,1959,0603,05E6,0609,0629
0F,195A,0602,05E5,0608,0628
0F,195B,0601,05E4,0608,0627
0F,195C,0602,05E6,0609,0629
0F,195D,0602,05E6,060A,0629
0F,195E,0602,05E7,060A,0628
0F,195F,0601,05E7,0609,0626
0F,1960,0600,05E6,0609,0626
0F,1961,0601,05E8,060B,0628
0F,1962,0602,05E8,060C,0629
0F,1963,0602,05E7,060A,0628
0F,1964,0602,05E7,0609,0627
0F,1965,0601,05E6,0608,0626
0F,1966,0602,05E7,0609,0628
0F,1967,0602,05E7,060B,0629
0F,1968,0603,05E7,0609,0628
0F,1969,0602,05E6,0609,0626
0F,196A,0601,05E5,0608,0626
0F,196B,0602,05E7,060A,0628
0F,196C,0602,05E7,060A,0629
0F,196D,0603,05E7,0609,0628
0F,196E,0602,05E6,0608,0627
0F,196F,0602,05E5,0608,0627
0F,1970,0602,05E6,060A,0629
0F,1971,0603,05E7,060B,062A
0F,1972,0602,05E7,060A,0629
0F,1973,0602,05E7,0609,0627
0F,1974,0602,05E7,0608,0626
0F,1975,0602,05E7,0609,0628
0F,1976,0602,05E7,060B,0629
0F,1977,0602,05E7,060A,0628
0F,1978,0602,05E6,0609,0627
0F,1979,0601,05E5,0607,0626
0F,197A,0603,05E6,0609,0628
0F,197B,0603,05E7,060A,0629
0F,197C,0603,05E7,060A,0629
0F,197D,0602,05E7,0609,0627
0F,197E,0601,05E7,0609,0626
0F,197F,0602,05E8,060B,0628
0F,1980,0602,05E9,060C,0629
0F,1981,0602,05E8,060A,0628
0F,1982,0601,05E7,060A,0626
0F,1983,0601,05E6,0609,0626
0F,1984,0602,05E6,060A,0629
0F,1985,0602,05E7,060B,062A
0F,1986,0602,05E7,060A,0629
0F,1987,0601,05E7,060A,0627
0F,1988,0601,05E6,0609,0627
0F,1989,0602,05E7,060A,0628
0F,198A,0603,05E7,060B,0629
0F,198B,0602,05E7,060A,0628
0F,198C,0602,05E7,0609,0627
0F,198D,0602,05E5,0608,0627
0F,198E,0603,05E6,0609,0629
0F,198F,0603,05E7,0609,062A
0F,1990,0603,05E6,0609,0629
0F,1991,0602,05E6,0608,0627
0F,1992,0602,05E6,0608,0626
0F,1993,0601,05E6,060A,0628
0F,1994,0602,05E7,060B,062A
0F,1995,0602,05E7,060B,0629
0F,1996,0601,05E7,0609,0627
0F,1997,0601,05E5,0609,0627
0F,1998,0602,05E7,060A,0628
0F,1999,0603,05E7,060B,0629
0F,199A,0602,05E7,060A,0628
0F,199B,0602,05E7,060A,0627
0F,199C,0601,05E6,0609,0626
0F,199D,0602,05E7,060A,0628
0F,199E,0602,05E8,060B,0629
0F,199F,0603,05E7,060A,0628
0F,19A0,0602,05E7,0609,0627
0F,19A1,0601,05E6,0608,0626
0F,19A2,0602,05E6,060A,0629
0F,19A3,0602,05E6,060B,062A
0F,19A4,0602,05E6,060A,0629
0F,19A5,0602,05E6,0608,0626
0F,19A6,0601,05E6,0608,0626
0F,19A7,0602,05E8,060A,0627
0F,19A8,0603,05E8,060B,0629
0F,19A9,0602,05E8,060B,0628
0F,19AA,0601,05E7,060A,0626
0F,19AB,0601,05E6,060A,0627
0F,19AC,0601,05E7,060A,0628
0F,19AD,0602,05E8,060B,0629
0F,19AE,0602,05E7,060A,0629
0F,19AF,0603,05E6,0609,0627
0F,19B0,0601,05E6,0608,0626
0F,19B1,0602,05E6,0609,0629
0F,19B2,0603,05E7,060B,062A
0F,19B3,0602,05E7,060B,0629
0F,19B4,0603,05E7,0609,0627
0F,19B5,0602,05E6,0608,0626
0F,19B6,0603,05E7,060A,0628
0F,19B7,0603,05E7,060A,062A
0F,19B8,0602,05E7,060B,0629
0F,19B9,0602,05E7,0609,0627
0F,19BA,0602,05E6,0609,0627
0F,19BB,0602,05E7,060A,0628
0F,19BC,0603,05E8,060B,062A
0F,19BD,0602,05E7,060A,0628
0F,19BE,0602,05E6,0609,0627
0F,19BF,0602,05E6,0608,0626
0F,19C0,0602,05E7,060A,0628
0F,19C1,0603,05E7,060B,062A
0F,19C2,0602,05E7,060A,0629
0F,19C3,0602,05E7,0609,0627
0F,19C4,0601,05E6,0609,0626
0F,19C5,0602,05E7,060A,0628
0F,19C6,0602,05E7,060A,062A
0F,19C7,0602,05E7,060B,0629
0F,19C8,0602,05E6,0609,0627
0F,19C9,0601,05E6,0608,0627
0F,19CA,0602,05E6,060A,0628
0F,19CB,0603,05E7,060B,062A
0F,19CC,0603,05E7,0609,0629
0F,19CD,0602,05E7,0609,0627
0F,19CE,0601,05E6,0608,0625
0F,19CF,0602,05E7,060A,0628
0F,19D0,0602,05E7,060B,062A
0F,19D1,0602,05E7,060B,0628
0F,19D2,0601,05E7,060A,0627
0F,19D3,0601,05E6,0609,0627
0F,19D4,0602,05E7,0609,0628
0F,19D5,0603,05E7,060A,062A
0F,19D6,0602,05E7,060A,0629
0F,19D7,0602,05E7,0609,0627
0F,19D8,0601,05E6,0609,0627
0F,19D9,0603,05E7,060A,0629
0F,19DA,0603,05E7,060A,062A
0F,19DB,0603,05E7,0609,0629
0F,19DC,0603,05E7,0608,0627
0F,19DD,0602,05E6,0608,0626
0F,19DE,0602,05E7,060A,0628
0F,19DF,0602,05E7,060B,062A
0F,19E0,0602,05E7,060A,0629
0F,19E1,0602,05E7,060A,0627
0F,19E2,0601,05E6,0609,0626
0F,19E3,0603,05E7,060A,0628
0F,19E4,0602,05E7,060B,062A
0F,19E5,0602,05E7,060A,0629
0F,19E6,0602,05E7,060A,0627
0F,19E7,0601,05E6,0609,0627
0F,19E8,0602,05E7,060A,0627
0F,19E9,0602,05E8,060B,0629
0F,19EA,0602,05E7,060A,0628
0F,19EB,0602,05E7,060A,0627
0F,19EC,0601,05E7,0609,0625
0F,19ED,0602,05E7,060A,0628
0F,19EE,0602,05E7,060B,062A
0F,19EF,0603,05E8,060B,0629
0F,19F0,0602,05E7,0609,0627
0F,19F1,0602,05E6,0608,0626
0F,19F2,0602,05E7,060A,0628
0F,19F3,0603,05E8,060A,0629
0F,19F4,0602,05E7,060B,0629
0F,19F5,0602,05E6,060A,0628
0F,19F6,0601,05E6,0609,0627
0F,19F7,0603,05E7,060A,0629
0F,19F8,0602,05E7,060B,062A
0F,19F9,0602,05E7,060A,0629
0F,19FA,0602,05E7,0609,0627
0F,19FB,0601,05E7,0609,0626
0F,19FC,0602,05E7,060A,0628
0F,19FD,0603,05E8,060A,062A
0F,19FE,0603,05E7,060A,0629
0F,19FF,0604,05E7,0608,0627
0F,1A00,0602,05E6,0607,0626
0F,1A01,0603,05E7,0609,0628
0F,1A02,0603,05E7,060A,062A
0F,1A03,0602,05E7,060A,0629
0F,1A04,0602,05E6,060A,0627
0F,1A05,0601,05E5,0609,0627
0F,1A06,0602,05E6,060B,0629
0F,1A07,0602,05E8,060B,062A
0F,1A08,0602,05E7,060B,0629
0F,1A09,0602,05E7,060A,0627
0F,1A0A,0601,05E7,0609,0626
0F,1A0B,0602,05E8,060A,0628
0F,1A0C,0603,05E8,060B,0629
0F,1A0D,0603,05E9,060A,0628
0F,1A0E,0603,05E8,0609,0627
0F,1A0F,0602,05E6,0608,0626
0F,1A10,0603,05E7,0609,0628
0F,1A11,0603,05E7,060A,062A
0F,1A12,0603,05E6,060A,0629
0F,1A13,0602,05E6,060A,0628
0F,1A14,0601,05E5,0609,0627
0F,1A15,0602,05E6,0609,0628
0F,1A16,0603,05E7,060A,062A
0F,1A17,0603,05E7,060A,0629
0F,1A18,0602,05E7,0609,0627
0F,1A19,0602,05E6,0608,0626
0F,1A1A,0603,05E7,060A,0629
0F,1A1B,0603,05E7,060B,062A
0F,1A1C,0602,05E7,060B,0628
0F,1A1D,0602,05E7,060A,0627
0F,1A1E,0601,05E6,0609,0626
0F,1A1F,0602,05E7,060B,0629
0F,1A20,0603,05E7,060B,062A
0F,1A21,0603,05E7,060B,0629
0F,1A22,0603,05E6,0609,0627
0F,1A23,0602,05E6,0608,0626
0F,1A24,0602,05E6,0609,0628
0F,1A25,0603,05E7,060A,062A
0F,1A26,0603,05E7,0609,0628
0F,1A27,0602,05E7,0609,0627
0F,1A28,0601,05E6,0609,0626
0F,1A29,0602,05E7,060A,0628
0F,1A2A,0603,05E7,060B,062A
0F,1A2B,0602,05E7,060A,0629
0F,1A2C,0603,05E7,060A,0627
0F,1A2D,0601,05E6,0608,0626
0F,1A2E,0602,05E7,060A,0628
0F,1A2F,0603,05E7,060B,062A
0F,1A30,0602,05E7,060B,0629
0F,1A31,0602,05E7,0609,0628
0F,1A32,0602,05E6,0608,0627
0F,1A33,0603,05E7,060A,0628
0F,1A34,0603,05E7,060B,062A
0F,1A35,0602,05E7,060A,0629
0F,1A36,0602,05E7,0609,0627
0F,1A37,0602,05E6,0609,0626
0F,1A38,0602,05E7,060A,0629
0F,1A39,0603,05E7,060B,062A
0F,1A3A,0602,05E7,060A,0629
0F,1A3B,0602,05E6,060A,0627
0F,1A3C,0601,05E6,0608,0627
0F,1A3D,0602,05E7,0609,0628
0F,1A3E,0603,05E8,060B,0629
0F,1A3F,0602,05E7,060A,0629
0F,1A40,0602,05E7,0609,0627
0F,1A41,0601,05E6,0608,0626
0F,1A42,0602,05E6,0609,0629
0F,1A43,0603,05E7,060A,062A
0F,1A44,0602,05E7,060A,0629
0F,1A45,0602,05E7,0609,0627
0F,1A46,0601,05E6,0608,0626
0F,1A47,0602,05E7,060A,0628
0F,1A48,0603,05E7,060A,062A
0F,1A49,0602,05E6,060A,0629
0F,1A4A,0602,05E7,0609,0628
0F,1A4B,0602,05E6,0609,0627
0F,1A4C,0602,05E6,0609,0628
0F,1A4D,0603,05E7,060A,062A
0F,1A4E,0603,05E7,060A,062A
0F,1A4F,0603,05E7,0609,0627
0F,1A50,0602,05E6,0609,0626
0F,1A51,0602,05E7,060A,0628
0F,1A52,0602,05E8,060C,062A
0F,1A53,0602,05E8,060B,0629
0F,1A54,0602,05E7,060A,0627
0F,1A55,0602,05E6,0608,0626
0F,1A56,0602,05E7,0609,0628
0F,1A57,0603,05E7,060B,0629
0F,1A58,0603,05E7,060A,0629
0F,1A59,0603,05E7,060A,0628
0F,1A5A,0602,05E6,0609,0627
0F,1A5B,0603,05E7,060A,0628
0F,1A5C,0603,05E8,060B,0629
0F,1A5D,0603,05E7,060A,0629
0F,1A5E,0603,05E7,0609,0628
0F,1A5F,0602,05E6,0608,0626
0F,1A60,0602,05E6,0609,0628
0F,1A61,0603,05E8,060B,062A
0F,1A62,0602,05E7,060B,0629
0F,1A63,0602,05E7,060A,0627
0F,1A64,0601,05E6,0609,0626
0F,1A65,0602,05E6,060A,0628
0F,1A66,0602,05E7,060B,062A
0F,1A67,0603,05E6,0609,0629
0F,1A68,0602,05E6,0609,0628
0F,1A69,0602,05E6,0608,0627
0F,1A6A,0603,05E7,0609,0628
0F,1A6B,0603,05E7,060A,0629
0F,1A6C,0603,05E8,060B,0628
0F,1A6D,0602,05E7,060A,0627
0F,1A6E,0601,05E6,0609,0626
0F,1A6F,0602,05E7,060A,0629
0F,1A70,0603,05E7,060B,062A
0F,1A71,0603,05E7,060A,062A
0F,1A72,0603,05E6,0609,0628
0F,1A73,0602,05E6,0608,0627
0F,1A74,0602,05E7,0609,0628
0F,1A75,0602,05E8,060B,0629
0F,1A76,0602,05E8,060B,0629
0F,1A77,0602,05E7,060A,0627
0F,1A78,0602,05E6,0609,0626
0F,1A79,0602,05E7,060A,0628
0F,1A7A,0602,05E7,060B,0629
0F,1A7B,0603,05E7,060A,0629
0F,1A7C,0602,05E7,0609,0627
0F,1A7D,0602,05E6,0608,0626
0F,1A7E,0602,05E6,0609,0629
0F,1A7F,0602,05E7,060B,062A
0F,1A80,0603,05E7,060A,062A
0F,1A81,0603,05E7,0609,0628
0F,1A82,0602,05E6,0608,0626
0F,1A83,0602,05E6,0609,0628
0F,1A84,0603,05E7,060A,0629
0F,1A85,0603,05E8,060A,0628
0F,1A86,0603,05E8,0609,0627
0F,1A87,0601,05E6,0609,0626
0F,1A88,0602,05E7,060A,0627
0F,1A89,0603,05E8,060B,0629
0F,1A8A,0603,05E8,060B,0629
0F,1A8B,0602,05E7,0609,0627
0F,1A8C,0602,05E6,0608,0626
0F,1A8D,0602,05E7,060A,0628
0F,1A8E,0603,05E7,060A,0629
0F,1A8F,0603,05E7,060A,062A
0F,1A90,0602,05E7,0609,0627
0F,1A91,0601,05E6,0608,0626
0F,1A92,0602,05E7,060A,0628
0F,1A93,0603,05E7,060B,0629
0F,1A94,0602,05E8,060A,0628
0F,1A95,0602,05E7,060A,0628
0F,1A96,0601,05E6,0609,0627
0F,1A97,0602,05E7,0609,0628
0F,1A98,0603,05E7,060A,0629
0F,1A99,0603,05E6,0609,062A
0F,1A9A,0603,05E6,0609,0628
0F,1A9B,0602,05E5,0608,0626
0F,1A9C,0602,05E7,0609,0627
0F,1A9D,0602,05E7,060B,0629
0F,1A9E,0603,05E7,060A,0629
0F,1A9F,0603,05E7,0609,0627
0F,1AA0,0601,05E6,0608,0625
0F,1AA1,0602,05E6,0609,0628
0F,1AA2,0603,05E7,060B,062A
